DRG,CM-PCS,en
DRG11605,02HN0JZ,"Insertion of Pacemaker Lead into Pericardium, Open Approach"
DRG11605,02HN0KZ,"Insertion of Defibrillator Lead into Pericardium, Open Approach"
DRG11605,02HN0MZ,"Insertion of Cardiac Lead into Pericardium, Open Approach"
DRG11605,02HN3JZ,"Insertion of Pacemaker Lead into Pericardium, Percutaneous Approach"
DRG11605,02HN3KZ,"Insertion of Defibrillator Lead into Pericardium, Percutaneous Approach"
DRG11605,02HN3MZ,"Insertion of Cardiac Lead into Pericardium, Percutaneous Approach"
DRG11605,02HN4JZ,"Insertion of Pacemaker Lead into Pericardium, Percutaneous Endoscopic Approach"
DRG11605,02HN4KZ,"Insertion of Defibrillator Lead into Pericardium, Percutaneous Endoscopic Approach"
DRG11605,02HN4MZ,"Insertion of Cardiac Lead into Pericardium, Percutaneous Endoscopic Approach"
DRG11605,02WA0MZ,"Revision of Cardiac Lead in Heart, Open Approach"
DRG11605,02WA3MZ,"Revision of Cardiac Lead in Heart, Percutaneous Approach"
DRG11605,02WA4MZ,"Revision of Cardiac Lead in Heart, Percutaneous Endoscopic Approach"
DRG11605,0JH607Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG11605,0JH609Z,"Insertion of Cardiac Resynchronization Defibrillator Pulse Generator into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG11605,0JH637Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG11605,0JH639Z,"Insertion of Cardiac Resynchronization Defibrillator Pulse Generator into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG11605,0JH807Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG11605,0JH809Z,"Insertion of Cardiac Resynchronization Defibrillator Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG11605,0JH837Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG11605,0JH839Z,"Insertion of Cardiac Resynchronization Defibrillator Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG11605,0200003,Atrial synchronous biventricular pacing device implant 
DRG11605,0200004,Insertion of Lead - Atrial synchronous biventricular pacing device implant 
DRG11605,0200005,Atrial synchronous biventricular pacing device implant and lead insertion
