DRG,CM-PCS,en
DRG07302,Q319,"Congenital malformation of larynx, unspecified"
DRG07302,Q320,Congenital tracheomalacia
DRG07302,Q321,Other congenital malformations of trachea
DRG07302,Q322,Congenital bronchomalacia
DRG07302,Q323,Congenital stenosis of bronchus
DRG07302,Q324,Other congenital malformations of bronchus
DRG07302,Q384,Congenital malformations of salivary glands and ducts
DRG07302,Q387,Congenital pharyngeal pouch
DRG07302,Q388,Other congenital malformations of pharynx
DRG07302,R041,Hemorrhage from throat
DRG07302,R065,Mouth breathing
DRG07302,R067,Sneezing
DRG07302,R070,Pain in throat
DRG07302,R0981,Nasal congestion
DRG07302,R196,Halitosis
DRG07302,R490,Dysphonia
DRG07302,R491,Aphonia
DRG07302,R4921,Hypernasality
DRG07302,R4922,Hyponasality
DRG07302,R498,Other voice and resonance disorders
DRG07302,R499,Unspecified voice and resonance disorder
DRG07302,R682,"Dry mouth, unspecified"
DRG07302,R94120,Abnormal auditory function study
DRG07302,R94121,Abnormal vestibular function study
DRG07302,S0120XA,"Unspecified open wound of nose, initial encounter"
DRG07302,S0121XA,"Laceration without foreign body of nose, initial encounter"
DRG07302,S0122XA,"Laceration with foreign body of nose, initial encounter"
DRG07302,S0123XA,"Puncture wound without foreign body of nose, initial encounter"
DRG07302,S0124XA,"Puncture wound with foreign body of nose, initial encounter"
DRG07302,S0125XA,"Open bite of nose, initial encounter"
DRG07302,S01301A,"Unspecified open wound of right ear, initial encounter"
DRG07302,S01302A,"Unspecified open wound of left ear, initial encounter"
DRG07302,S01309A,"Unspecified open wound of unspecified ear, initial encounter"
DRG07302,S01311A,"Laceration without foreign body of right ear, initial encounter"
DRG07302,S01312A,"Laceration without foreign body of left ear, initial encounter"
DRG07302,S01319A,"Laceration without foreign body of unspecified ear, initial encounter"
DRG07302,S01321A,"Laceration with foreign body of right ear, initial encounter"
DRG07302,S01322A,"Laceration with foreign body of left ear, initial encounter"
DRG07302,S01329A,"Laceration with foreign body of unspecified ear, initial encounter"
DRG07302,S01331A,"Puncture wound without foreign body of right ear, initial encounter"
DRG07302,S01332A,"Puncture wound without foreign body of left ear, initial encounter"
DRG07302,S01339A,"Puncture wound without foreign body of unspecified ear, initial encounter"
DRG07302,S01341A,"Puncture wound with foreign body of right ear, initial encounter"
DRG07302,S01342A,"Puncture wound with foreign body of left ear, initial encounter"
DRG07302,S01349A,"Puncture wound with foreign body of unspecified ear, initial encounter"
DRG07302,S01351A,"Open bite of right ear, initial encounter"
DRG07302,S01352A,"Open bite of left ear, initial encounter"
DRG07302,S01359A,"Open bite of unspecified ear, initial encounter"
DRG07302,S0460XA,"Injury of acoustic nerve, unspecified side, initial encounter"
DRG07302,S0461XA,"Injury of acoustic nerve, right side, initial encounter"
DRG07302,S0462XA,"Injury of acoustic nerve, left side, initial encounter"
DRG07302,S08111A,"Complete traumatic amputation of right ear, initial encounter"
DRG07302,S08112A,"Complete traumatic amputation of left ear, initial encounter"
DRG07302,S08119A,"Complete traumatic amputation of unspecified ear, initial encounter"
DRG07302,S08121A,"Partial traumatic amputation of right ear, initial encounter"
DRG07302,S08122A,"Partial traumatic amputation of left ear, initial encounter"
DRG07302,S08129A,"Partial traumatic amputation of unspecified ear, initial encounter"
DRG07302,S08811A,"Complete traumatic amputation of nose, initial encounter"
DRG07302,S08812A,"Partial traumatic amputation of nose, initial encounter"
DRG07302,S0920XA,"Traumatic rupture of unspecified ear drum, initial encounter"
DRG07302,S0921XA,"Traumatic rupture of right ear drum, initial encounter"
DRG07302,S0922XA,"Traumatic rupture of left ear drum, initial encounter"
DRG07302,S09301A,"Unspecified injury of right middle and inner ear, initial encounter"
DRG07302,S09302A,"Unspecified injury of left middle and inner ear, initial encounter"
DRG07302,S09309A,"Unspecified injury of unspecified middle and inner ear, initial encounter"
DRG07302,S09311A,"Primary blast injury of right ear, initial encounter"
DRG07302,S09312A,"Primary blast injury of left ear, initial encounter"
DRG07302,S09313A,"Primary blast injury of ear, bilateral, initial encounter"
DRG07302,S09319A,"Primary blast injury of unspecified ear, initial encounter"
DRG07302,S09391A,"Other specified injury of right middle and inner ear, initial encounter"
DRG07302,S09392A,"Other specified injury of left middle and inner ear, initial encounter"
DRG07302,S09399A,"Other specified injury of unspecified middle and inner ear, initial encounter"
DRG07302,S0991XA,"Unspecified injury of ear, initial encounter"
DRG07302,S11011A,"Laceration without foreign body of larynx, initial encounter"
DRG07302,S11012A,"Laceration with foreign body of larynx, initial encounter"
DRG07302,S11013A,"Puncture wound without foreign body of larynx, initial encounter"
DRG07302,S11014A,"Puncture wound with foreign body of larynx, initial encounter"
DRG07302,S11015A,"Open bite of larynx, initial encounter"
DRG07302,S11019A,"Unspecified open wound of larynx, initial encounter"
DRG07302,S11031A,"Laceration without foreign body of vocal cord, initial encounter"
DRG07302,S11032A,"Laceration with foreign body of vocal cord, initial encounter"
DRG07302,S11033A,"Puncture wound without foreign body of vocal cord, initial encounter"
DRG07302,S11034A,"Puncture wound with foreign body of vocal cord, initial encounter"
DRG07302,S11035A,"Open bite of vocal cord, initial encounter"
DRG07302,S11039A,"Unspecified open wound of vocal cord, initial encounter"
DRG07302,S1120XA,"Unspecified open wound of pharynx and cervical esophagus, initial encounter"
DRG07302,S1121XA,"Laceration without foreign body of pharynx and cervical esophagus, initial encounter"
DRG07302,S1122XA,"Laceration with foreign body of pharynx and cervical esophagus, initial encounter"
DRG07302,S1123XA,"Puncture wound without foreign body of pharynx and cervical esophagus, initial encounter"
DRG07302,S1124XA,"Puncture wound with foreign body of pharynx and cervical esophagus, initial encounter"
DRG07302,S1125XA,"Open bite of pharynx and cervical esophagus, initial encounter"
DRG07302,S128XXA,"Fracture of other parts of neck, initial encounter"
DRG07302,T161XXA,"Foreign body in right ear, initial encounter"
DRG07302,T162XXA,"Foreign body in left ear, initial encounter"
DRG07302,T169XXA,"Foreign body in ear, unspecified ear, initial encounter"
DRG07302,T17200A,"Unspecified foreign body in pharynx causing asphyxiation, initial encounter"
DRG07302,T17208A,"Unspecified foreign body in pharynx causing other injury, initial encounter"
DRG07302,T17210A,"Gastric contents in pharynx causing asphyxiation, initial encounter"
DRG07302,T17218A,"Gastric contents in pharynx causing other injury, initial encounter"
DRG07302,T17220A,"Food in pharynx causing asphyxiation, initial encounter"
DRG07302,T17228A,"Food in pharynx causing other injury, initial encounter"
DRG07302,T17290A,"Other foreign object in pharynx causing asphyxiation, initial encounter"
DRG07302,T17298A,"Other foreign object in pharynx causing other injury, initial encounter"
DRG07302,T17300A,"Unspecified foreign body in larynx causing asphyxiation, initial encounter"
DRG07302,T17308A,"Unspecified foreign body in larynx causing other injury, initial encounter"
DRG07302,T17310A,"Gastric contents in larynx causing asphyxiation, initial encounter"
DRG07302,T17318A,"Gastric contents in larynx causing other injury, initial encounter"
DRG07302,T17320A,"Food in larynx causing asphyxiation, initial encounter"
DRG07302,T17328A,"Food in larynx causing other injury, initial encounter"
DRG07302,T17390A,"Other foreign object in larynx causing asphyxiation, initial encounter"
DRG07302,T17398A,"Other foreign object in larynx causing other injury, initial encounter"
DRG07302,T280XXA,"Burn of mouth and pharynx, initial encounter"
DRG07302,T285XXA,"Corrosion of mouth and pharynx, initial encounter"
