DRG,CM-PCS,en
DRG05502,09Q00ZZ,"Repair Right External Ear, Open Approach"
DRG05502,09Q03ZZ,"Repair Right External Ear, Percutaneous Approach"
DRG05502,09Q04ZZ,"Repair Right External Ear, Percutaneous Endoscopic Approach"
DRG05502,09Q0XZZ,"Repair Right External Ear, External Approach"
DRG05502,09Q10ZZ,"Repair Left External Ear, Open Approach"
DRG05502,09Q13ZZ,"Repair Left External Ear, Percutaneous Approach"
DRG05502,09Q14ZZ,"Repair Left External Ear, Percutaneous Endoscopic Approach"
DRG05502,09Q1XZZ,"Repair Left External Ear, External Approach"
DRG05502,09Q20ZZ,"Repair Bilateral External Ear, Open Approach"
DRG05502,09Q23ZZ,"Repair Bilateral External Ear, Percutaneous Approach"
DRG05502,09Q24ZZ,"Repair Bilateral External Ear, Percutaneous Endoscopic Approach"
DRG05502,09Q2XZZ,"Repair Bilateral External Ear, External Approach"
DRG05502,09Q30ZZ,"Repair Right External Auditory Canal, Open Approach"
DRG05502,09Q33ZZ,"Repair Right External Auditory Canal, Percutaneous Approach"
DRG05502,09Q34ZZ,"Repair Right External Auditory Canal, Percutaneous Endoscopic Approach"
DRG05502,09Q37ZZ,"Repair Right External Auditory Canal, Via Natural or Artificial Opening"
DRG05502,09Q38ZZ,"Repair Right External Auditory Canal, Via Natural or Artificial Opening Endoscopic"
DRG05502,09Q40ZZ,"Repair Left External Auditory Canal, Open Approach"
DRG05502,09Q43ZZ,"Repair Left External Auditory Canal, Percutaneous Approach"
DRG05502,09Q44ZZ,"Repair Left External Auditory Canal, Percutaneous Endoscopic Approach"
DRG05502,09Q47ZZ,"Repair Left External Auditory Canal, Via Natural or Artificial Opening"
DRG05502,09Q48ZZ,"Repair Left External Auditory Canal, Via Natural or Artificial Opening Endoscopic"
DRG05502,09Q50ZZ,"Repair Right Middle Ear, Open Approach"
DRG05502,09Q60ZZ,"Repair Left Middle Ear, Open Approach"
DRG05502,09Q70ZZ,"Repair Right Tympanic Membrane, Open Approach"
DRG05502,09Q73ZZ,"Repair Right Tympanic Membrane, Percutaneous Approach"
DRG05502,09Q74ZZ,"Repair Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05502,09Q77ZZ,"Repair Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09Q78ZZ,"Repair Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09Q80ZZ,"Repair Left Tympanic Membrane, Open Approach"
DRG05502,09Q83ZZ,"Repair Left Tympanic Membrane, Percutaneous Approach"
DRG05502,09Q84ZZ,"Repair Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05502,09Q87ZZ,"Repair Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09Q88ZZ,"Repair Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09Q90ZZ,"Repair Right Auditory Ossicle, Open Approach"
DRG05502,09QA0ZZ,"Repair Left Auditory Ossicle, Open Approach"
DRG05502,09QD0ZZ,"Repair Right Inner Ear, Open Approach"
DRG05502,09QE0ZZ,"Repair Left Inner Ear, Open Approach"
DRG05502,09QK0ZZ,"Repair Nose, Open Approach"
DRG05502,09QK3ZZ,"Repair Nose, Percutaneous Approach"
DRG05502,09QK4ZZ,"Repair Nose, Percutaneous Endoscopic Approach"
DRG05502,09QKXZZ,"Repair Nose, External Approach"
DRG05502,09QL0ZZ,"Repair Nasal Turbinate, Open Approach"
DRG05502,09QL3ZZ,"Repair Nasal Turbinate, Percutaneous Approach"
DRG05502,09QL4ZZ,"Repair Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05502,09QL7ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening"
DRG05502,09QL8ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R007Z,"Replacement of Right External Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09R00JZ,"Replacement of Right External Ear with Synthetic Substitute, Open Approach"
DRG05502,09R00KZ,"Replacement of Right External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R0X7Z,"Replacement of Right External Ear with Autologous Tissue Substitute, External Approach"
DRG05502,09R0XJZ,"Replacement of Right External Ear with Synthetic Substitute, External Approach"
DRG05502,09R0XKZ,"Replacement of Right External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05502,09R107Z,"Replacement of Left External Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09R10JZ,"Replacement of Left External Ear with Synthetic Substitute, Open Approach"
DRG05502,09R10KZ,"Replacement of Left External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R1X7Z,"Replacement of Left External Ear with Autologous Tissue Substitute, External Approach"
DRG05502,09R1XJZ,"Replacement of Left External Ear with Synthetic Substitute, External Approach"
DRG05502,09R1XKZ,"Replacement of Left External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05502,09R207Z,"Replacement of Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09R20JZ,"Replacement of Bilateral External Ear with Synthetic Substitute, Open Approach"
DRG05502,09R20KZ,"Replacement of Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R2X7Z,"Replacement of Bilateral External Ear with Autologous Tissue Substitute, External Approach"
DRG05502,09R2XJZ,"Replacement of Bilateral External Ear with Synthetic Substitute, External Approach"
DRG05502,09R2XKZ,"Replacement of Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05502,09R507Z,"Replacement of Right Middle Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09R50JZ,"Replacement of Right Middle Ear with Synthetic Substitute, Open Approach"
DRG05502,09R50KZ,"Replacement of Right Middle Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R607Z,"Replacement of Left Middle Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09R60JZ,"Replacement of Left Middle Ear with Synthetic Substitute, Open Approach"
DRG05502,09R60KZ,"Replacement of Left Middle Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R707Z,"Replacement of Right Tympanic Membrane with Autologous Tissue Substitute, Open Approach"
DRG05502,09R70JZ,"Replacement of Right Tympanic Membrane with Synthetic Substitute, Open Approach"
DRG05502,09R70KZ,"Replacement of Right Tympanic Membrane with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R777Z,"Replacement of Right Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09R77JZ,"Replacement of Right Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05502,09R77KZ,"Replacement of Right Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09R787Z,"Replacement of Right Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R78JZ,"Replacement of Right Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R78KZ,"Replacement of Right Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R807Z,"Replacement of Left Tympanic Membrane with Autologous Tissue Substitute, Open Approach"
DRG05502,09R80JZ,"Replacement of Left Tympanic Membrane with Synthetic Substitute, Open Approach"
DRG05502,09R80KZ,"Replacement of Left Tympanic Membrane with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09R877Z,"Replacement of Left Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09R87JZ,"Replacement of Left Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05502,09R87KZ,"Replacement of Left Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09R887Z,"Replacement of Left Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R88JZ,"Replacement of Left Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R88KZ,"Replacement of Left Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09R907Z,"Replacement of Right Auditory Ossicle with Autologous Tissue Substitute, Open Approach"
DRG05502,09R90JZ,"Replacement of Right Auditory Ossicle with Synthetic Substitute, Open Approach"
DRG05502,09R90KZ,"Replacement of Right Auditory Ossicle with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09RA07Z,"Replacement of Left Auditory Ossicle with Autologous Tissue Substitute, Open Approach"
DRG05502,09RA0JZ,"Replacement of Left Auditory Ossicle with Synthetic Substitute, Open Approach"
DRG05502,09RA0KZ,"Replacement of Left Auditory Ossicle with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09RD07Z,"Replacement of Right Inner Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09RD0JZ,"Replacement of Right Inner Ear with Synthetic Substitute, Open Approach"
DRG05502,09RD0KZ,"Replacement of Right Inner Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09RE07Z,"Replacement of Left Inner Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09RE0JZ,"Replacement of Left Inner Ear with Synthetic Substitute, Open Approach"
DRG05502,09RE0KZ,"Replacement of Left Inner Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09RK0KZ,"Replacement of Nose with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09RKX7Z,"Replacement of Nose with Autologous Tissue Substitute, External Approach"
DRG05502,09RKXKZ,"Replacement of Nose with Nonautologous Tissue Substitute, External Approach"
DRG05502,09RL07Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Open Approach"
DRG05502,09RL0JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Open Approach"
DRG05502,09RL0KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09RL37Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Approach"
DRG05502,09RL3JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Percutaneous Approach"
DRG05502,09RL3KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05502,09RL47Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05502,09RL4JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05502,09RL4KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05502,09RL77Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09RL7JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05502,09RL7KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09RL87Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09RL8JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09RL8KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09S00ZZ,"Reposition Right External Ear, Open Approach"
DRG05502,09S04ZZ,"Reposition Right External Ear, Percutaneous Endoscopic Approach"
DRG05502,09S0XZZ,"Reposition Right External Ear, External Approach"
DRG05502,09S10ZZ,"Reposition Left External Ear, Open Approach"
DRG05502,09S14ZZ,"Reposition Left External Ear, Percutaneous Endoscopic Approach"
DRG05502,09S1XZZ,"Reposition Left External Ear, External Approach"
DRG05502,09S20ZZ,"Reposition Bilateral External Ear, Open Approach"
DRG05502,09S24ZZ,"Reposition Bilateral External Ear, Percutaneous Endoscopic Approach"
DRG05502,09S2XZZ,"Reposition Bilateral External Ear, External Approach"
DRG05502,09S70ZZ,"Reposition Right Tympanic Membrane, Open Approach"
DRG05502,09S74ZZ,"Reposition Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05502,09S77ZZ,"Reposition Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09S78ZZ,"Reposition Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09S80ZZ,"Reposition Left Tympanic Membrane, Open Approach"
DRG05502,09S84ZZ,"Reposition Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05502,09S87ZZ,"Reposition Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09S88ZZ,"Reposition Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09S90ZZ,"Reposition Right Auditory Ossicle, Open Approach"
DRG05502,09S94ZZ,"Reposition Right Auditory Ossicle, Percutaneous Endoscopic Approach"
DRG05502,09SA0ZZ,"Reposition Left Auditory Ossicle, Open Approach"
DRG05502,09SA4ZZ,"Reposition Left Auditory Ossicle, Percutaneous Endoscopic Approach"
DRG05502,09SK0ZZ,"Reposition Nose, Open Approach"
DRG05502,09SK4ZZ,"Reposition Nose, Percutaneous Endoscopic Approach"
DRG05502,09SKXZZ,"Reposition Nose, External Approach"
DRG05502,09SL0ZZ,"Reposition Nasal Turbinate, Open Approach"
DRG05502,09SL4ZZ,"Reposition Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05502,09SL7ZZ,"Reposition Nasal Turbinate, Via Natural or Artificial Opening"
DRG05502,09SL8ZZ,"Reposition Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05502,09T00ZZ,"Resection of Right External Ear, Open Approach"
DRG05502,09T04ZZ,"Resection of Right External Ear, Percutaneous Endoscopic Approach"
DRG05502,09T0XZZ,"Resection of Right External Ear, External Approach"
DRG05502,09T10ZZ,"Resection of Left External Ear, Open Approach"
DRG05502,09T14ZZ,"Resection of Left External Ear, Percutaneous Endoscopic Approach"
DRG05502,09T1XZZ,"Resection of Left External Ear, External Approach"
DRG05502,09T50ZZ,"Resection of Right Middle Ear, Open Approach"
DRG05502,09T60ZZ,"Resection of Left Middle Ear, Open Approach"
DRG05502,09T70ZZ,"Resection of Right Tympanic Membrane, Open Approach"
DRG05502,09T74ZZ,"Resection of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05502,09T77ZZ,"Resection of Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09T78ZZ,"Resection of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09T80ZZ,"Resection of Left Tympanic Membrane, Open Approach"
DRG05502,09T84ZZ,"Resection of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
DRG05502,09T87ZZ,"Resection of Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09T88ZZ,"Resection of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09T90ZZ,"Resection of Right Auditory Ossicle, Open Approach"
DRG05502,09TA0ZZ,"Resection of Left Auditory Ossicle, Open Approach"
DRG05502,09TD0ZZ,"Resection of Right Inner Ear, Open Approach"
DRG05502,09TE0ZZ,"Resection of Left Inner Ear, Open Approach"
DRG05502,09TK0ZZ,"Resection of Nose, Open Approach"
DRG05502,09TK4ZZ,"Resection of Nose, Percutaneous Endoscopic Approach"
DRG05502,09TKXZZ,"Resection of Nose, External Approach"
DRG05502,09TL0ZZ,"Resection of Nasal Turbinate, Open Approach"
DRG05502,09TL4ZZ,"Resection of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05502,09TL7ZZ,"Resection of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05502,09TL8ZZ,"Resection of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05502,09TM0ZZ,"Resection of Nasal Septum, Open Approach"
DRG05502,09TM4ZZ,"Resection of Nasal Septum, Percutaneous Endoscopic Approach"
DRG05502,09U007Z,"Supplement Right External Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09U00JZ,"Supplement Right External Ear with Synthetic Substitute, Open Approach"
DRG05502,09U00KZ,"Supplement Right External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U0X7Z,"Supplement Right External Ear with Autologous Tissue Substitute, External Approach"
DRG05502,09U0XJZ,"Supplement Right External Ear with Synthetic Substitute, External Approach"
DRG05502,09U0XKZ,"Supplement Right External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05502,09U107Z,"Supplement Left External Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09U10JZ,"Supplement Left External Ear with Synthetic Substitute, Open Approach"
DRG05502,09U10KZ,"Supplement Left External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U1X7Z,"Supplement Left External Ear with Autologous Tissue Substitute, External Approach"
DRG05502,09U1XJZ,"Supplement Left External Ear with Synthetic Substitute, External Approach"
DRG05502,09U1XKZ,"Supplement Left External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05502,09U207Z,"Supplement Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09U20JZ,"Supplement Bilateral External Ear with Synthetic Substitute, Open Approach"
DRG05502,09U20KZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U2X7Z,"Supplement Bilateral External Ear with Autologous Tissue Substitute, External Approach"
DRG05502,09U2XJZ,"Supplement Bilateral External Ear with Synthetic Substitute, External Approach"
DRG05502,09U2XKZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05502,09U507Z,"Supplement Right Middle Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09U50JZ,"Supplement Right Middle Ear with Synthetic Substitute, Open Approach"
DRG05502,09U50KZ,"Supplement Right Middle Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U607Z,"Supplement Left Middle Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09U60JZ,"Supplement Left Middle Ear with Synthetic Substitute, Open Approach"
DRG05502,09U60KZ,"Supplement Left Middle Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U707Z,"Supplement Right Tympanic Membrane with Autologous Tissue Substitute, Open Approach"
DRG05502,09U70JZ,"Supplement Right Tympanic Membrane with Synthetic Substitute, Open Approach"
DRG05502,09U70KZ,"Supplement Right Tympanic Membrane with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U777Z,"Supplement Right Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09U77JZ,"Supplement Right Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05502,09U77KZ,"Supplement Right Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09U787Z,"Supplement Right Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09U78JZ,"Supplement Right Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09U78KZ,"Supplement Right Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09U807Z,"Supplement Left Tympanic Membrane with Autologous Tissue Substitute, Open Approach"
DRG05502,09U80JZ,"Supplement Left Tympanic Membrane with Synthetic Substitute, Open Approach"
DRG05502,09U80KZ,"Supplement Left Tympanic Membrane with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09U877Z,"Supplement Left Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09U87JZ,"Supplement Left Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05502,09U87KZ,"Supplement Left Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09U887Z,"Supplement Left Tympanic Membrane with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09U88JZ,"Supplement Left Tympanic Membrane with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09U88KZ,"Supplement Left Tympanic Membrane with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09U907Z,"Supplement Right Auditory Ossicle with Autologous Tissue Substitute, Open Approach"
DRG05502,09U90JZ,"Supplement Right Auditory Ossicle with Synthetic Substitute, Open Approach"
DRG05502,09U90KZ,"Supplement Right Auditory Ossicle with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09UA07Z,"Supplement Left Auditory Ossicle with Autologous Tissue Substitute, Open Approach"
DRG05502,09UA0JZ,"Supplement Left Auditory Ossicle with Synthetic Substitute, Open Approach"
DRG05502,09UA0KZ,"Supplement Left Auditory Ossicle with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09UD07Z,"Supplement Right Inner Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09UD0JZ,"Supplement Right Inner Ear with Synthetic Substitute, Open Approach"
DRG05502,09UD0KZ,"Supplement Right Inner Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09UE07Z,"Supplement Left Inner Ear with Autologous Tissue Substitute, Open Approach"
DRG05502,09UE0JZ,"Supplement Left Inner Ear with Synthetic Substitute, Open Approach"
DRG05502,09UE0KZ,"Supplement Left Inner Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09UK0KZ,"Supplement Nose with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09UKX7Z,"Supplement Nose with Autologous Tissue Substitute, External Approach"
DRG05502,09UKXKZ,"Supplement Nose with Nonautologous Tissue Substitute, External Approach"
DRG05502,09UL07Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Open Approach"
DRG05502,09UL0JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Open Approach"
DRG05502,09UL0KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Open Approach"
DRG05502,09UL37Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Approach"
DRG05502,09UL3JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Percutaneous Approach"
DRG05502,09UL3KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05502,09UL47Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05502,09UL4JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05502,09UL4KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05502,09UL77Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09UL7JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05502,09UL7KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05502,09UL87Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09UL8JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09UL8KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W707Z,"Revision of Autologous Tissue Substitute in Right Tympanic Membrane, Open Approach"
DRG05502,09W70JZ,"Revision of Synthetic Substitute in Right Tympanic Membrane, Open Approach"
DRG05502,09W70KZ,"Revision of Nonautologous Tissue Substitute in Right Tympanic Membrane, Open Approach"
DRG05502,09W777Z,"Revision of Autologous Tissue Substitute in Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09W77JZ,"Revision of Synthetic Substitute in Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09W77KZ,"Revision of Nonautologous Tissue Substitute in Right Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09W787Z,"Revision of Autologous Tissue Substitute in Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W78JZ,"Revision of Synthetic Substitute in Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W78KZ,"Revision of Nonautologous Tissue Substitute in Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W807Z,"Revision of Autologous Tissue Substitute in Left Tympanic Membrane, Open Approach"
DRG05502,09W80JZ,"Revision of Synthetic Substitute in Left Tympanic Membrane, Open Approach"
DRG05502,09W80KZ,"Revision of Nonautologous Tissue Substitute in Left Tympanic Membrane, Open Approach"
DRG05502,09W877Z,"Revision of Autologous Tissue Substitute in Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09W87JZ,"Revision of Synthetic Substitute in Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09W87KZ,"Revision of Nonautologous Tissue Substitute in Left Tympanic Membrane, Via Natural or Artificial Opening"
DRG05502,09W887Z,"Revision of Autologous Tissue Substitute in Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W88JZ,"Revision of Synthetic Substitute in Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W88KZ,"Revision of Nonautologous Tissue Substitute in Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W907Z,"Revision of Autologous Tissue Substitute in Right Auditory Ossicle, Open Approach"
DRG05502,09W90JZ,"Revision of Synthetic Substitute in Right Auditory Ossicle, Open Approach"
DRG05502,09W90KZ,"Revision of Nonautologous Tissue Substitute in Right Auditory Ossicle, Open Approach"
DRG05502,09W977Z,"Revision of Autologous Tissue Substitute in Right Auditory Ossicle, Via Natural or Artificial Opening"
DRG05502,09W97JZ,"Revision of Synthetic Substitute in Right Auditory Ossicle, Via Natural or Artificial Opening"
DRG05502,09W97KZ,"Revision of Nonautologous Tissue Substitute in Right Auditory Ossicle, Via Natural or Artificial Opening"
DRG05502,09W987Z,"Revision of Autologous Tissue Substitute in Right Auditory Ossicle, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W98JZ,"Revision of Synthetic Substitute in Right Auditory Ossicle, Via Natural or Artificial Opening Endoscopic"
DRG05502,09W98KZ,"Revision of Nonautologous Tissue Substitute in Right Auditory Ossicle, Via Natural or Artificial Opening Endoscopic"
DRG05502,09WA07Z,"Revision of Autologous Tissue Substitute in Left Auditory Ossicle, Open Approach"
DRG05502,09WA0JZ,"Revision of Synthetic Substitute in Left Auditory Ossicle, Open Approach"
DRG05502,09WA0KZ,"Revision of Nonautologous Tissue Substitute in Left Auditory Ossicle, Open Approach"
DRG05502,09WA77Z,"Revision of Autologous Tissue Substitute in Left Auditory Ossicle, Via Natural or Artificial Opening"
DRG05502,09WA7JZ,"Revision of Synthetic Substitute in Left Auditory Ossicle, Via Natural or Artificial Opening"
DRG05502,09WA7KZ,"Revision of Nonautologous Tissue Substitute in Left Auditory Ossicle, Via Natural or Artificial Opening"
DRG05502,09WA87Z,"Revision of Autologous Tissue Substitute in Left Auditory Ossicle, Via Natural or Artificial Opening Endoscopic"
DRG05502,09WA8JZ,"Revision of Synthetic Substitute in Left Auditory Ossicle, Via Natural or Artificial Opening Endoscopic"
DRG05502,09WA8KZ,"Revision of Nonautologous Tissue Substitute in Left Auditory Ossicle, Via Natural or Artificial Opening Endoscopic"
DRG05502,09WD0SZ,"Revision of Hearing Device in Right Inner Ear, Open Approach"
DRG05502,09WD7SZ,"Revision of Hearing Device in Right Inner Ear, Via Natural or Artificial Opening"
DRG05502,09WD8SZ,"Revision of Hearing Device in Right Inner Ear, Via Natural or Artificial Opening Endoscopic"
DRG05502,09WE0SZ,"Revision of Hearing Device in Left Inner Ear, Open Approach"
DRG05502,09WE7SZ,"Revision of Hearing Device in Left Inner Ear, Via Natural or Artificial Opening"
DRG05502,09WE8SZ,"Revision of Hearing Device in Left Inner Ear, Via Natural or Artificial Opening Endoscopic"
