DRG,CM-PCS,en
DRG23601,S72101C,"Unspecified trochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72102A,"Unspecified trochanteric fracture of left femur, initial encounter for closed fracture"
DRG23601,S72102B,"Unspecified trochanteric fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S72102C,"Unspecified trochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72109A,"Unspecified trochanteric fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S72109B,"Unspecified trochanteric fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72109C,"Unspecified trochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72111A,"Displaced fracture of greater trochanter of right femur, initial encounter for closed fracture"
DRG23601,S72111B,"Displaced fracture of greater trochanter of right femur, initial encounter for open fracture type I or II"
DRG23601,S72111C,"Displaced fracture of greater trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72112A,"Displaced fracture of greater trochanter of left femur, initial encounter for closed fracture"
DRG23601,S72112B,"Displaced fracture of greater trochanter of left femur, initial encounter for open fracture type I or II"
DRG23601,S72112C,"Displaced fracture of greater trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72113A,"Displaced fracture of greater trochanter of unspecified femur, initial encounter for closed fracture"
DRG23601,S72113B,"Displaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72113C,"Displaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72114A,"Nondisplaced fracture of greater trochanter of right femur, initial encounter for closed fracture"
DRG23601,S72114B,"Nondisplaced fracture of greater trochanter of right femur, initial encounter for open fracture type I or II"
DRG23601,S72114C,"Nondisplaced fracture of greater trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72115A,"Nondisplaced fracture of greater trochanter of left femur, initial encounter for closed fracture"
DRG23601,S72115B,"Nondisplaced fracture of greater trochanter of left femur, initial encounter for open fracture type I or II"
DRG23601,S72115C,"Nondisplaced fracture of greater trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72116A,"Nondisplaced fracture of greater trochanter of unspecified femur, initial encounter for closed fracture"
DRG23601,S72116B,"Nondisplaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72116C,"Nondisplaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72121A,"Displaced fracture of lesser trochanter of right femur, initial encounter for closed fracture"
DRG23601,S72121B,"Displaced fracture of lesser trochanter of right femur, initial encounter for open fracture type I or II"
DRG23601,S72121C,"Displaced fracture of lesser trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72122A,"Displaced fracture of lesser trochanter of left femur, initial encounter for closed fracture"
DRG23601,S72122B,"Displaced fracture of lesser trochanter of left femur, initial encounter for open fracture type I or II"
DRG23601,S72122C,"Displaced fracture of lesser trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72123A,"Displaced fracture of lesser trochanter of unspecified femur, initial encounter for closed fracture"
DRG23601,S72123B,"Displaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72123C,"Displaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72124A,"Nondisplaced fracture of lesser trochanter of right femur, initial encounter for closed fracture"
DRG23601,S72124B,"Nondisplaced fracture of lesser trochanter of right femur, initial encounter for open fracture type I or II"
DRG23601,S72124C,"Nondisplaced fracture of lesser trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72125A,"Nondisplaced fracture of lesser trochanter of left femur, initial encounter for closed fracture"
DRG23601,S72125B,"Nondisplaced fracture of lesser trochanter of left femur, initial encounter for open fracture type I or II"
DRG23601,S72125C,"Nondisplaced fracture of lesser trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72126A,"Nondisplaced fracture of lesser trochanter of unspecified femur, initial encounter for closed fracture"
DRG23601,S72126B,"Nondisplaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72126C,"Nondisplaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72131A,"Displaced apophyseal fracture of right femur, initial encounter for closed fracture"
DRG23601,S72131B,"Displaced apophyseal fracture of right femur, initial encounter for open fracture type I or II"
DRG23601,S72131C,"Displaced apophyseal fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72132A,"Displaced apophyseal fracture of left femur, initial encounter for closed fracture"
DRG23601,S72132B,"Displaced apophyseal fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S72132C,"Displaced apophyseal fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72133A,"Displaced apophyseal fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S72133B,"Displaced apophyseal fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72133C,"Displaced apophyseal fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72134A,"Nondisplaced apophyseal fracture of right femur, initial encounter for closed fracture"
DRG23601,S72134B,"Nondisplaced apophyseal fracture of right femur, initial encounter for open fracture type I or II"
DRG23601,S72134C,"Nondisplaced apophyseal fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72135A,"Nondisplaced apophyseal fracture of left femur, initial encounter for closed fracture"
DRG23601,S72135B,"Nondisplaced apophyseal fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S72135C,"Nondisplaced apophyseal fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72136A,"Nondisplaced apophyseal fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S72136B,"Nondisplaced apophyseal fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72136C,"Nondisplaced apophyseal fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72141A,"Displaced intertrochanteric fracture of right femur, initial encounter for closed fracture"
DRG23601,S72141B,"Displaced intertrochanteric fracture of right femur, initial encounter for open fracture type I or II"
DRG23601,S72141C,"Displaced intertrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72142A,"Displaced intertrochanteric fracture of left femur, initial encounter for closed fracture"
DRG23601,S72142B,"Displaced intertrochanteric fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S72142C,"Displaced intertrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72143A,"Displaced intertrochanteric fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S72143B,"Displaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72143C,"Displaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72144A,"Nondisplaced intertrochanteric fracture of right femur, initial encounter for closed fracture"
DRG23601,S72144B,"Nondisplaced intertrochanteric fracture of right femur, initial encounter for open fracture type I or II"
DRG23601,S72144C,"Nondisplaced intertrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72145A,"Nondisplaced intertrochanteric fracture of left femur, initial encounter for closed fracture"
DRG23601,S72145B,"Nondisplaced intertrochanteric fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S72145C,"Nondisplaced intertrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S72146A,"Nondisplaced intertrochanteric fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S72146B,"Nondisplaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S72146C,"Nondisplaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S7221XA,"Displaced subtrochanteric fracture of right femur, initial encounter for closed fracture"
DRG23601,S7221XB,"Displaced subtrochanteric fracture of right femur, initial encounter for open fracture type I or II"
DRG23601,S7221XC,"Displaced subtrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S7222XA,"Displaced subtrochanteric fracture of left femur, initial encounter for closed fracture"
DRG23601,S7222XB,"Displaced subtrochanteric fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S7222XC,"Displaced subtrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S7223XA,"Displaced subtrochanteric fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S7223XB,"Displaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S7223XC,"Displaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S7224XA,"Nondisplaced subtrochanteric fracture of right femur, initial encounter for closed fracture"
DRG23601,S7224XB,"Nondisplaced subtrochanteric fracture of right femur, initial encounter for open fracture type I or II"
DRG23601,S7224XC,"Nondisplaced subtrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S7225XA,"Nondisplaced subtrochanteric fracture of left femur, initial encounter for closed fracture"
DRG23601,S7225XB,"Nondisplaced subtrochanteric fracture of left femur, initial encounter for open fracture type I or II"
DRG23601,S7225XC,"Nondisplaced subtrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S7226XA,"Nondisplaced subtrochanteric fracture of unspecified femur, initial encounter for closed fracture"
DRG23601,S7226XB,"Nondisplaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II"
DRG23601,S7226XC,"Nondisplaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC"
DRG23601,S79001A,"Unspecified physeal fracture of upper end of right femur, initial encounter for closed fracture"
DRG23601,S79002A,"Unspecified physeal fracture of upper end of left femur, initial encounter for closed fracture"
DRG23601,S79009A,"Unspecified physeal fracture of upper end of unspecified femur, initial encounter for closed fracture"
DRG23601,S79011A,"Salter-Harris Type I physeal fracture of upper end of right femur, initial encounter for closed fracture"
DRG23601,S79012A,"Salter-Harris Type I physeal fracture of upper end of left femur, initial encounter for closed fracture"
DRG23601,S79019A,"Salter-Harris Type I physeal fracture of upper end of unspecified femur, initial encounter for closed fracture"
DRG23601,S79091A,"Other physeal fracture of upper end of right femur, initial encounter for closed fracture"
DRG23601,S79092A,"Other physeal fracture of upper end of left femur, initial encounter for closed fracture"
DRG23601,S79099A,"Other physeal fracture of upper end of unspecified femur, initial encounter for closed fracture"
