,DRG,CM-PCS,en
34363,DRG00510,05713ZZ,"Dilation of Hemiazygos Vein, Percutaneous Approach"
34364,DRG00510,05714ZZ,"Dilation of Hemiazygos Vein, Percutaneous Endoscopic Approach"
34365,DRG00510,05733ZZ,"Dilation of Right Innominate Vein, Percutaneous Approach"
34366,DRG00510,05734ZZ,"Dilation of Right Innominate Vein, Percutaneous Endoscopic Approach"
34367,DRG00510,05743ZZ,"Dilation of Left Innominate Vein, Percutaneous Approach"
34368,DRG00510,05744ZZ,"Dilation of Left Innominate Vein, Percutaneous Endoscopic Approach"
34369,DRG00510,05753ZZ,"Dilation of Right Subclavian Vein, Percutaneous Approach"
34370,DRG00510,05754ZZ,"Dilation of Right Subclavian Vein, Percutaneous Endoscopic Approach"
34371,DRG00510,05763ZZ,"Dilation of Left Subclavian Vein, Percutaneous Approach"
34372,DRG00510,05764ZZ,"Dilation of Left Subclavian Vein, Percutaneous Endoscopic Approach"
34373,DRG00510,05773ZZ,"Dilation of Right Axillary Vein, Percutaneous Approach"
34374,DRG00510,05774ZZ,"Dilation of Right Axillary Vein, Percutaneous Endoscopic Approach"
34375,DRG00510,05783ZZ,"Dilation of Left Axillary Vein, Percutaneous Approach"
34376,DRG00510,05784ZZ,"Dilation of Left Axillary Vein, Percutaneous Endoscopic Approach"
34377,DRG00510,05793ZZ,"Dilation of Right Brachial Vein, Percutaneous Approach"
34378,DRG00510,05794ZZ,"Dilation of Right Brachial Vein, Percutaneous Endoscopic Approach"
34379,DRG00510,057A3ZZ,"Dilation of Left Brachial Vein, Percutaneous Approach"
34380,DRG00510,057A4ZZ,"Dilation of Left Brachial Vein, Percutaneous Endoscopic Approach"
34381,DRG00510,057B3ZZ,"Dilation of Right Basilic Vein, Percutaneous Approach"
34382,DRG00510,057B4ZZ,"Dilation of Right Basilic Vein, Percutaneous Endoscopic Approach"
34383,DRG00510,057C3ZZ,"Dilation of Left Basilic Vein, Percutaneous Approach"
34384,DRG00510,057C4ZZ,"Dilation of Left Basilic Vein, Percutaneous Endoscopic Approach"
34385,DRG00510,057D3ZZ,"Dilation of Right Cephalic Vein, Percutaneous Approach"
34386,DRG00510,057D4ZZ,"Dilation of Right Cephalic Vein, Percutaneous Endoscopic Approach"
34387,DRG00510,057F3ZZ,"Dilation of Left Cephalic Vein, Percutaneous Approach"
34388,DRG00510,057F4ZZ,"Dilation of Left Cephalic Vein, Percutaneous Endoscopic Approach"
34389,DRG00510,057G3ZZ,"Dilation of Right Hand Vein, Percutaneous Approach"
34390,DRG00510,057G4ZZ,"Dilation of Right Hand Vein, Percutaneous Endoscopic Approach"
34391,DRG00510,057H3ZZ,"Dilation of Left Hand Vein, Percutaneous Approach"
34392,DRG00510,057H4ZZ,"Dilation of Left Hand Vein, Percutaneous Endoscopic Approach"
34393,DRG00510,057L3ZZ,"Dilation of Intracranial Vein, Percutaneous Approach"
34394,DRG00510,057L4ZZ,"Dilation of Intracranial Vein, Percutaneous Endoscopic Approach"
34395,DRG00510,057M3ZZ,"Dilation of Right Internal Jugular Vein, Percutaneous Approach"
34396,DRG00510,057M4ZZ,"Dilation of Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
34397,DRG00510,057N3ZZ,"Dilation of Left Internal Jugular Vein, Percutaneous Approach"
34398,DRG00510,057N4ZZ,"Dilation of Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
34399,DRG00510,057P3ZZ,"Dilation of Right External Jugular Vein, Percutaneous Approach"
34400,DRG00510,057P4ZZ,"Dilation of Right External Jugular Vein, Percutaneous Endoscopic Approach"
34401,DRG00510,057Q3ZZ,"Dilation of Left External Jugular Vein, Percutaneous Approach"
34402,DRG00510,057Q4ZZ,"Dilation of Left External Jugular Vein, Percutaneous Endoscopic Approach"
34403,DRG00510,057R3ZZ,"Dilation of Right Vertebral Vein, Percutaneous Approach"
34404,DRG00510,057R4ZZ,"Dilation of Right Vertebral Vein, Percutaneous Endoscopic Approach"
34405,DRG00510,057S3ZZ,"Dilation of Left Vertebral Vein, Percutaneous Approach"
34406,DRG00510,057S4ZZ,"Dilation of Left Vertebral Vein, Percutaneous Endoscopic Approach"
34407,DRG00510,057T3ZZ,"Dilation of Right Face Vein, Percutaneous Approach"
34408,DRG00510,057T4ZZ,"Dilation of Right Face Vein, Percutaneous Endoscopic Approach"
34409,DRG00510,057V3ZZ,"Dilation of Left Face Vein, Percutaneous Approach"
34410,DRG00510,057V4ZZ,"Dilation of Left Face Vein, Percutaneous Endoscopic Approach"
34411,DRG00510,057Y3ZZ,"Dilation of Upper Vein, Percutaneous Approach"
34412,DRG00510,057Y4ZZ,"Dilation of Upper Vein, Percutaneous Endoscopic Approach"
34413,DRG00510,05C03ZZ,"Extirpation of Matter from Azygos Vein, Percutaneous Approach"
34414,DRG00510,05C04ZZ,"Extirpation of Matter from Azygos Vein, Percutaneous Endoscopic Approach"
34415,DRG00510,05C13ZZ,"Extirpation of Matter from Hemiazygos Vein, Percutaneous Approach"
34416,DRG00510,05C14ZZ,"Extirpation of Matter from Hemiazygos Vein, Percutaneous Endoscopic Approach"
34417,DRG00510,05C33ZZ,"Extirpation of Matter from Right Innominate Vein, Percutaneous Approach"
34418,DRG00510,05C34ZZ,"Extirpation of Matter from Right Innominate Vein, Percutaneous Endoscopic Approach"
34419,DRG00510,05C43ZZ,"Extirpation of Matter from Left Innominate Vein, Percutaneous Approach"
34420,DRG00510,05C44ZZ,"Extirpation of Matter from Left Innominate Vein, Percutaneous Endoscopic Approach"
34421,DRG00510,05C53ZZ,"Extirpation of Matter from Right Subclavian Vein, Percutaneous Approach"
34422,DRG00510,05C54ZZ,"Extirpation of Matter from Right Subclavian Vein, Percutaneous Endoscopic Approach"
34423,DRG00510,05C63ZZ,"Extirpation of Matter from Left Subclavian Vein, Percutaneous Approach"
34424,DRG00510,05C64ZZ,"Extirpation of Matter from Left Subclavian Vein, Percutaneous Endoscopic Approach"
34425,DRG00510,05C73ZZ,"Extirpation of Matter from Right Axillary Vein, Percutaneous Approach"
34426,DRG00510,05C74ZZ,"Extirpation of Matter from Right Axillary Vein, Percutaneous Endoscopic Approach"
34427,DRG00510,05C83ZZ,"Extirpation of Matter from Left Axillary Vein, Percutaneous Approach"
34428,DRG00510,05C84ZZ,"Extirpation of Matter from Left Axillary Vein, Percutaneous Endoscopic Approach"
34429,DRG00510,05C93ZZ,"Extirpation of Matter from Right Brachial Vein, Percutaneous Approach"
34430,DRG00510,05C94ZZ,"Extirpation of Matter from Right Brachial Vein, Percutaneous Endoscopic Approach"
34431,DRG00510,05CA3ZZ,"Extirpation of Matter from Left Brachial Vein, Percutaneous Approach"
34432,DRG00510,05CA4ZZ,"Extirpation of Matter from Left Brachial Vein, Percutaneous Endoscopic Approach"
34433,DRG00510,05CB3ZZ,"Extirpation of Matter from Right Basilic Vein, Percutaneous Approach"
34434,DRG00510,05CB4ZZ,"Extirpation of Matter from Right Basilic Vein, Percutaneous Endoscopic Approach"
34435,DRG00510,05CC3ZZ,"Extirpation of Matter from Left Basilic Vein, Percutaneous Approach"
34436,DRG00510,05CC4ZZ,"Extirpation of Matter from Left Basilic Vein, Percutaneous Endoscopic Approach"
34437,DRG00510,05CD3ZZ,"Extirpation of Matter from Right Cephalic Vein, Percutaneous Approach"
34438,DRG00510,05CD4ZZ,"Extirpation of Matter from Right Cephalic Vein, Percutaneous Endoscopic Approach"
34439,DRG00510,05CF3ZZ,"Extirpation of Matter from Left Cephalic Vein, Percutaneous Approach"
34440,DRG00510,05CF4ZZ,"Extirpation of Matter from Left Cephalic Vein, Percutaneous Endoscopic Approach"
34441,DRG00510,05CG3ZZ,"Extirpation of Matter from Right Hand Vein, Percutaneous Approach"
34442,DRG00510,05CG4ZZ,"Extirpation of Matter from Right Hand Vein, Percutaneous Endoscopic Approach"
34443,DRG00510,05CH3ZZ,"Extirpation of Matter from Left Hand Vein, Percutaneous Approach"
34444,DRG00510,05CH4ZZ,"Extirpation of Matter from Left Hand Vein, Percutaneous Endoscopic Approach"
34445,DRG00510,05CL3ZZ,"Extirpation of Matter from Intracranial Vein, Percutaneous Approach"
34446,DRG00510,05CL4ZZ,"Extirpation of Matter from Intracranial Vein, Percutaneous Endoscopic Approach"
34447,DRG00510,05CM3ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Approach"
34448,DRG00510,05CM4ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
34449,DRG00510,05CN3ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Approach"
34450,DRG00510,05CN4ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
34451,DRG00510,05CP3ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Approach"
34452,DRG00510,05CP4ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Endoscopic Approach"
34453,DRG00510,05CQ3ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Approach"
34454,DRG00510,05CQ4ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Endoscopic Approach"
34455,DRG00510,05CR3ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Approach"
34456,DRG00510,05CR4ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Endoscopic Approach"
34457,DRG00510,05CS3ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Approach"
34458,DRG00510,05CS4ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Endoscopic Approach"
34459,DRG00510,05CT3ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Approach"
34460,DRG00510,05CT4ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Endoscopic Approach"
34461,DRG00510,05CV3ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Approach"
34462,DRG00510,05CV4ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Endoscopic Approach"
34463,DRG00510,05CY3ZZ,"Extirpation of Matter from Upper Vein, Percutaneous Approach"
34464,DRG00510,05CY4ZZ,"Extirpation of Matter from Upper Vein, Percutaneous Endoscopic Approach"
34465,DRG00510,06703ZZ,"Dilation of Inferior Vena Cava, Percutaneous Approach"
34466,DRG00510,06704ZZ,"Dilation of Inferior Vena Cava, Percutaneous Endoscopic Approach"
34467,DRG00510,06713ZZ,"Dilation of Splenic Vein, Percutaneous Approach"
34468,DRG00510,06714ZZ,"Dilation of Splenic Vein, Percutaneous Endoscopic Approach"
34469,DRG00510,06723ZZ,"Dilation of Gastric Vein, Percutaneous Approach"
34470,DRG00510,06724ZZ,"Dilation of Gastric Vein, Percutaneous Endoscopic Approach"
34471,DRG00510,06733ZZ,"Dilation of Esophageal Vein, Percutaneous Approach"
34472,DRG00510,06734ZZ,"Dilation of Esophageal Vein, Percutaneous Endoscopic Approach"
34473,DRG00510,06743ZZ,"Dilation of Hepatic Vein, Percutaneous Approach"
34474,DRG00510,06744ZZ,"Dilation of Hepatic Vein, Percutaneous Endoscopic Approach"
34475,DRG00510,06753ZZ,"Dilation of Superior Mesenteric Vein, Percutaneous Approach"
34476,DRG00510,06754ZZ,"Dilation of Superior Mesenteric Vein, Percutaneous Endoscopic Approach"
34477,DRG00510,06763ZZ,"Dilation of Inferior Mesenteric Vein, Percutaneous Approach"
34478,DRG00510,06764ZZ,"Dilation of Inferior Mesenteric Vein, Percutaneous Endoscopic Approach"
34479,DRG00510,06773ZZ,"Dilation of Colic Vein, Percutaneous Approach"
34480,DRG00510,06774ZZ,"Dilation of Colic Vein, Percutaneous Endoscopic Approach"
34481,DRG00510,06783ZZ,"Dilation of Portal Vein, Percutaneous Approach"
34482,DRG00510,06784ZZ,"Dilation of Portal Vein, Percutaneous Endoscopic Approach"
34483,DRG00510,06793ZZ,"Dilation of Right Renal Vein, Percutaneous Approach"
34484,DRG00510,06794ZZ,"Dilation of Right Renal Vein, Percutaneous Endoscopic Approach"
34485,DRG00510,067B3ZZ,"Dilation of Left Renal Vein, Percutaneous Approach"
34486,DRG00510,067B4ZZ,"Dilation of Left Renal Vein, Percutaneous Endoscopic Approach"
34487,DRG00510,067C3ZZ,"Dilation of Right Common Iliac Vein, Percutaneous Approach"
34488,DRG00510,067C4ZZ,"Dilation of Right Common Iliac Vein, Percutaneous Endoscopic Approach"
34489,DRG00510,067D3ZZ,"Dilation of Left Common Iliac Vein, Percutaneous Approach"
34490,DRG00510,067D4ZZ,"Dilation of Left Common Iliac Vein, Percutaneous Endoscopic Approach"
34491,DRG00510,067F3ZZ,"Dilation of Right External Iliac Vein, Percutaneous Approach"
34492,DRG00510,067F4ZZ,"Dilation of Right External Iliac Vein, Percutaneous Endoscopic Approach"
34493,DRG00510,067G3ZZ,"Dilation of Left External Iliac Vein, Percutaneous Approach"
34494,DRG00510,067G4ZZ,"Dilation of Left External Iliac Vein, Percutaneous Endoscopic Approach"
34495,DRG00510,067H3ZZ,"Dilation of Right Hypogastric Vein, Percutaneous Approach"
34496,DRG00510,067H4ZZ,"Dilation of Right Hypogastric Vein, Percutaneous Endoscopic Approach"
34497,DRG00510,067J3ZZ,"Dilation of Left Hypogastric Vein, Percutaneous Approach"
34498,DRG00510,067J4ZZ,"Dilation of Left Hypogastric Vein, Percutaneous Endoscopic Approach"
34499,DRG00510,067M3ZZ,"Dilation of Right Femoral Vein, Percutaneous Approach"
34500,DRG00510,067M4ZZ,"Dilation of Right Femoral Vein, Percutaneous Endoscopic Approach"
34501,DRG00510,067N3ZZ,"Dilation of Left Femoral Vein, Percutaneous Approach"
34502,DRG00510,067N4ZZ,"Dilation of Left Femoral Vein, Percutaneous Endoscopic Approach"
34503,DRG00510,067P3ZZ,"Dilation of Right Greater Saphenous Vein, Percutaneous Approach"
34504,DRG00510,067P4ZZ,"Dilation of Right Greater Saphenous Vein, Percutaneous Endoscopic Approach"
34505,DRG00510,067Q3ZZ,"Dilation of Left Greater Saphenous Vein, Percutaneous Approach"
34506,DRG00510,067Q4ZZ,"Dilation of Left Greater Saphenous Vein, Percutaneous Endoscopic Approach"
34507,DRG00510,067R3ZZ,"Dilation of Right Lesser Saphenous Vein, Percutaneous Approach"
34508,DRG00510,067R4ZZ,"Dilation of Right Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
34509,DRG00510,067S3ZZ,"Dilation of Left Lesser Saphenous Vein, Percutaneous Approach"
34510,DRG00510,067S4ZZ,"Dilation of Left Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
34511,DRG00510,067T3ZZ,"Dilation of Right Foot Vein, Percutaneous Approach"
34512,DRG00510,067T4ZZ,"Dilation of Right Foot Vein, Percutaneous Endoscopic Approach"
34513,DRG00510,067V3ZZ,"Dilation of Left Foot Vein, Percutaneous Approach"
34514,DRG00510,067V4ZZ,"Dilation of Left Foot Vein, Percutaneous Endoscopic Approach"
34515,DRG00510,067Y3ZZ,"Dilation of Lower Vein, Percutaneous Approach"
34516,DRG00510,067Y4ZZ,"Dilation of Lower Vein, Percutaneous Endoscopic Approach"
34517,DRG00510,06C03ZZ,"Extirpation of Matter from Inferior Vena Cava, Percutaneous Approach"
34518,DRG00510,06C04ZZ,"Extirpation of Matter from Inferior Vena Cava, Percutaneous Endoscopic Approach"
34519,DRG00510,06C13ZZ,"Extirpation of Matter from Splenic Vein, Percutaneous Approach"
34520,DRG00510,06C14ZZ,"Extirpation of Matter from Splenic Vein, Percutaneous Endoscopic Approach"
34521,DRG00510,06C23ZZ,"Extirpation of Matter from Gastric Vein, Percutaneous Approach"
34522,DRG00510,06C24ZZ,"Extirpation of Matter from Gastric Vein, Percutaneous Endoscopic Approach"
34523,DRG00510,06C33ZZ,"Extirpation of Matter from Esophageal Vein, Percutaneous Approach"
34524,DRG00510,06C34ZZ,"Extirpation of Matter from Esophageal Vein, Percutaneous Endoscopic Approach"
34525,DRG00510,06C43ZZ,"Extirpation of Matter from Hepatic Vein, Percutaneous Approach"
34526,DRG00510,06C44ZZ,"Extirpation of Matter from Hepatic Vein, Percutaneous Endoscopic Approach"
34527,DRG00510,06C53ZZ,"Extirpation of Matter from Superior Mesenteric Vein, Percutaneous Approach"
34528,DRG00510,06C54ZZ,"Extirpation of Matter from Superior Mesenteric Vein, Percutaneous Endoscopic Approach"
34529,DRG00510,06C63ZZ,"Extirpation of Matter from Inferior Mesenteric Vein, Percutaneous Approach"
34530,DRG00510,06C64ZZ,"Extirpation of Matter from Inferior Mesenteric Vein, Percutaneous Endoscopic Approach"
34531,DRG00510,06C73ZZ,"Extirpation of Matter from Colic Vein, Percutaneous Approach"
34532,DRG00510,06C74ZZ,"Extirpation of Matter from Colic Vein, Percutaneous Endoscopic Approach"
34533,DRG00510,06C83ZZ,"Extirpation of Matter from Portal Vein, Percutaneous Approach"
34534,DRG00510,06C84ZZ,"Extirpation of Matter from Portal Vein, Percutaneous Endoscopic Approach"
34535,DRG00510,06C93ZZ,"Extirpation of Matter from Right Renal Vein, Percutaneous Approach"
34536,DRG00510,06C94ZZ,"Extirpation of Matter from Right Renal Vein, Percutaneous Endoscopic Approach"
34537,DRG00510,06CB3ZZ,"Extirpation of Matter from Left Renal Vein, Percutaneous Approach"
34538,DRG00510,06CB4ZZ,"Extirpation of Matter from Left Renal Vein, Percutaneous Endoscopic Approach"
34539,DRG00510,06CC3ZZ,"Extirpation of Matter from Right Common Iliac Vein, Percutaneous Approach"
34540,DRG00510,06CC4ZZ,"Extirpation of Matter from Right Common Iliac Vein, Percutaneous Endoscopic Approach"
34541,DRG00510,06CD3ZZ,"Extirpation of Matter from Left Common Iliac Vein, Percutaneous Approach"
34542,DRG00510,06CD4ZZ,"Extirpation of Matter from Left Common Iliac Vein, Percutaneous Endoscopic Approach"
34543,DRG00510,06CF3ZZ,"Extirpation of Matter from Right External Iliac Vein, Percutaneous Approach"
34544,DRG00510,06CF4ZZ,"Extirpation of Matter from Right External Iliac Vein, Percutaneous Endoscopic Approach"
34545,DRG00510,06CG3ZZ,"Extirpation of Matter from Left External Iliac Vein, Percutaneous Approach"
34546,DRG00510,06CG4ZZ,"Extirpation of Matter from Left External Iliac Vein, Percutaneous Endoscopic Approach"
34547,DRG00510,06CH3ZZ,"Extirpation of Matter from Right Hypogastric Vein, Percutaneous Approach"
34548,DRG00510,06CH4ZZ,"Extirpation of Matter from Right Hypogastric Vein, Percutaneous Endoscopic Approach"
34549,DRG00510,06CJ3ZZ,"Extirpation of Matter from Left Hypogastric Vein, Percutaneous Approach"
34550,DRG00510,06CJ4ZZ,"Extirpation of Matter from Left Hypogastric Vein, Percutaneous Endoscopic Approach"
34551,DRG00510,06CM3ZZ,"Extirpation of Matter from Right Femoral Vein, Percutaneous Approach"
34552,DRG00510,06CM4ZZ,"Extirpation of Matter from Right Femoral Vein, Percutaneous Endoscopic Approach"
34553,DRG00510,06CN3ZZ,"Extirpation of Matter from Left Femoral Vein, Percutaneous Approach"
34554,DRG00510,06CN4ZZ,"Extirpation of Matter from Left Femoral Vein, Percutaneous Endoscopic Approach"
34555,DRG00510,06CP3ZZ,"Extirpation of Matter from Right Greater Saphenous Vein, Percutaneous Approach"
34556,DRG00510,06CP4ZZ,"Extirpation of Matter from Right Greater Saphenous Vein, Percutaneous Endoscopic Approach"
34557,DRG00510,06CQ3ZZ,"Extirpation of Matter from Left Greater Saphenous Vein, Percutaneous Approach"
34558,DRG00510,06CQ4ZZ,"Extirpation of Matter from Left Greater Saphenous Vein, Percutaneous Endoscopic Approach"
34559,DRG00510,06CR3ZZ,"Extirpation of Matter from Right Lesser Saphenous Vein, Percutaneous Approach"
34560,DRG00510,06CR4ZZ,"Extirpation of Matter from Right Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
34561,DRG00510,06CS3ZZ,"Extirpation of Matter from Left Lesser Saphenous Vein, Percutaneous Approach"
34562,DRG00510,06CS4ZZ,"Extirpation of Matter from Left Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
34563,DRG00510,06CT3ZZ,"Extirpation of Matter from Right Foot Vein, Percutaneous Approach"
34564,DRG00510,06CT4ZZ,"Extirpation of Matter from Right Foot Vein, Percutaneous Endoscopic Approach"
34565,DRG00510,06CV3ZZ,"Extirpation of Matter from Left Foot Vein, Percutaneous Approach"
34566,DRG00510,06CV4ZZ,"Extirpation of Matter from Left Foot Vein, Percutaneous Endoscopic Approach"
34567,DRG00510,06CY3ZZ,"Extirpation of Matter from Lower Vein, Percutaneous Approach"
34568,DRG00510,06CY4ZZ,"Extirpation of Matter from Lower Vein, Percutaneous Endoscopic Approach"
