DRG,CM-PCS,en
DRG23403,0NQL0ZZ,"Repair Left Palatine Bone, Open Approach"
DRG23403,0NQL3ZZ,"Repair Left Palatine Bone, Percutaneous Approach"
DRG23403,0NQL4ZZ,"Repair Left Palatine Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQLXZZ,"Repair Left Palatine Bone, External Approach"
DRG23403,0NQM0ZZ,"Repair Right Zygomatic Bone, Open Approach"
DRG23403,0NQM3ZZ,"Repair Right Zygomatic Bone, Percutaneous Approach"
DRG23403,0NQM4ZZ,"Repair Right Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQMXZZ,"Repair Right Zygomatic Bone, External Approach"
DRG23403,0NQN0ZZ,"Repair Left Zygomatic Bone, Open Approach"
DRG23403,0NQN3ZZ,"Repair Left Zygomatic Bone, Percutaneous Approach"
DRG23403,0NQN4ZZ,"Repair Left Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQNXZZ,"Repair Left Zygomatic Bone, External Approach"
DRG23403,0NQX0ZZ,"Repair Hyoid Bone, Open Approach"
DRG23403,0NQX3ZZ,"Repair Hyoid Bone, Percutaneous Approach"
DRG23403,0NQX4ZZ,"Repair Hyoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQXXZZ,"Repair Hyoid Bone, External Approach"
DRG23403,0NRR07Z,"Replacement of Right Maxilla with Autologous Tissue Substitute, Open Approach"
DRG23403,0NRR0JZ,"Replacement of Right Maxilla with Synthetic Substitute, Open Approach"
DRG23403,0NRR0KZ,"Replacement of Right Maxilla with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NRR37Z,"Replacement of Right Maxilla with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRR3JZ,"Replacement of Right Maxilla with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NRR3KZ,"Replacement of Right Maxilla with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRR47Z,"Replacement of Right Maxilla with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRR4JZ,"Replacement of Right Maxilla with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRR4KZ,"Replacement of Right Maxilla with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRS07Z,"Replacement of Left Maxilla with Autologous Tissue Substitute, Open Approach"
DRG23403,0NRS0JZ,"Replacement of Left Maxilla with Synthetic Substitute, Open Approach"
DRG23403,0NRS0KZ,"Replacement of Left Maxilla with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NRS37Z,"Replacement of Left Maxilla with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRS3JZ,"Replacement of Left Maxilla with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NRS3KZ,"Replacement of Left Maxilla with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRS47Z,"Replacement of Left Maxilla with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRS4JZ,"Replacement of Left Maxilla with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRS4KZ,"Replacement of Left Maxilla with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUR07Z,"Supplement Right Maxilla with Autologous Tissue Substitute, Open Approach"
DRG23403,0NUR0JZ,"Supplement Right Maxilla with Synthetic Substitute, Open Approach"
DRG23403,0NUR0KZ,"Supplement Right Maxilla with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NUR37Z,"Supplement Right Maxilla with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUR3JZ,"Supplement Right Maxilla with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NUR3KZ,"Supplement Right Maxilla with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUR47Z,"Supplement Right Maxilla with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUR4JZ,"Supplement Right Maxilla with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUR4KZ,"Supplement Right Maxilla with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUS07Z,"Supplement Left Maxilla with Autologous Tissue Substitute, Open Approach"
DRG23403,0NUS0JZ,"Supplement Left Maxilla with Synthetic Substitute, Open Approach"
DRG23403,0NUS0KZ,"Supplement Left Maxilla with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NUS37Z,"Supplement Left Maxilla with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUS3JZ,"Supplement Left Maxilla with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NUS3KZ,"Supplement Left Maxilla with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUS47Z,"Supplement Left Maxilla with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUS4JZ,"Supplement Left Maxilla with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUS4KZ,"Supplement Left Maxilla with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RNC0ZZ,"Release Right Temporomandibular Joint, Open Approach"
DRG23403,0RNC3ZZ,"Release Right Temporomandibular Joint, Percutaneous Approach"
DRG23403,0RNC4ZZ,"Release Right Temporomandibular Joint, Percutaneous Endoscopic Approach"
DRG23403,0RND0ZZ,"Release Left Temporomandibular Joint, Open Approach"
DRG23403,0RND3ZZ,"Release Left Temporomandibular Joint, Percutaneous Approach"
DRG23403,0RND4ZZ,"Release Left Temporomandibular Joint, Percutaneous Endoscopic Approach"
