DRG,CM-PCS,en
DRG45101,T63451A,"Toxic effect of venom of hornets, accidental (unintentional), initial encounter"
DRG45101,T63452A,"Toxic effect of venom of hornets, intentional self-harm, initial encounter"
DRG45101,T63453A,"Toxic effect of venom of hornets, assault, initial encounter"
DRG45101,T63454A,"Toxic effect of venom of hornets, undetermined, initial encounter"
DRG45101,T63461A,"Toxic effect of venom of wasps, accidental (unintentional), initial encounter"
DRG45101,T63462A,"Toxic effect of venom of wasps, intentional self-harm, initial encounter"
DRG45101,T63463A,"Toxic effect of venom of wasps, assault, initial encounter"
DRG45101,T63464A,"Toxic effect of venom of wasps, undetermined, initial encounter"
DRG45101,T63481A,"Toxic effect of venom of other arthropod, accidental (unintentional), initial encounter"
DRG45101,T63482A,"Toxic effect of venom of other arthropod, intentional self-harm, initial encounter"
DRG45101,T63483A,"Toxic effect of venom of other arthropod, assault, initial encounter"
DRG45101,T63484A,"Toxic effect of venom of other arthropod, undetermined, initial encounter"
DRG45101,T63511A,"Toxic effect of contact with stingray, accidental (unintentional), initial encounter"
DRG45101,T63512A,"Toxic effect of contact with stingray, intentional self-harm, initial encounter"
DRG45101,T63513A,"Toxic effect of contact with stingray, assault, initial encounter"
DRG45101,T63514A,"Toxic effect of contact with stingray, undetermined, initial encounter"
DRG45101,T63591A,"Toxic effect of contact with other venomous fish, accidental (unintentional), initial encounter"
DRG45101,T63592A,"Toxic effect of contact with other venomous fish, intentional self-harm, initial encounter"
DRG45101,T63593A,"Toxic effect of contact with other venomous fish, assault, initial encounter"
DRG45101,T63594A,"Toxic effect of contact with other venomous fish, undetermined, initial encounter"
DRG45101,T63611A,"Toxic effect of contact with Portugese Man-o-war, accidental (unintentional), initial encounter"
DRG45101,T63612A,"Toxic effect of contact with Portugese Man-o-war, intentional self-harm, initial encounter"
DRG45101,T63613A,"Toxic effect of contact with Portugese Man-o-war, assault, initial encounter"
DRG45101,T63614A,"Toxic effect of contact with Portugese Man-o-war, undetermined, initial encounter"
DRG45101,T63621A,"Toxic effect of contact with other jellyfish, accidental (unintentional), initial encounter"
DRG45101,T63622A,"Toxic effect of contact with other jellyfish, intentional self-harm, initial encounter"
DRG45101,T63623A,"Toxic effect of contact with other jellyfish, assault, initial encounter"
DRG45101,T63624A,"Toxic effect of contact with other jellyfish, undetermined, initial encounter"
DRG45101,T63631A,"Toxic effect of contact with sea anemone, accidental (unintentional), initial encounter"
DRG45101,T63632A,"Toxic effect of contact with sea anemone, intentional self-harm, initial encounter"
DRG45101,T63633A,"Toxic effect of contact with sea anemone, assault, initial encounter"
DRG45101,T63634A,"Toxic effect of contact with sea anemone, undetermined, initial encounter"
DRG45101,T63691A,"Toxic effect of contact with other venomous marine animals, accidental (unintentional), initial encounter"
DRG45101,T63692A,"Toxic effect of contact with other venomous marine animals, intentional self-harm, initial encounter"
DRG45101,T63693A,"Toxic effect of contact with other venomous marine animals, assault, initial encounter"
DRG45101,T63694A,"Toxic effect of contact with other venomous marine animals, undetermined, initial encounter"
DRG45101,T63711A,"Toxic effect of contact with venomous marine plant, accidental (unintentional), initial encounter"
DRG45101,T63712A,"Toxic effect of contact with venomous marine plant, intentional self-harm, initial encounter"
DRG45101,T63713A,"Toxic effect of contact with venomous marine plant, assault, initial encounter"
DRG45101,T63714A,"Toxic effect of contact with venomous marine plant, undetermined, initial encounter"
DRG45101,T63791A,"Toxic effect of contact with other venomous plant, accidental (unintentional), initial encounter"
DRG45101,T63792A,"Toxic effect of contact with other venomous plant, intentional self-harm, initial encounter"
DRG45101,T63793A,"Toxic effect of contact with other venomous plant, assault, initial encounter"
DRG45101,T63794A,"Toxic effect of contact with other venomous plant, undetermined, initial encounter"
DRG45101,T63811A,"Toxic effect of contact with venomous frog, accidental (unintentional), initial encounter"
DRG45101,T63812A,"Toxic effect of contact with venomous frog, intentional self-harm, initial encounter"
DRG45101,T63813A,"Toxic effect of contact with venomous frog, assault, initial encounter"
DRG45101,T63814A,"Toxic effect of contact with venomous frog, undetermined, initial encounter"
DRG45101,T63821A,"Toxic effect of contact with venomous toad, accidental (unintentional), initial encounter"
DRG45101,T63822A,"Toxic effect of contact with venomous toad, intentional self-harm, initial encounter"
DRG45101,T63823A,"Toxic effect of contact with venomous toad, assault, initial encounter"
DRG45101,T63824A,"Toxic effect of contact with venomous toad, undetermined, initial encounter"
DRG45101,T63831A,"Toxic effect of contact with other venomous amphibian, accidental (unintentional), initial encounter"
DRG45101,T63832A,"Toxic effect of contact with other venomous amphibian, intentional self-harm, initial encounter"
DRG45101,T63833A,"Toxic effect of contact with other venomous amphibian, assault, initial encounter"
DRG45101,T63834A,"Toxic effect of contact with other venomous amphibian, undetermined, initial encounter"
DRG45101,T63891A,"Toxic effect of contact with other venomous animals, accidental (unintentional), initial encounter"
DRG45101,T63892A,"Toxic effect of contact with other venomous animals, intentional self-harm, initial encounter"
DRG45101,T63893A,"Toxic effect of contact with other venomous animals, assault, initial encounter"
DRG45101,T63894A,"Toxic effect of contact with other venomous animals, undetermined, initial encounter"
DRG45101,T6391XA,"Toxic effect of contact with unspecified venomous animal, accidental (unintentional), initial encounter"
DRG45101,T6392XA,"Toxic effect of contact with unspecified venomous animal, intentional self-harm, initial encounter"
DRG45101,T6393XA,"Toxic effect of contact with unspecified venomous animal, assault, initial encounter"
DRG45101,T6394XA,"Toxic effect of contact with unspecified venomous animal, undetermined, initial encounter"
DRG45101,T650X1A,"Toxic effect of cyanides, accidental (unintentional), initial encounter"
DRG45101,T650X2A,"Toxic effect of cyanides, intentional self-harm, initial encounter"
DRG45101,T650X3A,"Toxic effect of cyanides, assault, initial encounter"
DRG45101,T650X4A,"Toxic effect of cyanides, undetermined, initial encounter"
DRG45101,T65211A,"Toxic effect of chewing tobacco, accidental (unintentional), initial encounter"
DRG45101,T65212A,"Toxic effect of chewing tobacco, intentional self-harm, initial encounter"
DRG45101,T65213A,"Toxic effect of chewing tobacco, assault, initial encounter"
DRG45101,T65214A,"Toxic effect of chewing tobacco, undetermined, initial encounter"
DRG45101,T65221A,"Toxic effect of tobacco cigarettes, accidental (unintentional), initial encounter"
DRG45101,T65222A,"Toxic effect of tobacco cigarettes, intentional self-harm, initial encounter"
DRG45101,T65223A,"Toxic effect of tobacco cigarettes, assault, initial encounter"
DRG45101,T65224A,"Toxic effect of tobacco cigarettes, undetermined, initial encounter"
DRG45101,T65291A,"Toxic effect of other tobacco and nicotine, accidental (unintentional), initial encounter"
DRG45101,T65292A,"Toxic effect of other tobacco and nicotine, intentional self-harm, initial encounter"
DRG45101,T65293A,"Toxic effect of other tobacco and nicotine, assault, initial encounter"
DRG45101,T65294A,"Toxic effect of other tobacco and nicotine, undetermined, initial encounter"
DRG45101,T655X1A,"Toxic effect of nitroglycerin and other nitric acids and esters, accidental (unintentional), initial encounter"
DRG45101,T655X2A,"Toxic effect of nitroglycerin and other nitric acids and esters, intentional self-harm, initial encounter"
DRG45101,T655X3A,"Toxic effect of nitroglycerin and other nitric acids and esters, assault, initial encounter"
DRG45101,T655X4A,"Toxic effect of nitroglycerin and other nitric acids and esters, undetermined, initial encounter"
DRG45101,T656X1A,"Toxic effect of paints and dyes, not elsewhere classified, accidental (unintentional), initial encounter"
DRG45101,T656X2A,"Toxic effect of paints and dyes, not elsewhere classified, intentional self-harm, initial encounter"
DRG45101,T656X3A,"Toxic effect of paints and dyes, not elsewhere classified, assault, initial encounter"
DRG45101,T656X4A,"Toxic effect of paints and dyes, not elsewhere classified, undetermined, initial encounter"
DRG45101,T65811A,"Toxic effect of latex, accidental (unintentional), initial encounter"
DRG45101,T65812A,"Toxic effect of latex, intentional self-harm, initial encounter"
DRG45101,T65813A,"Toxic effect of latex, assault, initial encounter"
DRG45101,T65814A,"Toxic effect of latex, undetermined, initial encounter"
DRG45101,T65821A,"Toxic effect of harmful algae and algae toxins, accidental (unintentional), initial encounter"
DRG45101,T65822A,"Toxic effect of harmful algae and algae toxins, intentional self-harm, initial encounter"
DRG45101,T65823A,"Toxic effect of harmful algae and algae toxins, assault, initial encounter"
DRG45101,T65824A,"Toxic effect of harmful algae and algae toxins, undetermined, initial encounter"
DRG45101,T65831A,"Toxic effect of fiberglass, accidental (unintentional), initial encounter"
DRG45101,T65832A,"Toxic effect of fiberglass, intentional self-harm, initial encounter"
DRG45101,T65833A,"Toxic effect of fiberglass, assault, initial encounter"
DRG45101,T65834A,"Toxic effect of fiberglass, undetermined, initial encounter"
DRG45101,T65891A,"Toxic effect of other specified substances, accidental (unintentional), initial encounter"
DRG45101,T65892A,"Toxic effect of other specified substances, intentional self-harm, initial encounter"
DRG45101,T65893A,"Toxic effect of other specified substances, assault, initial encounter"
DRG45101,T65894A,"Toxic effect of other specified substances, undetermined, initial encounter"
DRG45101,T6591XA,"Toxic effect of unspecified substance, accidental (unintentional), initial encounter"
DRG45101,T6592XA,"Toxic effect of unspecified substance, intentional self-harm, initial encounter"
DRG45101,T6593XA,"Toxic effect of unspecified substance, assault, initial encounter"
DRG45101,T6594XA,"Toxic effect of unspecified substance, undetermined, initial encounter"
