DRG,CM-PCS,en
DRG49901,0RWB0JZ,"Revision of Synthetic Substitute in Thoracolumbar Vertebral Disc, Open Approach"
DRG49901,0RWB3JZ,"Revision of Synthetic Substitute in Thoracolumbar Vertebral Disc, Percutaneous Approach"
DRG49901,0RWB4JZ,"Revision of Synthetic Substitute in Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
DRG49901,0S520ZZ,"Destruction of Lumbar Vertebral Disc, Open Approach"
DRG49901,0S523ZZ,"Destruction of Lumbar Vertebral Disc, Percutaneous Approach"
DRG49901,0S524ZZ,"Destruction of Lumbar Vertebral Disc, Percutaneous Endoscopic Approach"
DRG49901,0S540ZZ,"Destruction of Lumbosacral Disc, Open Approach"
DRG49901,0S543ZZ,"Destruction of Lumbosacral Disc, Percutaneous Approach"
DRG49901,0S544ZZ,"Destruction of Lumbosacral Disc, Percutaneous Endoscopic Approach"
DRG49901,0SB00ZZ,"Excision of Lumbar Vertebral Joint, Open Approach"
DRG49901,0SB03ZZ,"Excision of Lumbar Vertebral Joint, Percutaneous Approach"
DRG49901,0SB04ZZ,"Excision of Lumbar Vertebral Joint, Percutaneous Endoscopic Approach"
DRG49901,0SB20ZZ,"Excision of Lumbar Vertebral Disc, Open Approach"
DRG49901,0SB23ZZ,"Excision of Lumbar Vertebral Disc, Percutaneous Approach"
DRG49901,0SB24ZZ,"Excision of Lumbar Vertebral Disc, Percutaneous Endoscopic Approach"
DRG49901,0SB30ZZ,"Excision of Lumbosacral Joint, Open Approach"
DRG49901,0SB33ZZ,"Excision of Lumbosacral Joint, Percutaneous Approach"
DRG49901,0SB34ZZ,"Excision of Lumbosacral Joint, Percutaneous Endoscopic Approach"
DRG49901,0SB40ZZ,"Excision of Lumbosacral Disc, Open Approach"
DRG49901,0SB43ZZ,"Excision of Lumbosacral Disc, Percutaneous Approach"
DRG49901,0SB44ZZ,"Excision of Lumbosacral Disc, Percutaneous Endoscopic Approach"
DRG49901,0SB50ZZ,"Excision of Sacrococcygeal Joint, Open Approach"
DRG49901,0SB53ZZ,"Excision of Sacrococcygeal Joint, Percutaneous Approach"
DRG49901,0SB54ZZ,"Excision of Sacrococcygeal Joint, Percutaneous Endoscopic Approach"
DRG49901,0SB60ZZ,"Excision of Coccygeal Joint, Open Approach"
DRG49901,0SB63ZZ,"Excision of Coccygeal Joint, Percutaneous Approach"
DRG49901,0SB64ZZ,"Excision of Coccygeal Joint, Percutaneous Endoscopic Approach"
DRG49901,0SP20JZ,"Removal of Synthetic Substitute from Lumbar Vertebral Disc, Open Approach"
DRG49901,0SP40JZ,"Removal of Synthetic Substitute from Lumbosacral Disc, Open Approach"
DRG49901,0SR20JZ,"Replacement of Lumbar Vertebral Disc with Synthetic Substitute, Open Approach"
DRG49901,0SR40JZ,"Replacement of Lumbosacral Disc with Synthetic Substitute, Open Approach"
DRG49901,0ST20ZZ,"Resection of Lumbar Vertebral Disc, Open Approach"
DRG49901,0ST40ZZ,"Resection of Lumbosacral Disc, Open Approach"
DRG49901,0SU207Z,"Supplement Lumbar Vertebral Disc with Autologous Tissue Substitute, Open Approach"
DRG49901,0SU20JZ,"Supplement Lumbar Vertebral Disc with Synthetic Substitute, Open Approach"
DRG49901,0SU20KZ,"Supplement Lumbar Vertebral Disc with Nonautologous Tissue Substitute, Open Approach"
DRG49901,0SU237Z,"Supplement Lumbar Vertebral Disc with Autologous Tissue Substitute, Percutaneous Approach"
DRG49901,0SU23JZ,"Supplement Lumbar Vertebral Disc with Synthetic Substitute, Percutaneous Approach"
DRG49901,0SU23KZ,"Supplement Lumbar Vertebral Disc with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG49901,0SU247Z,"Supplement Lumbar Vertebral Disc with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG49901,0SU24JZ,"Supplement Lumbar Vertebral Disc with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG49901,0SU24KZ,"Supplement Lumbar Vertebral Disc with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG49901,0SU407Z,"Supplement Lumbosacral Disc with Autologous Tissue Substitute, Open Approach"
DRG49901,0SU40JZ,"Supplement Lumbosacral Disc with Synthetic Substitute, Open Approach"
DRG49901,0SU40KZ,"Supplement Lumbosacral Disc with Nonautologous Tissue Substitute, Open Approach"
DRG49901,0SU437Z,"Supplement Lumbosacral Disc with Autologous Tissue Substitute, Percutaneous Approach"
DRG49901,0SU43JZ,"Supplement Lumbosacral Disc with Synthetic Substitute, Percutaneous Approach"
DRG49901,0SU43KZ,"Supplement Lumbosacral Disc with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG49901,0SU447Z,"Supplement Lumbosacral Disc with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG49901,0SU44JZ,"Supplement Lumbosacral Disc with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG49901,0SU44KZ,"Supplement Lumbosacral Disc with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG49901,0SW20JZ,"Revision of Synthetic Substitute in Lumbar Vertebral Disc, Open Approach"
DRG49901,0SW23JZ,"Revision of Synthetic Substitute in Lumbar Vertebral Disc, Percutaneous Approach"
DRG49901,0SW24JZ,"Revision of Synthetic Substitute in Lumbar Vertebral Disc, Percutaneous Endoscopic Approach"
DRG49901,0SW40JZ,"Revision of Synthetic Substitute in Lumbosacral Disc, Open Approach"
DRG49901,0SW43JZ,"Revision of Synthetic Substitute in Lumbosacral Disc, Percutaneous Approach"
DRG49901,0SW44JZ,"Revision of Synthetic Substitute in Lumbosacral Disc, Percutaneous Endoscopic Approach"
DRG49901,F000001,Physical Therapy
DRG49901,F000002,Occupational Therapy
DRG49901,F000003,Communication Therapy
