DRG,CM-PCS,en
DRG29603,L89144,"Pressure ulcer of left lower back, stage 4"
DRG29603,L89149,"Pressure ulcer of left lower back, unspecified stage"
DRG29603,L89150,"Pressure ulcer of sacral region, unstageable"
DRG29603,L89151,"Pressure ulcer of sacral region, stage 1"
DRG29603,L89152,"Pressure ulcer of sacral region, stage 2"
DRG29603,L89153,"Pressure ulcer of sacral region, stage 3"
DRG29603,L89154,"Pressure ulcer of sacral region, stage 4"
DRG29603,L89159,"Pressure ulcer of sacral region, unspecified stage"
DRG29603,L89200,"Pressure ulcer of unspecified hip, unstageable"
DRG29603,L89201,"Pressure ulcer of unspecified hip, stage 1"
DRG29603,L89202,"Pressure ulcer of unspecified hip, stage 2"
DRG29603,L89203,"Pressure ulcer of unspecified hip, stage 3"
DRG29603,L89204,"Pressure ulcer of unspecified hip, stage 4"
DRG29603,L89209,"Pressure ulcer of unspecified hip, unspecified stage"
DRG29603,L89210,"Pressure ulcer of right hip, unstageable"
DRG29603,L89211,"Pressure ulcer of right hip, stage 1"
DRG29603,L89212,"Pressure ulcer of right hip, stage 2"
DRG29603,L89213,"Pressure ulcer of right hip, stage 3"
DRG29603,L89214,"Pressure ulcer of right hip, stage 4"
DRG29603,L89219,"Pressure ulcer of right hip, unspecified stage"
DRG29603,L89220,"Pressure ulcer of left hip, unstageable"
DRG29603,L89221,"Pressure ulcer of left hip, stage 1"
DRG29603,L89222,"Pressure ulcer of left hip, stage 2"
DRG29603,L89223,"Pressure ulcer of left hip, stage 3"
DRG29603,L89224,"Pressure ulcer of left hip, stage 4"
DRG29603,L89229,"Pressure ulcer of left hip, unspecified stage"
DRG29603,L89300,"Pressure ulcer of unspecified buttock, unstageable"
DRG29603,L89301,"Pressure ulcer of unspecified buttock, stage 1"
DRG29603,L89302,"Pressure ulcer of unspecified buttock, stage 2"
DRG29603,L89303,"Pressure ulcer of unspecified buttock, stage 3"
DRG29603,L89304,"Pressure ulcer of unspecified buttock, stage 4"
DRG29603,L89309,"Pressure ulcer of unspecified buttock, unspecified stage"
DRG29603,L89310,"Pressure ulcer of right buttock, unstageable"
DRG29603,L89311,"Pressure ulcer of right buttock, stage 1"
DRG29603,L89312,"Pressure ulcer of right buttock, stage 2"
DRG29603,L89313,"Pressure ulcer of right buttock, stage 3"
DRG29603,L89314,"Pressure ulcer of right buttock, stage 4"
DRG29603,L89319,"Pressure ulcer of right buttock, unspecified stage"
DRG29603,L89320,"Pressure ulcer of left buttock, unstageable"
DRG29603,L89321,"Pressure ulcer of left buttock, stage 1"
DRG29603,L89322,"Pressure ulcer of left buttock, stage 2"
DRG29603,L89323,"Pressure ulcer of left buttock, stage 3"
DRG29603,L89324,"Pressure ulcer of left buttock, stage 4"
DRG29603,L89329,"Pressure ulcer of left buttock, unspecified stage"
DRG29603,L8940,"Pressure ulcer of contiguous site of back, buttock and hip, unspecified stage"
DRG29603,L8941,"Pressure ulcer of contiguous site of back, buttock and hip, stage 1"
DRG29603,L8942,"Pressure ulcer of contiguous site of back, buttock and hip, stage 2"
DRG29603,L8943,"Pressure ulcer of contiguous site of back, buttock and hip, stage 3"
DRG29603,L8944,"Pressure ulcer of contiguous site of back, buttock and hip, stage 4"
DRG29603,L8945,"Pressure ulcer of contiguous site of back, buttock and hip, unstageable"
DRG29603,L89500,"Pressure ulcer of unspecified ankle, unstageable"
DRG29603,L89501,"Pressure ulcer of unspecified ankle, stage 1"
DRG29603,L89502,"Pressure ulcer of unspecified ankle, stage 2"
DRG29603,L89503,"Pressure ulcer of unspecified ankle, stage 3"
DRG29603,L89504,"Pressure ulcer of unspecified ankle, stage 4"
DRG29603,L89509,"Pressure ulcer of unspecified ankle, unspecified stage"
DRG29603,L89510,"Pressure ulcer of right ankle, unstageable"
DRG29603,L89511,"Pressure ulcer of right ankle, stage 1"
DRG29603,L89512,"Pressure ulcer of right ankle, stage 2"
DRG29603,L89513,"Pressure ulcer of right ankle, stage 3"
DRG29603,L89514,"Pressure ulcer of right ankle, stage 4"
DRG29603,L89519,"Pressure ulcer of right ankle, unspecified stage"
DRG29603,L89520,"Pressure ulcer of left ankle, unstageable"
DRG29603,L89521,"Pressure ulcer of left ankle, stage 1"
DRG29603,L89522,"Pressure ulcer of left ankle, stage 2"
DRG29603,L89523,"Pressure ulcer of left ankle, stage 3"
DRG29603,L89524,"Pressure ulcer of left ankle, stage 4"
DRG29603,L89529,"Pressure ulcer of left ankle, unspecified stage"
DRG29603,L89600,"Pressure ulcer of unspecified heel, unstageable"
DRG29603,L89601,"Pressure ulcer of unspecified heel, stage 1"
DRG29603,L89602,"Pressure ulcer of unspecified heel, stage 2"
DRG29603,L89603,"Pressure ulcer of unspecified heel, stage 3"
DRG29603,L89604,"Pressure ulcer of unspecified heel, stage 4"
DRG29603,L89609,"Pressure ulcer of unspecified heel, unspecified stage"
DRG29603,L89610,"Pressure ulcer of right heel, unstageable"
DRG29603,L89611,"Pressure ulcer of right heel, stage 1"
DRG29603,L89612,"Pressure ulcer of right heel, stage 2"
DRG29603,L89613,"Pressure ulcer of right heel, stage 3"
DRG29603,L89614,"Pressure ulcer of right heel, stage 4"
DRG29603,L89620,"Pressure ulcer of left heel, unstageable"
DRG29603,L89621,"Pressure ulcer of left heel, stage 1"
DRG29603,L89622,"Pressure ulcer of left heel, stage 2"
DRG29603,L89623,"Pressure ulcer of left heel, stage 3"
DRG29603,L89624,"Pressure ulcer of left heel, stage 4"
DRG29603,L89629,"Pressure ulcer of left heel, unspecified stage"
DRG29603,L89810,"Pressure ulcer of head, unstageable"
DRG29603,L89811,"Pressure ulcer of head, stage 1"
DRG29603,L89812,"Pressure ulcer of head, stage 2"
DRG29603,L89813,"Pressure ulcer of head, stage 3"
DRG29603,L89814,"Pressure ulcer of head, stage 4"
DRG29603,L89819,"Pressure ulcer of head, unspecified stage"
DRG29603,L89890,"Pressure ulcer of other site, unstageable"
DRG29603,L89891,"Pressure ulcer of other site, stage 1"
DRG29603,L89892,"Pressure ulcer of other site, stage 2"
DRG29603,L89893,"Pressure ulcer of other site, stage 3"
DRG29603,L89894,"Pressure ulcer of other site, stage 4"
DRG29603,L89899,"Pressure ulcer of other site, unspecified stage"
DRG29603,L8990,"Pressure ulcer of unspecified site, unspecified stage"
DRG29603,L8991,"Pressure ulcer of unspecified site, stage 1"
DRG29603,L8992,"Pressure ulcer of unspecified site, stage 2"
DRG29603,L8993,"Pressure ulcer of unspecified site, stage 3"
DRG29603,L8994,"Pressure ulcer of unspecified site, stage 4"
DRG29603,L8995,"Pressure ulcer of unspecified site, unstageable"
DRG29603,L983,Eosinophilic cellulitis [Wells]
DRG29603,N10,Acute tubulo-interstitial nephritis
DRG29603,N179,"Acute kidney failure, unspecified"
DRG29603,N390,"Urinary tract infection, site not specified"
DRG29603,R570,Cardiogenic shock
DRG29603,R571,Hypovolemic shock
DRG29603,R578,Other shock
DRG29603,R6510,Systemic inflammatory response syndrome (SIRS) of non-infectious origin without acute organ dysfunction
DRG29603,R6511,Systemic inflammatory response syndrome (SIRS) of non-infectious origin with acute organ dysfunction
DRG29603,R6520,Severe sepsis without septic shock
DRG29603,R6521,Severe sepsis with septic shock
