DRG,CM-PCS,en
DRG48401,00W602Z,"Revision of Monitoring Device in Cerebral Ventricle, Open Approach"
DRG48401,00W603Z,"Revision of Infusion Device in Cerebral Ventricle, Open Approach"
DRG48401,00W60MZ,"Revision of Neurostimulator Lead in Cerebral Ventricle, Open Approach"
DRG48401,00W630Z,"Revision of Drainage Device in Cerebral Ventricle, Percutaneous Approach"
DRG48401,00W632Z,"Revision of Monitoring Device in Cerebral Ventricle, Percutaneous Approach"
DRG48401,00W633Z,"Revision of Infusion Device in Cerebral Ventricle, Percutaneous Approach"
DRG48401,00W63MZ,"Revision of Neurostimulator Lead in Cerebral Ventricle, Percutaneous Approach"
DRG48401,00W640Z,"Revision of Drainage Device in Cerebral Ventricle, Percutaneous Endoscopic Approach"
DRG48401,00W642Z,"Revision of Monitoring Device in Cerebral Ventricle, Percutaneous Endoscopic Approach"
DRG48401,00W643Z,"Revision of Infusion Device in Cerebral Ventricle, Percutaneous Endoscopic Approach"
DRG48401,00W64MZ,"Revision of Neurostimulator Lead in Cerebral Ventricle, Percutaneous Endoscopic Approach"
DRG48401,03LG0CZ,"Occlusion of Intracranial Artery with Extraluminal Device, Open Approach"
DRG48401,03LG0ZZ,"Occlusion of Intracranial Artery, Open Approach"
DRG48401,03LG3CZ,"Occlusion of Intracranial Artery with Extraluminal Device, Percutaneous Approach"
DRG48401,03LG4CZ,"Occlusion of Intracranial Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG48401,03LG4ZZ,"Occlusion of Intracranial Artery, Percutaneous Endoscopic Approach"
DRG48401,05LL0CZ,"Occlusion of Intracranial Vein with Extraluminal Device, Open Approach"
DRG48401,05LL0DZ,"Occlusion of Intracranial Vein with Intraluminal Device, Open Approach"
DRG48401,05LL0ZZ,"Occlusion of Intracranial Vein, Open Approach"
DRG48401,05LL3CZ,"Occlusion of Intracranial Vein with Extraluminal Device, Percutaneous Approach"
DRG48401,05LL3DZ,"Occlusion of Intracranial Vein with Intraluminal Device, Percutaneous Approach"
DRG48401,05LL4CZ,"Occlusion of Intracranial Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG48401,05LL4DZ,"Occlusion of Intracranial Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG48401,05LL4ZZ,"Occlusion of Intracranial Vein, Percutaneous Endoscopic Approach"
DRG48401,0N500ZZ,"Destruction of Skull, Open Approach"
DRG48401,0N503ZZ,"Destruction of Skull, Percutaneous Approach"
DRG48401,0N504ZZ,"Destruction of Skull, Percutaneous Endoscopic Approach"
DRG48401,0N510ZZ,"Destruction of Right Frontal Bone, Open Approach"
DRG48401,0N513ZZ,"Destruction of Right Frontal Bone, Percutaneous Approach"
DRG48401,0N514ZZ,"Destruction of Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N520ZZ,"Destruction of Left Frontal Bone, Open Approach"
DRG48401,0N523ZZ,"Destruction of Left Frontal Bone, Percutaneous Approach"
DRG48401,0N524ZZ,"Destruction of Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N530ZZ,"Destruction of Right Parietal Bone, Open Approach"
DRG48401,0N533ZZ,"Destruction of Right Parietal Bone, Percutaneous Approach"
DRG48401,0N534ZZ,"Destruction of Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N540ZZ,"Destruction of Left Parietal Bone, Open Approach"
DRG48401,0N543ZZ,"Destruction of Left Parietal Bone, Percutaneous Approach"
DRG48401,0N544ZZ,"Destruction of Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N550ZZ,"Destruction of Right Temporal Bone, Open Approach"
DRG48401,0N553ZZ,"Destruction of Right Temporal Bone, Percutaneous Approach"
DRG48401,0N554ZZ,"Destruction of Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N560ZZ,"Destruction of Left Temporal Bone, Open Approach"
DRG48401,0N563ZZ,"Destruction of Left Temporal Bone, Percutaneous Approach"
DRG48401,0N564ZZ,"Destruction of Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N570ZZ,"Destruction of Right Occipital Bone, Open Approach"
DRG48401,0N573ZZ,"Destruction of Right Occipital Bone, Percutaneous Approach"
DRG48401,0N574ZZ,"Destruction of Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0N580ZZ,"Destruction of Left Occipital Bone, Open Approach"
DRG48401,0N583ZZ,"Destruction of Left Occipital Bone, Percutaneous Approach"
DRG48401,0N584ZZ,"Destruction of Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0N800ZZ,"Division of Skull, Open Approach"
DRG48401,0N803ZZ,"Division of Skull, Percutaneous Approach"
DRG48401,0N804ZZ,"Division of Skull, Percutaneous Endoscopic Approach"
DRG48401,0N810ZZ,"Division of Right Frontal Bone, Open Approach"
DRG48401,0N813ZZ,"Division of Right Frontal Bone, Percutaneous Approach"
DRG48401,0N814ZZ,"Division of Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N820ZZ,"Division of Left Frontal Bone, Open Approach"
DRG48401,0N823ZZ,"Division of Left Frontal Bone, Percutaneous Approach"
DRG48401,0N824ZZ,"Division of Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N830ZZ,"Division of Right Parietal Bone, Open Approach"
DRG48401,0N833ZZ,"Division of Right Parietal Bone, Percutaneous Approach"
DRG48401,0N834ZZ,"Division of Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N840ZZ,"Division of Left Parietal Bone, Open Approach"
DRG48401,0N843ZZ,"Division of Left Parietal Bone, Percutaneous Approach"
DRG48401,0N844ZZ,"Division of Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N850ZZ,"Division of Right Temporal Bone, Open Approach"
DRG48401,0N853ZZ,"Division of Right Temporal Bone, Percutaneous Approach"
DRG48401,0N854ZZ,"Division of Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N860ZZ,"Division of Left Temporal Bone, Open Approach"
DRG48401,0N863ZZ,"Division of Left Temporal Bone, Percutaneous Approach"
DRG48401,0N864ZZ,"Division of Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N870ZZ,"Division of Right Occipital Bone, Open Approach"
DRG48401,0N873ZZ,"Division of Right Occipital Bone, Percutaneous Approach"
DRG48401,0N874ZZ,"Division of Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0N880ZZ,"Division of Left Occipital Bone, Open Approach"
DRG48401,0N883ZZ,"Division of Left Occipital Bone, Percutaneous Approach"
DRG48401,0N884ZZ,"Division of Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9000Z,"Drainage of Skull with Drainage Device, Open Approach"
DRG48401,0N900ZZ,"Drainage of Skull, Open Approach"
DRG48401,0N9030Z,"Drainage of Skull with Drainage Device, Percutaneous Approach"
DRG48401,0N903ZZ,"Drainage of Skull, Percutaneous Approach"
DRG48401,0N9040Z,"Drainage of Skull with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N904ZZ,"Drainage of Skull, Percutaneous Endoscopic Approach"
DRG48401,0N9100Z,"Drainage of Right Frontal Bone with Drainage Device, Open Approach"
DRG48401,0N910ZZ,"Drainage of Right Frontal Bone, Open Approach"
DRG48401,0N9130Z,"Drainage of Right Frontal Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N913ZZ,"Drainage of Right Frontal Bone, Percutaneous Approach"
DRG48401,0N9140Z,"Drainage of Right Frontal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N914ZZ,"Drainage of Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9200Z,"Drainage of Left Frontal Bone with Drainage Device, Open Approach"
DRG48401,0N920ZZ,"Drainage of Left Frontal Bone, Open Approach"
DRG48401,0N9230Z,"Drainage of Left Frontal Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N923ZZ,"Drainage of Left Frontal Bone, Percutaneous Approach"
DRG48401,0N9240Z,"Drainage of Left Frontal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N924ZZ,"Drainage of Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9300Z,"Drainage of Right Parietal Bone with Drainage Device, Open Approach"
DRG48401,0N930ZZ,"Drainage of Right Parietal Bone, Open Approach"
DRG48401,0N9330Z,"Drainage of Right Parietal Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N933ZZ,"Drainage of Right Parietal Bone, Percutaneous Approach"
DRG48401,0N9340Z,"Drainage of Right Parietal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N934ZZ,"Drainage of Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9400Z,"Drainage of Left Parietal Bone with Drainage Device, Open Approach"
DRG48401,0N940ZZ,"Drainage of Left Parietal Bone, Open Approach"
DRG48401,0N9430Z,"Drainage of Left Parietal Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N943ZZ,"Drainage of Left Parietal Bone, Percutaneous Approach"
DRG48401,0N9440Z,"Drainage of Left Parietal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N944ZZ,"Drainage of Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9500Z,"Drainage of Right Temporal Bone with Drainage Device, Open Approach"
DRG48401,0N950ZZ,"Drainage of Right Temporal Bone, Open Approach"
DRG48401,0N9530Z,"Drainage of Right Temporal Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N953ZZ,"Drainage of Right Temporal Bone, Percutaneous Approach"
DRG48401,0N9540Z,"Drainage of Right Temporal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N954ZZ,"Drainage of Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9600Z,"Drainage of Left Temporal Bone with Drainage Device, Open Approach"
DRG48401,0N960ZZ,"Drainage of Left Temporal Bone, Open Approach"
DRG48401,0N9630Z,"Drainage of Left Temporal Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N963ZZ,"Drainage of Left Temporal Bone, Percutaneous Approach"
DRG48401,0N9640Z,"Drainage of Left Temporal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N964ZZ,"Drainage of Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9700Z,"Drainage of Right Occipital Bone with Drainage Device, Open Approach"
DRG48401,0N970ZZ,"Drainage of Right Occipital Bone, Open Approach"
DRG48401,0N9730Z,"Drainage of Right Occipital Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N973ZZ,"Drainage of Right Occipital Bone, Percutaneous Approach"
DRG48401,0N9740Z,"Drainage of Right Occipital Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N974ZZ,"Drainage of Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0N9800Z,"Drainage of Left Occipital Bone with Drainage Device, Open Approach"
DRG48401,0N980ZZ,"Drainage of Left Occipital Bone, Open Approach"
DRG48401,0N9830Z,"Drainage of Left Occipital Bone with Drainage Device, Percutaneous Approach"
DRG48401,0N983ZZ,"Drainage of Left Occipital Bone, Percutaneous Approach"
DRG48401,0N9840Z,"Drainage of Left Occipital Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG48401,0N984ZZ,"Drainage of Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB00ZZ,"Excision of Skull, Open Approach"
DRG48401,0NB03ZZ,"Excision of Skull, Percutaneous Approach"
DRG48401,0NB04ZZ,"Excision of Skull, Percutaneous Endoscopic Approach"
DRG48401,0NB10ZZ,"Excision of Right Frontal Bone, Open Approach"
DRG48401,0NB13ZZ,"Excision of Right Frontal Bone, Percutaneous Approach"
DRG48401,0NB14ZZ,"Excision of Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB20ZZ,"Excision of Left Frontal Bone, Open Approach"
DRG48401,0NB23ZZ,"Excision of Left Frontal Bone, Percutaneous Approach"
DRG48401,0NB24ZZ,"Excision of Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB30ZZ,"Excision of Right Parietal Bone, Open Approach"
DRG48401,0NB33ZZ,"Excision of Right Parietal Bone, Percutaneous Approach"
DRG48401,0NB34ZZ,"Excision of Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB40ZZ,"Excision of Left Parietal Bone, Open Approach"
DRG48401,0NB43ZZ,"Excision of Left Parietal Bone, Percutaneous Approach"
DRG48401,0NB44ZZ,"Excision of Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB50ZZ,"Excision of Right Temporal Bone, Open Approach"
DRG48401,0NB53ZZ,"Excision of Right Temporal Bone, Percutaneous Approach"
DRG48401,0NB54ZZ,"Excision of Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB60ZZ,"Excision of Left Temporal Bone, Open Approach"
DRG48401,0NB63ZZ,"Excision of Left Temporal Bone, Percutaneous Approach"
DRG48401,0NB64ZZ,"Excision of Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB70ZZ,"Excision of Right Occipital Bone, Open Approach"
DRG48401,0NB73ZZ,"Excision of Right Occipital Bone, Percutaneous Approach"
DRG48401,0NB74ZZ,"Excision of Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NB80ZZ,"Excision of Left Occipital Bone, Open Approach"
DRG48401,0NB83ZZ,"Excision of Left Occipital Bone, Percutaneous Approach"
DRG48401,0NB84ZZ,"Excision of Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC10ZZ,"Extirpation of Matter from Right Frontal Bone, Open Approach"
DRG48401,0NC13ZZ,"Extirpation of Matter from Right Frontal Bone, Percutaneous Approach"
DRG48401,0NC14ZZ,"Extirpation of Matter from Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC20ZZ,"Extirpation of Matter from Left Frontal Bone, Open Approach"
DRG48401,0NC23ZZ,"Extirpation of Matter from Left Frontal Bone, Percutaneous Approach"
DRG48401,0NC24ZZ,"Extirpation of Matter from Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC30ZZ,"Extirpation of Matter from Right Parietal Bone, Open Approach"
DRG48401,0NC33ZZ,"Extirpation of Matter from Right Parietal Bone, Percutaneous Approach"
DRG48401,0NC34ZZ,"Extirpation of Matter from Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC40ZZ,"Extirpation of Matter from Left Parietal Bone, Open Approach"
DRG48401,0NC43ZZ,"Extirpation of Matter from Left Parietal Bone, Percutaneous Approach"
DRG48401,0NC44ZZ,"Extirpation of Matter from Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC50ZZ,"Extirpation of Matter from Right Temporal Bone, Open Approach"
DRG48401,0NC53ZZ,"Extirpation of Matter from Right Temporal Bone, Percutaneous Approach"
DRG48401,0NC54ZZ,"Extirpation of Matter from Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC60ZZ,"Extirpation of Matter from Left Temporal Bone, Open Approach"
DRG48401,0NC63ZZ,"Extirpation of Matter from Left Temporal Bone, Percutaneous Approach"
DRG48401,0NC64ZZ,"Extirpation of Matter from Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC70ZZ,"Extirpation of Matter from Right Occipital Bone, Open Approach"
DRG48401,0NC73ZZ,"Extirpation of Matter from Right Occipital Bone, Percutaneous Approach"
DRG48401,0NC74ZZ,"Extirpation of Matter from Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NC80ZZ,"Extirpation of Matter from Left Occipital Bone, Open Approach"
DRG48401,0NC83ZZ,"Extirpation of Matter from Left Occipital Bone, Percutaneous Approach"
DRG48401,0NC84ZZ,"Extirpation of Matter from Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH004Z,"Insertion of Internal Fixation Device into Skull, Open Approach"
DRG48401,0NH00MZ,"Insertion of Bone Growth Stimulator into Skull, Open Approach"
DRG48401,0NH034Z,"Insertion of Internal Fixation Device into Skull, Percutaneous Approach"
DRG48401,0NH03MZ,"Insertion of Bone Growth Stimulator into Skull, Percutaneous Approach"
DRG48401,0NH044Z,"Insertion of Internal Fixation Device into Skull, Percutaneous Endoscopic Approach"
DRG48401,0NH04MZ,"Insertion of Bone Growth Stimulator into Skull, Percutaneous Endoscopic Approach"
DRG48401,0NH104Z,"Insertion of Internal Fixation Device into Right Frontal Bone, Open Approach"
DRG48401,0NH134Z,"Insertion of Internal Fixation Device into Right Frontal Bone, Percutaneous Approach"
DRG48401,0NH144Z,"Insertion of Internal Fixation Device into Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH204Z,"Insertion of Internal Fixation Device into Left Frontal Bone, Open Approach"
DRG48401,0NH234Z,"Insertion of Internal Fixation Device into Left Frontal Bone, Percutaneous Approach"
DRG48401,0NH244Z,"Insertion of Internal Fixation Device into Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH304Z,"Insertion of Internal Fixation Device into Right Parietal Bone, Open Approach"
DRG48401,0NH334Z,"Insertion of Internal Fixation Device into Right Parietal Bone, Percutaneous Approach"
DRG48401,0NH344Z,"Insertion of Internal Fixation Device into Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH404Z,"Insertion of Internal Fixation Device into Left Parietal Bone, Open Approach"
DRG48401,0NH434Z,"Insertion of Internal Fixation Device into Left Parietal Bone, Percutaneous Approach"
DRG48401,0NH444Z,"Insertion of Internal Fixation Device into Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH504Z,"Insertion of Internal Fixation Device into Right Temporal Bone, Open Approach"
DRG48401,0NH534Z,"Insertion of Internal Fixation Device into Right Temporal Bone, Percutaneous Approach"
DRG48401,0NH544Z,"Insertion of Internal Fixation Device into Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH604Z,"Insertion of Internal Fixation Device into Left Temporal Bone, Open Approach"
DRG48401,0NH634Z,"Insertion of Internal Fixation Device into Left Temporal Bone, Percutaneous Approach"
DRG48401,0NH644Z,"Insertion of Internal Fixation Device into Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH704Z,"Insertion of Internal Fixation Device into Right Occipital Bone, Open Approach"
DRG48401,0NH734Z,"Insertion of Internal Fixation Device into Right Occipital Bone, Percutaneous Approach"
DRG48401,0NH744Z,"Insertion of Internal Fixation Device into Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NH804Z,"Insertion of Internal Fixation Device into Left Occipital Bone, Open Approach"
DRG48401,0NH834Z,"Insertion of Internal Fixation Device into Left Occipital Bone, Percutaneous Approach"
DRG48401,0NH844Z,"Insertion of Internal Fixation Device into Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN10ZZ,"Release Right Frontal Bone, Open Approach"
DRG48401,0NN13ZZ,"Release Right Frontal Bone, Percutaneous Approach"
DRG48401,0NN14ZZ,"Release Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN20ZZ,"Release Left Frontal Bone, Open Approach"
DRG48401,0NN23ZZ,"Release Left Frontal Bone, Percutaneous Approach"
DRG48401,0NN24ZZ,"Release Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN30ZZ,"Release Right Parietal Bone, Open Approach"
DRG48401,0NN33ZZ,"Release Right Parietal Bone, Percutaneous Approach"
DRG48401,0NN34ZZ,"Release Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN40ZZ,"Release Left Parietal Bone, Open Approach"
DRG48401,0NN43ZZ,"Release Left Parietal Bone, Percutaneous Approach"
DRG48401,0NN44ZZ,"Release Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN50ZZ,"Release Right Temporal Bone, Open Approach"
DRG48401,0NN53ZZ,"Release Right Temporal Bone, Percutaneous Approach"
DRG48401,0NN54ZZ,"Release Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN60ZZ,"Release Left Temporal Bone, Open Approach"
DRG48401,0NN63ZZ,"Release Left Temporal Bone, Percutaneous Approach"
DRG48401,0NN64ZZ,"Release Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN70ZZ,"Release Right Occipital Bone, Open Approach"
DRG48401,0NN73ZZ,"Release Right Occipital Bone, Percutaneous Approach"
DRG48401,0NN74ZZ,"Release Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NN80ZZ,"Release Left Occipital Bone, Open Approach"
DRG48401,0NN83ZZ,"Release Left Occipital Bone, Percutaneous Approach"
DRG48401,0NN84ZZ,"Release Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NP000Z,"Removal of Drainage Device from Skull, Open Approach"
DRG48401,0NP004Z,"Removal of Internal Fixation Device from Skull, Open Approach"
DRG48401,0NP005Z,"Removal of External Fixation Device from Skull, Open Approach"
DRG48401,0NP007Z,"Removal of Autologous Tissue Substitute from Skull, Open Approach"
DRG48401,0NP00KZ,"Removal of Nonautologous Tissue Substitute from Skull, Open Approach"
DRG48401,0NP00SZ,"Removal of Hearing Device from Skull, Open Approach"
DRG48401,0NP030Z,"Removal of Drainage Device from Skull, Percutaneous Approach"
DRG48401,0NP034Z,"Removal of Internal Fixation Device from Skull, Percutaneous Approach"
DRG48401,0NP037Z,"Removal of Autologous Tissue Substitute from Skull, Percutaneous Approach"
DRG48401,0NP03KZ,"Removal of Nonautologous Tissue Substitute from Skull, Percutaneous Approach"
DRG48401,0NP03SZ,"Removal of Hearing Device from Skull, Percutaneous Approach"
DRG48401,0NP040Z,"Removal of Drainage Device from Skull, Percutaneous Endoscopic Approach"
DRG48401,0NP044Z,"Removal of Internal Fixation Device from Skull, Percutaneous Endoscopic Approach"
DRG48401,0NP047Z,"Removal of Autologous Tissue Substitute from Skull, Percutaneous Endoscopic Approach"
DRG48401,0NP04KZ,"Removal of Nonautologous Tissue Substitute from Skull, Percutaneous Endoscopic Approach"
DRG48401,0NP04SZ,"Removal of Hearing Device from Skull, Percutaneous Endoscopic Approach"
DRG48401,0NP0X4Z,"Removal of Internal Fixation Device from Skull, External Approach"
DRG48401,0NP0XSZ,"Removal of Hearing Device from Skull, External Approach"
DRG48401,0NQ00ZZ,"Repair Skull, Open Approach"
DRG48401,0NQ03ZZ,"Repair Skull, Percutaneous Approach"
DRG48401,0NQ04ZZ,"Repair Skull, Percutaneous Endoscopic Approach"
DRG48401,0NQ0XZZ,"Repair Skull, External Approach"
DRG48401,0NQ10ZZ,"Repair Right Frontal Bone, Open Approach"
DRG48401,0NQ13ZZ,"Repair Right Frontal Bone, Percutaneous Approach"
DRG48401,0NQ14ZZ,"Repair Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ1XZZ,"Repair Right Frontal Bone, External Approach"
DRG48401,0NQ20ZZ,"Repair Left Frontal Bone, Open Approach"
DRG48401,0NQ23ZZ,"Repair Left Frontal Bone, Percutaneous Approach"
DRG48401,0NQ24ZZ,"Repair Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ2XZZ,"Repair Left Frontal Bone, External Approach"
DRG48401,0NQ30ZZ,"Repair Right Parietal Bone, Open Approach"
DRG48401,0NQ33ZZ,"Repair Right Parietal Bone, Percutaneous Approach"
DRG48401,0NQ34ZZ,"Repair Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ3XZZ,"Repair Right Parietal Bone, External Approach"
DRG48401,0NQ40ZZ,"Repair Left Parietal Bone, Open Approach"
DRG48401,0NQ43ZZ,"Repair Left Parietal Bone, Percutaneous Approach"
DRG48401,0NQ44ZZ,"Repair Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ4XZZ,"Repair Left Parietal Bone, External Approach"
DRG48401,0NQ50ZZ,"Repair Right Temporal Bone, Open Approach"
DRG48401,0NQ53ZZ,"Repair Right Temporal Bone, Percutaneous Approach"
DRG48401,0NQ54ZZ,"Repair Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ5XZZ,"Repair Right Temporal Bone, External Approach"
DRG48401,0NQ60ZZ,"Repair Left Temporal Bone, Open Approach"
DRG48401,0NQ63ZZ,"Repair Left Temporal Bone, Percutaneous Approach"
DRG48401,0NQ64ZZ,"Repair Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ6XZZ,"Repair Left Temporal Bone, External Approach"
DRG48401,0NQ70ZZ,"Repair Right Occipital Bone, Open Approach"
DRG48401,0NQ73ZZ,"Repair Right Occipital Bone, Percutaneous Approach"
DRG48401,0NQ74ZZ,"Repair Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ7XZZ,"Repair Right Occipital Bone, External Approach"
DRG48401,0NQ80ZZ,"Repair Left Occipital Bone, Open Approach"
DRG48401,0NQ83ZZ,"Repair Left Occipital Bone, Percutaneous Approach"
DRG48401,0NQ84ZZ,"Repair Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NQ8XZZ,"Repair Left Occipital Bone, External Approach"
DRG48401,0NR007Z,"Replacement of Skull with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR00JZ,"Replacement of Skull with Synthetic Substitute, Open Approach"
DRG48401,0NR00KZ,"Replacement of Skull with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR037Z,"Replacement of Skull with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR03JZ,"Replacement of Skull with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR03KZ,"Replacement of Skull with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR047Z,"Replacement of Skull with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR04JZ,"Replacement of Skull with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR04KZ,"Replacement of Skull with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR107Z,"Replacement of Right Frontal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR10JZ,"Replacement of Right Frontal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR10KZ,"Replacement of Right Frontal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR137Z,"Replacement of Right Frontal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR13JZ,"Replacement of Right Frontal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR13KZ,"Replacement of Right Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR147Z,"Replacement of Right Frontal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR14JZ,"Replacement of Right Frontal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR14KZ,"Replacement of Right Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR207Z,"Replacement of Left Frontal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR20JZ,"Replacement of Left Frontal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR20KZ,"Replacement of Left Frontal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR237Z,"Replacement of Left Frontal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR23JZ,"Replacement of Left Frontal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR23KZ,"Replacement of Left Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR247Z,"Replacement of Left Frontal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR24JZ,"Replacement of Left Frontal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
