DRG,CM-PCS,en
DRG11901,06Q34ZZ,"Repair Esophageal Vein, Percutaneous Endoscopic Approach"
DRG11901,06Q40ZZ,"Repair Hepatic Vein, Open Approach"
DRG11901,06Q43ZZ,"Repair Hepatic Vein, Percutaneous Approach"
DRG11901,06Q44ZZ,"Repair Hepatic Vein, Percutaneous Endoscopic Approach"
DRG11901,06Q50ZZ,"Repair Superior Mesenteric Vein, Open Approach"
DRG11901,06Q53ZZ,"Repair Superior Mesenteric Vein, Percutaneous Approach"
DRG11901,06Q54ZZ,"Repair Superior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG11901,06Q60ZZ,"Repair Inferior Mesenteric Vein, Open Approach"
DRG11901,06Q63ZZ,"Repair Inferior Mesenteric Vein, Percutaneous Approach"
DRG11901,06Q64ZZ,"Repair Inferior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG11901,06Q70ZZ,"Repair Colic Vein, Open Approach"
DRG11901,06Q73ZZ,"Repair Colic Vein, Percutaneous Approach"
DRG11901,06Q74ZZ,"Repair Colic Vein, Percutaneous Endoscopic Approach"
DRG11901,06Q80ZZ,"Repair Portal Vein, Open Approach"
DRG11901,06Q83ZZ,"Repair Portal Vein, Percutaneous Approach"
DRG11901,06Q84ZZ,"Repair Portal Vein, Percutaneous Endoscopic Approach"
DRG11901,06Q90ZZ,"Repair Right Renal Vein, Open Approach"
DRG11901,06Q93ZZ,"Repair Right Renal Vein, Percutaneous Approach"
DRG11901,06Q94ZZ,"Repair Right Renal Vein, Percutaneous Endoscopic Approach"
DRG11901,06QB0ZZ,"Repair Left Renal Vein, Open Approach"
DRG11901,06QB3ZZ,"Repair Left Renal Vein, Percutaneous Approach"
DRG11901,06QB4ZZ,"Repair Left Renal Vein, Percutaneous Endoscopic Approach"
DRG11901,06QC0ZZ,"Repair Right Common Iliac Vein, Open Approach"
DRG11901,06QC3ZZ,"Repair Right Common Iliac Vein, Percutaneous Approach"
DRG11901,06QC4ZZ,"Repair Right Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG11901,06QD0ZZ,"Repair Left Common Iliac Vein, Open Approach"
DRG11901,06QD3ZZ,"Repair Left Common Iliac Vein, Percutaneous Approach"
DRG11901,06QD4ZZ,"Repair Left Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG11901,06QF0ZZ,"Repair Right External Iliac Vein, Open Approach"
DRG11901,06QF3ZZ,"Repair Right External Iliac Vein, Percutaneous Approach"
DRG11901,06QF4ZZ,"Repair Right External Iliac Vein, Percutaneous Endoscopic Approach"
DRG11901,06QG0ZZ,"Repair Left External Iliac Vein, Open Approach"
DRG11901,06QG3ZZ,"Repair Left External Iliac Vein, Percutaneous Approach"
DRG11901,06QG4ZZ,"Repair Left External Iliac Vein, Percutaneous Endoscopic Approach"
DRG11901,06QH0ZZ,"Repair Right Hypogastric Vein, Open Approach"
DRG11901,06QH3ZZ,"Repair Right Hypogastric Vein, Percutaneous Approach"
DRG11901,06QH4ZZ,"Repair Right Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG11901,06QJ0ZZ,"Repair Left Hypogastric Vein, Open Approach"
DRG11901,06QJ3ZZ,"Repair Left Hypogastric Vein, Percutaneous Approach"
DRG11901,06QJ4ZZ,"Repair Left Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG11901,06QM0ZZ,"Repair Right Femoral Vein, Open Approach"
DRG11901,06QM3ZZ,"Repair Right Femoral Vein, Percutaneous Approach"
DRG11901,06QM4ZZ,"Repair Right Femoral Vein, Percutaneous Endoscopic Approach"
DRG11901,06QN0ZZ,"Repair Left Femoral Vein, Open Approach"
DRG11901,06QN3ZZ,"Repair Left Femoral Vein, Percutaneous Approach"
DRG11901,06QN4ZZ,"Repair Left Femoral Vein, Percutaneous Endoscopic Approach"
DRG11901,06QP0ZZ,"Repair Right Greater Saphenous Vein, Open Approach"
DRG11901,06QP3ZZ,"Repair Right Greater Saphenous Vein, Percutaneous Approach"
DRG11901,06QP4ZZ,"Repair Right Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG11901,06QQ0ZZ,"Repair Left Greater Saphenous Vein, Open Approach"
DRG11901,06QQ3ZZ,"Repair Left Greater Saphenous Vein, Percutaneous Approach"
DRG11901,06QQ4ZZ,"Repair Left Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG11901,06QR0ZZ,"Repair Right Lesser Saphenous Vein, Open Approach"
DRG11901,06QR3ZZ,"Repair Right Lesser Saphenous Vein, Percutaneous Approach"
DRG11901,06QR4ZZ,"Repair Right Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG11901,06QS0ZZ,"Repair Left Lesser Saphenous Vein, Open Approach"
DRG11901,06QS3ZZ,"Repair Left Lesser Saphenous Vein, Percutaneous Approach"
DRG11901,06QS4ZZ,"Repair Left Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG11901,06QT0ZZ,"Repair Right Foot Vein, Open Approach"
DRG11901,06QT3ZZ,"Repair Right Foot Vein, Percutaneous Approach"
DRG11901,06QT4ZZ,"Repair Right Foot Vein, Percutaneous Endoscopic Approach"
DRG11901,06QV0ZZ,"Repair Left Foot Vein, Open Approach"
DRG11901,06QV3ZZ,"Repair Left Foot Vein, Percutaneous Approach"
DRG11901,06QV4ZZ,"Repair Left Foot Vein, Percutaneous Endoscopic Approach"
DRG11901,06QY0ZZ,"Repair Lower Vein, Open Approach"
DRG11901,06QY3ZZ,"Repair Lower Vein, Percutaneous Approach"
DRG11901,06QY4ZZ,"Repair Lower Vein, Percutaneous Endoscopic Approach"
DRG11901,06RM07Z,"Replacement of Right Femoral Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RM0JZ,"Replacement of Right Femoral Vein with Synthetic Substitute, Open Approach"
DRG11901,06RM0KZ,"Replacement of Right Femoral Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RM47Z,"Replacement of Right Femoral Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RM4JZ,"Replacement of Right Femoral Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RM4KZ,"Replacement of Right Femoral Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RN07Z,"Replacement of Left Femoral Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RN0JZ,"Replacement of Left Femoral Vein with Synthetic Substitute, Open Approach"
DRG11901,06RN0KZ,"Replacement of Left Femoral Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RN47Z,"Replacement of Left Femoral Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RN4JZ,"Replacement of Left Femoral Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RN4KZ,"Replacement of Left Femoral Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RP07Z,"Replacement of Right Greater Saphenous Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RP0JZ,"Replacement of Right Greater Saphenous Vein with Synthetic Substitute, Open Approach"
DRG11901,06RP0KZ,"Replacement of Right Greater Saphenous Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RP47Z,"Replacement of Right Greater Saphenous Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RP4JZ,"Replacement of Right Greater Saphenous Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RP4KZ,"Replacement of Right Greater Saphenous Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RQ07Z,"Replacement of Left Greater Saphenous Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RQ0JZ,"Replacement of Left Greater Saphenous Vein with Synthetic Substitute, Open Approach"
DRG11901,06RQ0KZ,"Replacement of Left Greater Saphenous Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RQ47Z,"Replacement of Left Greater Saphenous Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RQ4JZ,"Replacement of Left Greater Saphenous Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RQ4KZ,"Replacement of Left Greater Saphenous Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RR07Z,"Replacement of Right Lesser Saphenous Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RR0JZ,"Replacement of Right Lesser Saphenous Vein with Synthetic Substitute, Open Approach"
DRG11901,06RR0KZ,"Replacement of Right Lesser Saphenous Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RR47Z,"Replacement of Right Lesser Saphenous Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RR4JZ,"Replacement of Right Lesser Saphenous Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RR4KZ,"Replacement of Right Lesser Saphenous Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RS07Z,"Replacement of Left Lesser Saphenous Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RS0JZ,"Replacement of Left Lesser Saphenous Vein with Synthetic Substitute, Open Approach"
DRG11901,06RS0KZ,"Replacement of Left Lesser Saphenous Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RS47Z,"Replacement of Left Lesser Saphenous Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RS4JZ,"Replacement of Left Lesser Saphenous Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RS4KZ,"Replacement of Left Lesser Saphenous Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RT07Z,"Replacement of Right Foot Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RT0JZ,"Replacement of Right Foot Vein with Synthetic Substitute, Open Approach"
DRG11901,06RT0KZ,"Replacement of Right Foot Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RT47Z,"Replacement of Right Foot Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RT4JZ,"Replacement of Right Foot Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RT4KZ,"Replacement of Right Foot Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RV07Z,"Replacement of Left Foot Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RV0JZ,"Replacement of Left Foot Vein with Synthetic Substitute, Open Approach"
DRG11901,06RV0KZ,"Replacement of Left Foot Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RV47Z,"Replacement of Left Foot Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RV4JZ,"Replacement of Left Foot Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RV4KZ,"Replacement of Left Foot Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RY07Z,"Replacement of Lower Vein with Autologous Tissue Substitute, Open Approach"
DRG11901,06RY0JZ,"Replacement of Lower Vein with Synthetic Substitute, Open Approach"
DRG11901,06RY0KZ,"Replacement of Lower Vein with Nonautologous Tissue Substitute, Open Approach"
DRG11901,06RY47Z,"Replacement of Lower Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RY4JZ,"Replacement of Lower Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG11901,06RY4KZ,"Replacement of Lower Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG11901,06WY00Z,"Revision of Drainage Device in Lower Vein, Open Approach"
DRG11901,06WY02Z,"Revision of Monitoring Device in Lower Vein, Open Approach"
DRG11901,06WY03Z,"Revision of Infusion Device in Lower Vein, Open Approach"
DRG11901,06WY0CZ,"Revision of Extraluminal Device in Lower Vein, Open Approach"
DRG11901,06WY0DZ,"Revision of Intraluminal Device in Lower Vein, Open Approach"
DRG11901,06WY30Z,"Revision of Drainage Device in Lower Vein, Percutaneous Approach"
DRG11901,06WY32Z,"Revision of Monitoring Device in Lower Vein, Percutaneous Approach"
DRG11901,06WY33Z,"Revision of Infusion Device in Lower Vein, Percutaneous Approach"
DRG11901,06WY3CZ,"Revision of Extraluminal Device in Lower Vein, Percutaneous Approach"
DRG11901,06WY3DZ,"Revision of Intraluminal Device in Lower Vein, Percutaneous Approach"
DRG11901,06WY40Z,"Revision of Drainage Device in Lower Vein, Percutaneous Endoscopic Approach"
DRG11901,06WY42Z,"Revision of Monitoring Device in Lower Vein, Percutaneous Endoscopic Approach"
DRG11901,06WY43Z,"Revision of Infusion Device in Lower Vein, Percutaneous Endoscopic Approach"
DRG11901,06WY4CZ,"Revision of Extraluminal Device in Lower Vein, Percutaneous Endoscopic Approach"
DRG11901,06WY4DZ,"Revision of Intraluminal Device in Lower Vein, Percutaneous Endoscopic Approach"
DRG11901,3E030TZ,"Introduction of Destructive Agent into Peripheral Vein, Open Approach"
DRG11901,3E033TZ,"Introduction of Destructive Agent into Peripheral Vein, Percutaneous Approach"
DRG11901,3E040TZ,"Introduction of Destructive Agent into Central Vein, Open Approach"
DRG11901,3E043TZ,"Introduction of Destructive Agent into Central Vein, Percutaneous Approach"
