DRG,CM-PCS,en
DRG00815,0THD33Z,"Insertion of Infusion Device into Urethra, Percutaneous Approach"
DRG00815,0THD43Z,"Insertion of Infusion Device into Urethra, Percutaneous Endoscopic Approach"
DRG00815,0THD73Z,"Insertion of Infusion Device into Urethra, Via Natural or Artificial Opening"
DRG00815,0THD83Z,"Insertion of Infusion Device into Urethra, Via Natural or Artificial Opening Endoscopic"
DRG00815,0THDX3Z,"Insertion of Infusion Device into Urethra, External Approach"
DRG00815,0UH303Z,"Insertion of Infusion Device into Ovary, Open Approach"
DRG00815,0UH333Z,"Insertion of Infusion Device into Ovary, Percutaneous Approach"
DRG00815,0UH343Z,"Insertion of Infusion Device into Ovary, Percutaneous Endoscopic Approach"
DRG00815,0UH803Z,"Insertion of Infusion Device into Fallopian Tube, Open Approach"
DRG00815,0UH833Z,"Insertion of Infusion Device into Fallopian Tube, Percutaneous Approach"
DRG00815,0UH843Z,"Insertion of Infusion Device into Fallopian Tube, Percutaneous Endoscopic Approach"
DRG00815,0UH873Z,"Insertion of Infusion Device into Fallopian Tube, Via Natural or Artificial Opening"
DRG00815,0UH883Z,"Insertion of Infusion Device into Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG00815,0VH403Z,"Insertion of Infusion Device into Prostate and Seminal Vesicles, Open Approach"
DRG00815,0VH433Z,"Insertion of Infusion Device into Prostate and Seminal Vesicles, Percutaneous Approach"
DRG00815,0VH443Z,"Insertion of Infusion Device into Prostate and Seminal Vesicles, Percutaneous Endoscopic Approach"
DRG00815,0VH473Z,"Insertion of Infusion Device into Prostate and Seminal Vesicles, Via Natural or Artificial Opening"
DRG00815,0VH483Z,"Insertion of Infusion Device into Prostate and Seminal Vesicles, Via Natural or Artificial Opening Endoscopic"
DRG00815,0VH803Z,"Insertion of Infusion Device into Scrotum and Tunica Vaginalis, Open Approach"
DRG00815,0VH833Z,"Insertion of Infusion Device into Scrotum and Tunica Vaginalis, Percutaneous Approach"
DRG00815,0VH843Z,"Insertion of Infusion Device into Scrotum and Tunica Vaginalis, Percutaneous Endoscopic Approach"
DRG00815,0VH873Z,"Insertion of Infusion Device into Scrotum and Tunica Vaginalis, Via Natural or Artificial Opening"
DRG00815,0VH883Z,"Insertion of Infusion Device into Scrotum and Tunica Vaginalis, Via Natural or Artificial Opening Endoscopic"
DRG00815,0VHD03Z,"Insertion of Infusion Device into Testis, Open Approach"
DRG00815,0VHD33Z,"Insertion of Infusion Device into Testis, Percutaneous Approach"
DRG00815,0VHD43Z,"Insertion of Infusion Device into Testis, Percutaneous Endoscopic Approach"
DRG00815,0VHD73Z,"Insertion of Infusion Device into Testis, Via Natural or Artificial Opening"
DRG00815,0VHD83Z,"Insertion of Infusion Device into Testis, Via Natural or Artificial Opening Endoscopic"
DRG00815,0VHM03Z,"Insertion of Infusion Device into Epididymis and Spermatic Cord, Open Approach"
DRG00815,0VHM33Z,"Insertion of Infusion Device into Epididymis and Spermatic Cord, Percutaneous Approach"
DRG00815,0VHM43Z,"Insertion of Infusion Device into Epididymis and Spermatic Cord, Percutaneous Endoscopic Approach"
DRG00815,0VHM73Z,"Insertion of Infusion Device into Epididymis and Spermatic Cord, Via Natural or Artificial Opening"
DRG00815,0VHM83Z,"Insertion of Infusion Device into Epididymis and Spermatic Cord, Via Natural or Artificial Opening Endoscopic"
DRG00815,0VHR03Z,"Insertion of Infusion Device into Vas Deferens, Open Approach"
DRG00815,0VHR33Z,"Insertion of Infusion Device into Vas Deferens, Percutaneous Approach"
DRG00815,0VHR43Z,"Insertion of Infusion Device into Vas Deferens, Percutaneous Endoscopic Approach"
DRG00815,0VHR73Z,"Insertion of Infusion Device into Vas Deferens, Via Natural or Artificial Opening"
DRG00815,0VHR83Z,"Insertion of Infusion Device into Vas Deferens, Via Natural or Artificial Opening Endoscopic"
DRG00815,0VHS03Z,"Insertion of Infusion Device into Penis, Open Approach"
DRG00815,0VHS33Z,"Insertion of Infusion Device into Penis, Percutaneous Approach"
DRG00815,0VHS43Z,"Insertion of Infusion Device into Penis, Percutaneous Endoscopic Approach"
DRG00815,0VHSX3Z,"Insertion of Infusion Device into Penis, External Approach"
DRG00815,0WH101Z,"Insertion of Radioactive Element into Cranial Cavity, Open Approach"
DRG00815,0WH131Z,"Insertion of Radioactive Element into Cranial Cavity, Percutaneous Approach"
DRG00815,0WH141Z,"Insertion of Radioactive Element into Cranial Cavity, Percutaneous Endoscopic Approach"
DRG00815,0WH201Z,"Insertion of Radioactive Element into Face, Open Approach"
DRG00815,0WH231Z,"Insertion of Radioactive Element into Face, Percutaneous Approach"
DRG00815,0WH241Z,"Insertion of Radioactive Element into Face, Percutaneous Endoscopic Approach"
DRG00815,0WH601Z,"Insertion of Radioactive Element into Neck, Open Approach"
DRG00815,0WH631Z,"Insertion of Radioactive Element into Neck, Percutaneous Approach"
DRG00815,0WH641Z,"Insertion of Radioactive Element into Neck, Percutaneous Endoscopic Approach"
