,DRG,CM-PCS,en
33754,DRG00508,04720DZ,"Dilation of Gastric Artery with Intraluminal Device, Open Approach"
33755,DRG00508,047234Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33756,DRG00508,04723DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Approach"
33757,DRG00508,047244Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33758,DRG00508,04724DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33759,DRG00508,047304Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Open Approach"
33760,DRG00508,04730DZ,"Dilation of Hepatic Artery with Intraluminal Device, Open Approach"
33761,DRG00508,047334Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33762,DRG00508,04733DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Approach"
33763,DRG00508,047344Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33764,DRG00508,04734DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33765,DRG00508,047404Z,"Dilation of Splenic Artery with Drug-eluting Intraluminal Device, Open Approach"
33766,DRG00508,04740DZ,"Dilation of Splenic Artery with Intraluminal Device, Open Approach"
33767,DRG00508,047434Z,"Dilation of Splenic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33768,DRG00508,04743DZ,"Dilation of Splenic Artery with Intraluminal Device, Percutaneous Approach"
33769,DRG00508,047444Z,"Dilation of Splenic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33770,DRG00508,04744DZ,"Dilation of Splenic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33771,DRG00508,047504Z,"Dilation of Superior Mesenteric Artery with Drug-eluting Intraluminal Device, Open Approach"
33772,DRG00508,04750DZ,"Dilation of Superior Mesenteric Artery with Intraluminal Device, Open Approach"
33773,DRG00508,047534Z,"Dilation of Superior Mesenteric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33774,DRG00508,04753DZ,"Dilation of Superior Mesenteric Artery with Intraluminal Device, Percutaneous Approach"
33775,DRG00508,047544Z,"Dilation of Superior Mesenteric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33776,DRG00508,04754DZ,"Dilation of Superior Mesenteric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33777,DRG00508,047604Z,"Dilation of Right Colic Artery with Drug-eluting Intraluminal Device, Open Approach"
33778,DRG00508,04760DZ,"Dilation of Right Colic Artery with Intraluminal Device, Open Approach"
33779,DRG00508,047634Z,"Dilation of Right Colic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33780,DRG00508,04763DZ,"Dilation of Right Colic Artery with Intraluminal Device, Percutaneous Approach"
33781,DRG00508,047644Z,"Dilation of Right Colic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33782,DRG00508,04764DZ,"Dilation of Right Colic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33783,DRG00508,047704Z,"Dilation of Left Colic Artery with Drug-eluting Intraluminal Device, Open Approach"
33784,DRG00508,04770DZ,"Dilation of Left Colic Artery with Intraluminal Device, Open Approach"
33785,DRG00508,047734Z,"Dilation of Left Colic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33786,DRG00508,04773DZ,"Dilation of Left Colic Artery with Intraluminal Device, Percutaneous Approach"
33787,DRG00508,047744Z,"Dilation of Left Colic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33788,DRG00508,04774DZ,"Dilation of Left Colic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33789,DRG00508,047804Z,"Dilation of Middle Colic Artery with Drug-eluting Intraluminal Device, Open Approach"
33790,DRG00508,04780DZ,"Dilation of Middle Colic Artery with Intraluminal Device, Open Approach"
33791,DRG00508,047834Z,"Dilation of Middle Colic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33792,DRG00508,04783DZ,"Dilation of Middle Colic Artery with Intraluminal Device, Percutaneous Approach"
33793,DRG00508,047844Z,"Dilation of Middle Colic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33794,DRG00508,04784DZ,"Dilation of Middle Colic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33795,DRG00508,047904Z,"Dilation of Right Renal Artery with Drug-eluting Intraluminal Device, Open Approach"
33796,DRG00508,04790DZ,"Dilation of Right Renal Artery with Intraluminal Device, Open Approach"
33797,DRG00508,047934Z,"Dilation of Right Renal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33798,DRG00508,04793DZ,"Dilation of Right Renal Artery with Intraluminal Device, Percutaneous Approach"
33799,DRG00508,047944Z,"Dilation of Right Renal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33800,DRG00508,04794DZ,"Dilation of Right Renal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33801,DRG00508,047A04Z,"Dilation of Left Renal Artery with Drug-eluting Intraluminal Device, Open Approach"
33802,DRG00508,047A0DZ,"Dilation of Left Renal Artery with Intraluminal Device, Open Approach"
33803,DRG00508,047A34Z,"Dilation of Left Renal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33804,DRG00508,047A3DZ,"Dilation of Left Renal Artery with Intraluminal Device, Percutaneous Approach"
33805,DRG00508,047A44Z,"Dilation of Left Renal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33806,DRG00508,047A4DZ,"Dilation of Left Renal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33807,DRG00508,047B04Z,"Dilation of Inferior Mesenteric Artery with Drug-eluting Intraluminal Device, Open Approach"
33808,DRG00508,047B0DZ,"Dilation of Inferior Mesenteric Artery with Intraluminal Device, Open Approach"
33809,DRG00508,047B34Z,"Dilation of Inferior Mesenteric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33810,DRG00508,047B3DZ,"Dilation of Inferior Mesenteric Artery with Intraluminal Device, Percutaneous Approach"
33811,DRG00508,047B44Z,"Dilation of Inferior Mesenteric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33812,DRG00508,047B4DZ,"Dilation of Inferior Mesenteric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33813,DRG00508,047C04Z,"Dilation of Right Common Iliac Artery with Drug-eluting Intraluminal Device, Open Approach"
33814,DRG00508,047C0DZ,"Dilation of Right Common Iliac Artery with Intraluminal Device, Open Approach"
33815,DRG00508,047C34Z,"Dilation of Right Common Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33816,DRG00508,047C3DZ,"Dilation of Right Common Iliac Artery with Intraluminal Device, Percutaneous Approach"
33817,DRG00508,047C44Z,"Dilation of Right Common Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33818,DRG00508,047C4DZ,"Dilation of Right Common Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33819,DRG00508,047D04Z,"Dilation of Left Common Iliac Artery with Drug-eluting Intraluminal Device, Open Approach"
33820,DRG00508,047D0DZ,"Dilation of Left Common Iliac Artery with Intraluminal Device, Open Approach"
33821,DRG00508,047D34Z,"Dilation of Left Common Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33822,DRG00508,047D3DZ,"Dilation of Left Common Iliac Artery with Intraluminal Device, Percutaneous Approach"
33823,DRG00508,047D44Z,"Dilation of Left Common Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33824,DRG00508,047D4DZ,"Dilation of Left Common Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33825,DRG00508,047E34Z,"Dilation of Right Internal Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33826,DRG00508,047E3DZ,"Dilation of Right Internal Iliac Artery with Intraluminal Device, Percutaneous Approach"
33827,DRG00508,047E44Z,"Dilation of Right Internal Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33828,DRG00508,047E4DZ,"Dilation of Right Internal Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33829,DRG00508,047F34Z,"Dilation of Left Internal Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33830,DRG00508,047F3DZ,"Dilation of Left Internal Iliac Artery with Intraluminal Device, Percutaneous Approach"
33831,DRG00508,047F44Z,"Dilation of Left Internal Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33832,DRG00508,047F4DZ,"Dilation of Left Internal Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33833,DRG00508,047H34Z,"Dilation of Right External Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33834,DRG00508,047H3DZ,"Dilation of Right External Iliac Artery with Intraluminal Device, Percutaneous Approach"
33835,DRG00508,047H44Z,"Dilation of Right External Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33836,DRG00508,047H4DZ,"Dilation of Right External Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33837,DRG00508,047J34Z,"Dilation of Left External Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33838,DRG00508,047J3DZ,"Dilation of Left External Iliac Artery with Intraluminal Device, Percutaneous Approach"
33839,DRG00508,047J44Z,"Dilation of Left External Iliac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33840,DRG00508,047J4DZ,"Dilation of Left External Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33841,DRG00508,047K34Z,"Dilation of Right Femoral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33842,DRG00508,047K3DZ,"Dilation of Right Femoral Artery with Intraluminal Device, Percutaneous Approach"
33843,DRG00508,047K44Z,"Dilation of Right Femoral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33844,DRG00508,047K4DZ,"Dilation of Right Femoral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33845,DRG00508,047L34Z,"Dilation of Left Femoral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33846,DRG00508,047L3DZ,"Dilation of Left Femoral Artery with Intraluminal Device, Percutaneous Approach"
33847,DRG00508,047L44Z,"Dilation of Left Femoral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33848,DRG00508,047L4DZ,"Dilation of Left Femoral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33849,DRG00508,047M34Z,"Dilation of Right Popliteal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33850,DRG00508,047M3DZ,"Dilation of Right Popliteal Artery with Intraluminal Device, Percutaneous Approach"
33851,DRG00508,047M44Z,"Dilation of Right Popliteal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33852,DRG00508,047M4DZ,"Dilation of Right Popliteal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33853,DRG00508,047N34Z,"Dilation of Left Popliteal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33854,DRG00508,047N3DZ,"Dilation of Left Popliteal Artery with Intraluminal Device, Percutaneous Approach"
33855,DRG00508,047N44Z,"Dilation of Left Popliteal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33856,DRG00508,047N4DZ,"Dilation of Left Popliteal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33857,DRG00508,047P04Z,"Dilation of Right Anterior Tibial Artery with Drug-eluting Intraluminal Device, Open Approach"
33858,DRG00508,047P0DZ,"Dilation of Right Anterior Tibial Artery with Intraluminal Device, Open Approach"
33859,DRG00508,047P34Z,"Dilation of Right Anterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33860,DRG00508,047P3DZ,"Dilation of Right Anterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
33861,DRG00508,047P44Z,"Dilation of Right Anterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33862,DRG00508,047P4DZ,"Dilation of Right Anterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33863,DRG00508,047Q04Z,"Dilation of Left Anterior Tibial Artery with Drug-eluting Intraluminal Device, Open Approach"
33864,DRG00508,047Q0DZ,"Dilation of Left Anterior Tibial Artery with Intraluminal Device, Open Approach"
33865,DRG00508,047Q34Z,"Dilation of Left Anterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33866,DRG00508,047Q3DZ,"Dilation of Left Anterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
33867,DRG00508,047Q44Z,"Dilation of Left Anterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33868,DRG00508,047Q4DZ,"Dilation of Left Anterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33869,DRG00508,047R04Z,"Dilation of Right Posterior Tibial Artery with Drug-eluting Intraluminal Device, Open Approach"
33870,DRG00508,047R0DZ,"Dilation of Right Posterior Tibial Artery with Intraluminal Device, Open Approach"
33871,DRG00508,047R34Z,"Dilation of Right Posterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33872,DRG00508,047R3DZ,"Dilation of Right Posterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
33873,DRG00508,047R44Z,"Dilation of Right Posterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33874,DRG00508,047R4DZ,"Dilation of Right Posterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33875,DRG00508,047S04Z,"Dilation of Left Posterior Tibial Artery with Drug-eluting Intraluminal Device, Open Approach"
33876,DRG00508,047S0DZ,"Dilation of Left Posterior Tibial Artery with Intraluminal Device, Open Approach"
33877,DRG00508,047S34Z,"Dilation of Left Posterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33878,DRG00508,047S3DZ,"Dilation of Left Posterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
33879,DRG00508,047S44Z,"Dilation of Left Posterior Tibial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33880,DRG00508,047S4DZ,"Dilation of Left Posterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33881,DRG00508,047T04Z,"Dilation of Right Peroneal Artery with Drug-eluting Intraluminal Device, Open Approach"
33882,DRG00508,047T0DZ,"Dilation of Right Peroneal Artery with Intraluminal Device, Open Approach"
33883,DRG00508,047T34Z,"Dilation of Right Peroneal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33884,DRG00508,047T3DZ,"Dilation of Right Peroneal Artery with Intraluminal Device, Percutaneous Approach"
33885,DRG00508,047T44Z,"Dilation of Right Peroneal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33886,DRG00508,047T4DZ,"Dilation of Right Peroneal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33887,DRG00508,047U04Z,"Dilation of Left Peroneal Artery with Drug-eluting Intraluminal Device, Open Approach"
33888,DRG00508,047U0DZ,"Dilation of Left Peroneal Artery with Intraluminal Device, Open Approach"
33889,DRG00508,047U34Z,"Dilation of Left Peroneal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33890,DRG00508,047U3DZ,"Dilation of Left Peroneal Artery with Intraluminal Device, Percutaneous Approach"
33891,DRG00508,047U44Z,"Dilation of Left Peroneal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33892,DRG00508,047U4DZ,"Dilation of Left Peroneal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33893,DRG00508,047V04Z,"Dilation of Right Foot Artery with Drug-eluting Intraluminal Device, Open Approach"
33894,DRG00508,047V0DZ,"Dilation of Right Foot Artery with Intraluminal Device, Open Approach"
33895,DRG00508,047V34Z,"Dilation of Right Foot Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33896,DRG00508,047V3DZ,"Dilation of Right Foot Artery with Intraluminal Device, Percutaneous Approach"
33897,DRG00508,047V44Z,"Dilation of Right Foot Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33898,DRG00508,047V4DZ,"Dilation of Right Foot Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33899,DRG00508,047W04Z,"Dilation of Left Foot Artery with Drug-eluting Intraluminal Device, Open Approach"
33900,DRG00508,047W0DZ,"Dilation of Left Foot Artery with Intraluminal Device, Open Approach"
33901,DRG00508,047W34Z,"Dilation of Left Foot Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33902,DRG00508,047W3DZ,"Dilation of Left Foot Artery with Intraluminal Device, Percutaneous Approach"
33903,DRG00508,047W44Z,"Dilation of Left Foot Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33904,DRG00508,047W4DZ,"Dilation of Left Foot Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33905,DRG00508,047Y04Z,"Dilation of Lower Artery with Drug-eluting Intraluminal Device, Open Approach"
33906,DRG00508,047Y0DZ,"Dilation of Lower Artery with Intraluminal Device, Open Approach"
33907,DRG00508,047Y34Z,"Dilation of Lower Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
33908,DRG00508,047Y3DZ,"Dilation of Lower Artery with Intraluminal Device, Percutaneous Approach"
33909,DRG00508,047Y44Z,"Dilation of Lower Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
33910,DRG00508,047Y4DZ,"Dilation of Lower Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
33911,DRG00508,05700DZ,"Dilation of Azygos Vein with Intraluminal Device, Open Approach"
33912,DRG00508,05703DZ,"Dilation of Azygos Vein with Intraluminal Device, Percutaneous Approach"
33913,DRG00508,05704DZ,"Dilation of Azygos Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33914,DRG00508,05710DZ,"Dilation of Hemiazygos Vein with Intraluminal Device, Open Approach"
33915,DRG00508,05713DZ,"Dilation of Hemiazygos Vein with Intraluminal Device, Percutaneous Approach"
33916,DRG00508,05714DZ,"Dilation of Hemiazygos Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33917,DRG00508,05730DZ,"Dilation of Right Innominate Vein with Intraluminal Device, Open Approach"
33918,DRG00508,05733DZ,"Dilation of Right Innominate Vein with Intraluminal Device, Percutaneous Approach"
33919,DRG00508,05734DZ,"Dilation of Right Innominate Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33920,DRG00508,05740DZ,"Dilation of Left Innominate Vein with Intraluminal Device, Open Approach"
33921,DRG00508,05743DZ,"Dilation of Left Innominate Vein with Intraluminal Device, Percutaneous Approach"
33922,DRG00508,05744DZ,"Dilation of Left Innominate Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33923,DRG00508,05750DZ,"Dilation of Right Subclavian Vein with Intraluminal Device, Open Approach"
33924,DRG00508,05753DZ,"Dilation of Right Subclavian Vein with Intraluminal Device, Percutaneous Approach"
33925,DRG00508,05754DZ,"Dilation of Right Subclavian Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33926,DRG00508,05760DZ,"Dilation of Left Subclavian Vein with Intraluminal Device, Open Approach"
33927,DRG00508,05763DZ,"Dilation of Left Subclavian Vein with Intraluminal Device, Percutaneous Approach"
33928,DRG00508,05764DZ,"Dilation of Left Subclavian Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33929,DRG00508,05770DZ,"Dilation of Right Axillary Vein with Intraluminal Device, Open Approach"
33930,DRG00508,05773DZ,"Dilation of Right Axillary Vein with Intraluminal Device, Percutaneous Approach"
33931,DRG00508,05774DZ,"Dilation of Right Axillary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33932,DRG00508,05780DZ,"Dilation of Left Axillary Vein with Intraluminal Device, Open Approach"
33933,DRG00508,05783DZ,"Dilation of Left Axillary Vein with Intraluminal Device, Percutaneous Approach"
33934,DRG00508,05784DZ,"Dilation of Left Axillary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33935,DRG00508,05790DZ,"Dilation of Right Brachial Vein with Intraluminal Device, Open Approach"
33936,DRG00508,05793DZ,"Dilation of Right Brachial Vein with Intraluminal Device, Percutaneous Approach"
33937,DRG00508,05794DZ,"Dilation of Right Brachial Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33938,DRG00508,057A0DZ,"Dilation of Left Brachial Vein with Intraluminal Device, Open Approach"
33939,DRG00508,057A3DZ,"Dilation of Left Brachial Vein with Intraluminal Device, Percutaneous Approach"
33940,DRG00508,057A4DZ,"Dilation of Left Brachial Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33941,DRG00508,057B0DZ,"Dilation of Right Basilic Vein with Intraluminal Device, Open Approach"
33942,DRG00508,057B3DZ,"Dilation of Right Basilic Vein with Intraluminal Device, Percutaneous Approach"
33943,DRG00508,057B4DZ,"Dilation of Right Basilic Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33944,DRG00508,057C0DZ,"Dilation of Left Basilic Vein with Intraluminal Device, Open Approach"
33945,DRG00508,057C3DZ,"Dilation of Left Basilic Vein with Intraluminal Device, Percutaneous Approach"
33946,DRG00508,057C4DZ,"Dilation of Left Basilic Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33947,DRG00508,057D0DZ,"Dilation of Right Cephalic Vein with Intraluminal Device, Open Approach"
33948,DRG00508,057D3DZ,"Dilation of Right Cephalic Vein with Intraluminal Device, Percutaneous Approach"
33949,DRG00508,057D4DZ,"Dilation of Right Cephalic Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33950,DRG00508,057F0DZ,"Dilation of Left Cephalic Vein with Intraluminal Device, Open Approach"
33951,DRG00508,057F3DZ,"Dilation of Left Cephalic Vein with Intraluminal Device, Percutaneous Approach"
33952,DRG00508,057F4DZ,"Dilation of Left Cephalic Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33953,DRG00508,057G0DZ,"Dilation of Right Hand Vein with Intraluminal Device, Open Approach"
33954,DRG00508,057G3DZ,"Dilation of Right Hand Vein with Intraluminal Device, Percutaneous Approach"
33955,DRG00508,057G4DZ,"Dilation of Right Hand Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33956,DRG00508,057H0DZ,"Dilation of Left Hand Vein with Intraluminal Device, Open Approach"
33957,DRG00508,057H3DZ,"Dilation of Left Hand Vein with Intraluminal Device, Percutaneous Approach"
33958,DRG00508,057H4DZ,"Dilation of Left Hand Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33959,DRG00508,057L0DZ,"Dilation of Intracranial Vein with Intraluminal Device, Open Approach"
33960,DRG00508,057L3DZ,"Dilation of Intracranial Vein with Intraluminal Device, Percutaneous Approach"
33961,DRG00508,057L4DZ,"Dilation of Intracranial Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33962,DRG00508,057M0DZ,"Dilation of Right Internal Jugular Vein with Intraluminal Device, Open Approach"
33963,DRG00508,057M3DZ,"Dilation of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
33964,DRG00508,057M4DZ,"Dilation of Right Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33965,DRG00508,057N0DZ,"Dilation of Left Internal Jugular Vein with Intraluminal Device, Open Approach"
33966,DRG00508,057N3DZ,"Dilation of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Approach"
33967,DRG00508,057N4DZ,"Dilation of Left Internal Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33968,DRG00508,057P0DZ,"Dilation of Right External Jugular Vein with Intraluminal Device, Open Approach"
33969,DRG00508,057P3DZ,"Dilation of Right External Jugular Vein with Intraluminal Device, Percutaneous Approach"
33970,DRG00508,057P4DZ,"Dilation of Right External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33971,DRG00508,057Q0DZ,"Dilation of Left External Jugular Vein with Intraluminal Device, Open Approach"
33972,DRG00508,057Q3DZ,"Dilation of Left External Jugular Vein with Intraluminal Device, Percutaneous Approach"
33973,DRG00508,057Q4DZ,"Dilation of Left External Jugular Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33974,DRG00508,057R0DZ,"Dilation of Right Vertebral Vein with Intraluminal Device, Open Approach"
33975,DRG00508,057R3DZ,"Dilation of Right Vertebral Vein with Intraluminal Device, Percutaneous Approach"
33976,DRG00508,057R4DZ,"Dilation of Right Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33977,DRG00508,057S0DZ,"Dilation of Left Vertebral Vein with Intraluminal Device, Open Approach"
33978,DRG00508,057S3DZ,"Dilation of Left Vertebral Vein with Intraluminal Device, Percutaneous Approach"
33979,DRG00508,057S4DZ,"Dilation of Left Vertebral Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33980,DRG00508,057T0DZ,"Dilation of Right Face Vein with Intraluminal Device, Open Approach"
33981,DRG00508,057T3DZ,"Dilation of Right Face Vein with Intraluminal Device, Percutaneous Approach"
33982,DRG00508,057T4DZ,"Dilation of Right Face Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33983,DRG00508,057V0DZ,"Dilation of Left Face Vein with Intraluminal Device, Open Approach"
33984,DRG00508,057V3DZ,"Dilation of Left Face Vein with Intraluminal Device, Percutaneous Approach"
33985,DRG00508,057V4DZ,"Dilation of Left Face Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33986,DRG00508,057Y0DZ,"Dilation of Upper Vein with Intraluminal Device, Open Approach"
33987,DRG00508,057Y3DZ,"Dilation of Upper Vein with Intraluminal Device, Percutaneous Approach"
33988,DRG00508,057Y4DZ,"Dilation of Upper Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33989,DRG00508,06700DZ,"Dilation of Inferior Vena Cava with Intraluminal Device, Open Approach"
33990,DRG00508,06703DZ,"Dilation of Inferior Vena Cava with Intraluminal Device, Percutaneous Approach"
33991,DRG00508,06704DZ,"Dilation of Inferior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
33992,DRG00508,06710DZ,"Dilation of Splenic Vein with Intraluminal Device, Open Approach"
33993,DRG00508,06713DZ,"Dilation of Splenic Vein with Intraluminal Device, Percutaneous Approach"
33994,DRG00508,06714DZ,"Dilation of Splenic Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33995,DRG00508,06720DZ,"Dilation of Gastric Vein with Intraluminal Device, Open Approach"
33996,DRG00508,06723DZ,"Dilation of Gastric Vein with Intraluminal Device, Percutaneous Approach"
33997,DRG00508,06724DZ,"Dilation of Gastric Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
33998,DRG00508,06730DZ,"Dilation of Esophageal Vein with Intraluminal Device, Open Approach"
33999,DRG00508,06733DZ,"Dilation of Esophageal Vein with Intraluminal Device, Percutaneous Approach"
34000,DRG00508,06734DZ,"Dilation of Esophageal Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
34001,DRG00508,06740DZ,"Dilation of Hepatic Vein with Intraluminal Device, Open Approach"
34002,DRG00508,06743DZ,"Dilation of Hepatic Vein with Intraluminal Device, Percutaneous Approach"
34003,DRG00508,06744DZ,"Dilation of Hepatic Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
34004,DRG00508,06750DZ,"Dilation of Superior Mesenteric Vein with Intraluminal Device, Open Approach"
34005,DRG00508,06753DZ,"Dilation of Superior Mesenteric Vein with Intraluminal Device, Percutaneous Approach"
34006,DRG00508,06754DZ,"Dilation of Superior Mesenteric Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
34007,DRG00508,06760DZ,"Dilation of Inferior Mesenteric Vein with Intraluminal Device, Open Approach"
