DRG,CM-PCS,en
DRG00813,0JRH3KZ,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRJ07Z,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRJ0JZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRJ0KZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRJ37Z,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRJ3JZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRJ3KZ,"Replacement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRK07Z,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRK0JZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRK0KZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRK37Z,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRK3JZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRK3KZ,"Replacement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRL07Z,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRL0JZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRL0KZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRL37Z,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRL3JZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRL3KZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRM07Z,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRM0JZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRM0KZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRM37Z,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRM3JZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRM3KZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRN07Z,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRN0JZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRN0KZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRN37Z,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRN3JZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRN3KZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRP07Z,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRP0JZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRP0KZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRP37Z,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRP3JZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRP3KZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRQ07Z,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRQ0JZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRQ0KZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRQ37Z,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRQ3JZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRQ3KZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRR07Z,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JRR0JZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JRR0KZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JRR37Z,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JRR3JZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JRR3KZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUD07Z,"Supplement of Right Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUD0JZ,"Supplement of Right Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUD0KZ,"Supplement of Right Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUD37Z,"Supplement of Right Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUD3JZ,"Supplement of Right Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUD3KZ,"Supplement of Right Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUF07Z,"Supplement of Left Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUF0JZ,"Supplement of Left Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUF0KZ,"Supplement of Left Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUF37Z,"Supplement of Left Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUF3JZ,"Supplement of Left Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUF3KZ,"Supplement of Left Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUG07Z,"Supplement of Right Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUG0JZ,"Supplement of Right Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUG0KZ,"Supplement of Right Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUG37Z,"Supplement of Right Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUG3JZ,"Supplement of Right Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUG3KZ,"Supplement of Right Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUH07Z,"Supplement of Left Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUH0JZ,"Supplement of Left Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUH0KZ,"Supplement of Left Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUH37Z,"Supplement of Left Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUH3JZ,"Supplement of Left Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUH3KZ,"Supplement of Left Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUJ07Z,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUJ0JZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUJ0KZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUJ37Z,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUJ3JZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUJ3KZ,"Supplement of Right Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUK07Z,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUK0JZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUK0KZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUK37Z,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUK3JZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUK3KZ,"Supplement of Left Hand Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUL07Z,"Supplement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUL0JZ,"Supplement of Right Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUL0KZ,"Supplement of Right Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUL37Z,"Supplement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUL3JZ,"Supplement of Right Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUL3KZ,"Supplement of Right Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUM07Z,"Supplement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUM0JZ,"Supplement of Left Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUM0KZ,"Supplement of Left Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUM37Z,"Supplement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUM3JZ,"Supplement of Left Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUM3KZ,"Supplement of Left Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUN07Z,"Supplement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUN0JZ,"Supplement of Right Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUN0KZ,"Supplement of Right Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUN37Z,"Supplement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUN3JZ,"Supplement of Right Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUN3KZ,"Supplement of Right Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUP07Z,"Supplement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUP0JZ,"Supplement of Left Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUP0KZ,"Supplement of Left Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUP37Z,"Supplement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUP3JZ,"Supplement of Left Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUP3KZ,"Supplement of Left Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUQ07Z,"Supplement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUQ0JZ,"Supplement of Right Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUQ0KZ,"Supplement of Right Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUQ37Z,"Supplement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUQ3JZ,"Supplement of Right Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUQ3KZ,"Supplement of Right Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUR07Z,"Supplement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
DRG00813,0JUR0JZ,"Supplement of Left Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
DRG00813,0JUR0KZ,"Supplement of Left Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
DRG00813,0JUR37Z,"Supplement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JUR3JZ,"Supplement of Left Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
DRG00813,0JUR3KZ,"Supplement of Left Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00813,0JXD0ZB,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXD0ZC,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXD0ZZ,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXD3ZB,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXD3ZC,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXD3ZZ,"Transfer Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXF0ZB,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXF0ZC,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXF0ZZ,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXF3ZB,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXF3ZC,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXF3ZZ,"Transfer Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXG0ZB,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXG0ZC,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXG0ZZ,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXG3ZB,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXG3ZC,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXG3ZZ,"Transfer Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXH0ZB,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXH0ZC,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXH0ZZ,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXH3ZB,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXH3ZC,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXH3ZZ,"Transfer Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXJ0ZZ,"Transfer Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXJ3ZZ,"Transfer Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXK0ZZ,"Transfer Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXK3ZZ,"Transfer Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXL0ZB,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXL0ZC,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXL0ZZ,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXL3ZB,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXL3ZC,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXL3ZZ,"Transfer Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXM0ZB,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXM0ZC,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXM0ZZ,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXM3ZB,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXM3ZC,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXM3ZZ,"Transfer Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXN0ZB,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXN0ZC,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXN0ZZ,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXN3ZB,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXN3ZC,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXN3ZZ,"Transfer Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXP0ZB,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXP0ZC,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXP0ZZ,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXP3ZB,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXP3ZC,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXP3ZZ,"Transfer Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXQ0ZB,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXQ0ZC,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXQ0ZZ,"Transfer Right Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXQ3ZB,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXQ3ZC,"Transfer Right Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXQ3ZZ,"Transfer Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXR0ZB,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00813,0JXR0ZC,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXR0ZZ,"Transfer Left Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00813,0JXR3ZB,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG00813,0JXR3ZC,"Transfer Left Foot Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0JXR3ZZ,"Transfer Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00813,0K870ZZ,"Division of Right Upper Arm Muscle, Open Approach"
DRG00813,0K873ZZ,"Division of Right Upper Arm Muscle, Percutaneous Approach"
DRG00813,0K874ZZ,"Division of Right Upper Arm Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K880ZZ,"Division of Left Upper Arm Muscle, Open Approach"
DRG00813,0K883ZZ,"Division of Left Upper Arm Muscle, Percutaneous Approach"
DRG00813,0K884ZZ,"Division of Left Upper Arm Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K890ZZ,"Division of Right Lower Arm and Wrist Muscle, Open Approach"
DRG00813,0K893ZZ,"Division of Right Lower Arm and Wrist Muscle, Percutaneous Approach"
DRG00813,0K894ZZ,"Division of Right Lower Arm and Wrist Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8B0ZZ,"Division of Left Lower Arm and Wrist Muscle, Open Approach"
DRG00813,0K8B3ZZ,"Division of Left Lower Arm and Wrist Muscle, Percutaneous Approach"
DRG00813,0K8B4ZZ,"Division of Left Lower Arm and Wrist Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8Q0ZZ,"Division of Right Upper Leg Muscle, Open Approach"
DRG00813,0K8Q3ZZ,"Division of Right Upper Leg Muscle, Percutaneous Approach"
DRG00813,0K8Q4ZZ,"Division of Right Upper Leg Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8R0ZZ,"Division of Left Upper Leg Muscle, Open Approach"
DRG00813,0K8R3ZZ,"Division of Left Upper Leg Muscle, Percutaneous Approach"
DRG00813,0K8R4ZZ,"Division of Left Upper Leg Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8S0ZZ,"Division of Right Lower Leg Muscle, Open Approach"
DRG00813,0K8S3ZZ,"Division of Right Lower Leg Muscle, Percutaneous Approach"
DRG00813,0K8S4ZZ,"Division of Right Lower Leg Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8T0ZZ,"Division of Left Lower Leg Muscle, Open Approach"
DRG00813,0K8T3ZZ,"Division of Left Lower Leg Muscle, Percutaneous Approach"
DRG00813,0K8T4ZZ,"Division of Left Lower Leg Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8V0ZZ,"Division of Right Foot Muscle, Open Approach"
DRG00813,0K8V3ZZ,"Division of Right Foot Muscle, Percutaneous Approach"
DRG00813,0K8V4ZZ,"Division of Right Foot Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K8W0ZZ,"Division of Left Foot Muscle, Open Approach"
DRG00813,0K8W3ZZ,"Division of Left Foot Muscle, Percutaneous Approach"
DRG00813,0K8W4ZZ,"Division of Left Foot Muscle, Percutaneous Endoscopic Approach"
DRG00813,0K970ZX,"Drainage of Right Upper Arm Muscle, Open Approach, Diagnostic"
DRG00813,0K980ZX,"Drainage of Left Upper Arm Muscle, Open Approach, Diagnostic"
DRG00813,0K990ZX,"Drainage of Right Lower Arm and Wrist Muscle, Open Approach, Diagnostic"
DRG00813,0K9B0ZX,"Drainage of Left Lower Arm and Wrist Muscle, Open Approach, Diagnostic"
DRG00813,0K9C0ZX,"Drainage of Right Hand Muscle, Open Approach, Diagnostic"
DRG00813,0K9D0ZX,"Drainage of Left Hand Muscle, Open Approach, Diagnostic"
DRG00813,0K9Q0ZX,"Drainage of Right Upper Leg Muscle, Open Approach, Diagnostic"
DRG00813,0K9R0ZX,"Drainage of Left Upper Leg Muscle, Open Approach, Diagnostic"
DRG00813,0K9S0ZX,"Drainage of Right Lower Leg Muscle, Open Approach, Diagnostic"
