DRG,CM-PCS,en
DRG00455,T438X1S,"Poisoning by other psychotropic drugs, accidental (unintentional), sequela"
DRG00455,T438X2S,"Poisoning by other psychotropic drugs, intentional self-harm, sequela"
DRG00455,T438X3S,"Poisoning by other psychotropic drugs, assault, sequela"
DRG00455,T438X4S,"Poisoning by other psychotropic drugs, undetermined, sequela"
DRG00455,T438X5S,"Adverse effect of other psychotropic drugs, sequela"
DRG00455,T4391XS,"Poisoning by unspecified psychotropic drug, accidental (unintentional), sequela"
DRG00455,T4392XS,"Poisoning by unspecified psychotropic drug, intentional self-harm, sequela"
DRG00455,T4393XS,"Poisoning by unspecified psychotropic drug, assault, sequela"
DRG00455,T4394XS,"Poisoning by unspecified psychotropic drug, undetermined, sequela"
DRG00455,T4395XS,"Adverse effect of unspecified psychotropic drug, sequela"
DRG00455,T440X1S,"Poisoning by anticholinesterase agents, accidental (unintentional), sequela"
DRG00455,T440X2S,"Poisoning by anticholinesterase agents, intentional self-harm, sequela"
DRG00455,T440X3S,"Poisoning by anticholinesterase agents, assault, sequela"
DRG00455,T440X4S,"Poisoning by anticholinesterase agents, undetermined, sequela"
DRG00455,T440X5S,"Adverse effect of anticholinesterase agents, sequela"
DRG00455,T441X1S,"Poisoning by other parasympathomimetics [cholinergics], accidental (unintentional), sequela"
DRG00455,T441X2S,"Poisoning by other parasympathomimetics [cholinergics], intentional self-harm, sequela"
DRG00455,T441X3S,"Poisoning by other parasympathomimetics [cholinergics], assault, sequela"
DRG00455,T441X4S,"Poisoning by other parasympathomimetics [cholinergics], undetermined, sequela"
DRG00455,T441X5S,"Adverse effect of other parasympathomimetics [cholinergics], sequela"
DRG00455,T442X1S,"Poisoning by ganglionic blocking drugs, accidental (unintentional), sequela"
DRG00455,T442X2S,"Poisoning by ganglionic blocking drugs, intentional self-harm, sequela"
DRG00455,T442X3S,"Poisoning by ganglionic blocking drugs, assault, sequela"
DRG00455,T442X4S,"Poisoning by ganglionic blocking drugs, undetermined, sequela"
DRG00455,T442X5S,"Adverse effect of ganglionic blocking drugs, sequela"
DRG00455,T443X1S,"Poisoning by other parasympatholytics [anticholinergics and antimuscarinics] and spasmolytics, accidental (unintentional), sequela"
DRG00455,T443X2S,"Poisoning by other parasympatholytics [anticholinergics and antimuscarinics] and spasmolytics, intentional self-harm, sequela"
DRG00455,T443X3S,"Poisoning by other parasympatholytics [anticholinergics and antimuscarinics] and spasmolytics, assault, sequela"
DRG00455,T443X4S,"Poisoning by other parasympatholytics [anticholinergics and antimuscarinics] and spasmolytics, undetermined, sequela"
DRG00455,T443X5S,"Adverse effect of other parasympatholytics [anticholinergics and antimuscarinics] and spasmolytics, sequela"
DRG00455,T444X1S,"Poisoning by predominantly alpha-adrenoreceptor agonists, accidental (unintentional), sequela"
DRG00455,T444X2S,"Poisoning by predominantly alpha-adrenoreceptor agonists, intentional self-harm, sequela"
DRG00455,T444X3S,"Poisoning by predominantly alpha-adrenoreceptor agonists, assault, sequela"
DRG00455,T444X4S,"Poisoning by predominantly alpha-adrenoreceptor agonists, undetermined, sequela"
DRG00455,T444X5S,"Adverse effect of predominantly alpha-adrenoreceptor agonists, sequela"
DRG00455,T445X1S,"Poisoning by predominantly beta-adrenoreceptor agonists, accidental (unintentional), sequela"
DRG00455,T445X2S,"Poisoning by predominantly beta-adrenoreceptor agonists, intentional self-harm, sequela"
DRG00455,T445X3S,"Poisoning by predominantly beta-adrenoreceptor agonists, assault, sequela"
DRG00455,T445X4S,"Poisoning by predominantly beta-adrenoreceptor agonists, undetermined, sequela"
DRG00455,T445X5S,"Adverse effect of predominantly beta-adrenoreceptor agonists, sequela"
DRG00455,T446X1S,"Poisoning by alpha-adrenoreceptor antagonists, accidental (unintentional), sequela"
DRG00455,T446X2S,"Poisoning by alpha-adrenoreceptor antagonists, intentional self-harm, sequela"
DRG00455,T446X3S,"Poisoning by alpha-adrenoreceptor antagonists, assault, sequela"
DRG00455,T446X4S,"Poisoning by alpha-adrenoreceptor antagonists, undetermined, sequela"
DRG00455,T446X5S,"Adverse effect of alpha-adrenoreceptor antagonists, sequela"
DRG00455,T447X1S,"Poisoning by beta-adrenoreceptor antagonists, accidental (unintentional), sequela"
DRG00455,T447X2S,"Poisoning by beta-adrenoreceptor antagonists, intentional self-harm, sequela"
DRG00455,T447X3S,"Poisoning by beta-adrenoreceptor antagonists, assault, sequela"
DRG00455,T447X4S,"Poisoning by beta-adrenoreceptor antagonists, undetermined, sequela"
DRG00455,T447X5S,"Adverse effect of beta-adrenoreceptor antagonists, sequela"
DRG00455,T448X1S,"Poisoning by centrally-acting and adrenergic-neuron-blocking agents, accidental (unintentional), sequela"
DRG00455,T448X2S,"Poisoning by centrally-acting and adrenergic-neuron-blocking agents, intentional self-harm, sequela"
DRG00455,T448X3S,"Poisoning by centrally-acting and adrenergic-neuron-blocking agents, assault, sequela"
DRG00455,T448X4S,"Poisoning by centrally-acting and adrenergic-neuron-blocking agents, undetermined, sequela"
DRG00455,T448X5S,"Adverse effect of centrally-acting and adrenergic-neuron-blocking agents, sequela"
DRG00455,T44901S,"Poisoning by unspecified drugs primarily affecting the autonomic nervous system, accidental (unintentional), sequela"
DRG00455,T44902S,"Poisoning by unspecified drugs primarily affecting the autonomic nervous system, intentional self-harm, sequela"
DRG00455,T44903S,"Poisoning by unspecified drugs primarily affecting the autonomic nervous system, assault, sequela"
DRG00455,T44904S,"Poisoning by unspecified drugs primarily affecting the autonomic nervous system, undetermined, sequela"
DRG00455,T44905S,"Adverse effect of unspecified drugs primarily affecting the autonomic nervous system, sequela"
DRG00455,T44991S,"Poisoning by other drug primarily affecting the autonomic nervous system, accidental (unintentional), sequela"
DRG00455,T44992S,"Poisoning by other drug primarily affecting the autonomic nervous system, intentional self-harm, sequela"
DRG00455,T44993S,"Poisoning by other drug primarily affecting the autonomic nervous system, assault, sequela"
DRG00455,T44994S,"Poisoning by other drug primarily affecting the autonomic nervous system, undetermined, sequela"
DRG00455,T44995S,"Adverse effect of other drug primarily affecting the autonomic nervous system, sequela"
DRG00455,T450X1S,"Poisoning by antiallergic and antiemetic drugs, accidental (unintentional), sequela"
DRG00455,T450X2S,"Poisoning by antiallergic and antiemetic drugs, intentional self-harm, sequela"
DRG00455,T450X3S,"Poisoning by antiallergic and antiemetic drugs, assault, sequela"
DRG00455,T450X4S,"Poisoning by antiallergic and antiemetic drugs, undetermined, sequela"
DRG00455,T450X5S,"Adverse effect of antiallergic and antiemetic drugs, sequela"
DRG00455,T451X1S,"Poisoning by antineoplastic and immunosuppressive drugs, accidental (unintentional), sequela"
DRG00455,T451X2S,"Poisoning by antineoplastic and immunosuppressive drugs, intentional self-harm, sequela"
DRG00455,T451X3S,"Poisoning by antineoplastic and immunosuppressive drugs, assault, sequela"
DRG00455,T451X4S,"Poisoning by antineoplastic and immunosuppressive drugs, undetermined, sequela"
DRG00455,T451X5S,"Adverse effect of antineoplastic and immunosuppressive drugs, sequela"
DRG00455,T452X1S,"Poisoning by vitamins, accidental (unintentional), sequela"
DRG00455,T452X2S,"Poisoning by vitamins, intentional self-harm, sequela"
DRG00455,T452X3S,"Poisoning by vitamins, assault, sequela"
DRG00455,T452X4S,"Poisoning by vitamins, undetermined, sequela"
DRG00455,T452X5S,"Adverse effect of vitamins, sequela"
DRG00455,T453X1S,"Poisoning by enzymes, accidental (unintentional), sequela"
DRG00455,T453X2S,"Poisoning by enzymes, intentional self-harm, sequela"
DRG00455,T453X3S,"Poisoning by enzymes, assault, sequela"
DRG00455,T453X4S,"Poisoning by enzymes, undetermined, sequela"
DRG00455,T453X5S,"Adverse effect of enzymes, sequela"
DRG00455,T454X1S,"Poisoning by iron and its compounds, accidental (unintentional), sequela"
DRG00455,T454X2S,"Poisoning by iron and its compounds, intentional self-harm, sequela"
DRG00455,T454X3S,"Poisoning by iron and its compounds, assault, sequela"
DRG00455,T454X4S,"Poisoning by iron and its compounds, undetermined, sequela"
DRG00455,T454X5S,"Adverse effect of iron and its compounds, sequela"
DRG00455,T45511S,"Poisoning by anticoagulants, accidental (unintentional), sequela"
DRG00455,T45512S,"Poisoning by anticoagulants, intentional self-harm, sequela"
DRG00455,T45513S,"Poisoning by anticoagulants, assault, sequela"
DRG00455,T45514S,"Poisoning by anticoagulants, undetermined, sequela"
DRG00455,T45515S,"Adverse effect of anticoagulants, sequela"
DRG00455,T45521S,"Poisoning by antithrombotic drugs, accidental (unintentional), sequela"
DRG00455,T45522S,"Poisoning by antithrombotic drugs, intentional self-harm, sequela"
DRG00455,T45523S,"Poisoning by antithrombotic drugs, assault, sequela"
DRG00455,T45524S,"Poisoning by antithrombotic drugs, undetermined, sequela"
DRG00455,T45525S,"Adverse effect of antithrombotic drugs, sequela"
DRG00455,T45601S,"Poisoning by unspecified fibrinolysis-affecting drugs, accidental (unintentional), sequela"
DRG00455,T45602S,"Poisoning by unspecified fibrinolysis-affecting drugs, intentional self-harm, sequela"
DRG00455,T45603S,"Poisoning by unspecified fibrinolysis-affecting drugs, assault, sequela"
DRG00455,T45604S,"Poisoning by unspecified fibrinolysis-affecting drugs, undetermined, sequela"
DRG00455,T45605S,"Adverse effect of unspecified fibrinolysis-affecting drugs, sequela"
DRG00455,T45611S,"Poisoning by thrombolytic drug, accidental (unintentional), sequela"
DRG00455,T45612S,"Poisoning by thrombolytic drug, intentional self-harm, sequela"
DRG00455,T45613S,"Poisoning by thrombolytic drug, assault, sequela"
DRG00455,T45614S,"Poisoning by thrombolytic drug, undetermined, sequela"
DRG00455,T45615S,"Adverse effect of thrombolytic drugs, sequela"
DRG00455,T45621S,"Poisoning by hemostatic drug, accidental (unintentional), sequela"
DRG00455,T45622S,"Poisoning by hemostatic drug, intentional self-harm, sequela"
DRG00455,T45623S,"Poisoning by hemostatic drug, assault, sequela"
DRG00455,T45624S,"Poisoning by hemostatic drug, undetermined, sequela"
DRG00455,T45625S,"Adverse effect of hemostatic drug, sequela"
DRG00455,T45691S,"Poisoning by other fibrinolysis-affecting drugs, accidental (unintentional), sequela"
DRG00455,T45692S,"Poisoning by other fibrinolysis-affecting drugs, intentional self-harm, sequela"
DRG00455,T45693S,"Poisoning by other fibrinolysis-affecting drugs, assault, sequela"
DRG00455,T45694S,"Poisoning by other fibrinolysis-affecting drugs, undetermined, sequela"
DRG00455,T45695S,"Adverse effect of other fibrinolysis-affecting drugs, sequela"
DRG00455,T457X1S,"Poisoning by anticoagulant antagonists, vitamin K and other coagulants, accidental (unintentional), sequela"
DRG00455,T457X2S,"Poisoning by anticoagulant antagonists, vitamin K and other coagulants, intentional self-harm, sequela"
DRG00455,T457X3S,"Poisoning by anticoagulant antagonists, vitamin K and other coagulants, assault, sequela"
DRG00455,T457X4S,"Poisoning by anticoagulant antagonists, vitamin K and other coagulants, undetermined, sequela"
DRG00455,T457X5S,"Adverse effect of anticoagulant antagonists, vitamin K and other coagulants, sequela"
DRG00455,T458X1S,"Poisoning by other primarily systemic and hematological agents, accidental (unintentional), sequela"
DRG00455,T458X2S,"Poisoning by other primarily systemic and hematological agents, intentional self-harm, sequela"
DRG00455,T458X3S,"Poisoning by other primarily systemic and hematological agents, assault, sequela"
DRG00455,T458X4S,"Poisoning by other primarily systemic and hematological agents, undetermined, sequela"
DRG00455,T458X5S,"Adverse effect of other primarily systemic and hematological agents, sequela"
DRG00455,T4591XS,"Poisoning by unspecified primarily systemic and hematological agent, accidental (unintentional), sequela"
DRG00455,T4592XS,"Poisoning by unspecified primarily systemic and hematological agent, intentional self-harm, sequela"
DRG00455,T4593XS,"Poisoning by unspecified primarily systemic and hematological agent, assault, sequela"
DRG00455,T4594XS,"Poisoning by unspecified primarily systemic and hematological agent, undetermined, sequela"
DRG00455,T4595XS,"Adverse effect of unspecified primarily systemic and hematological agent, sequela"
DRG00455,T460X1S,"Poisoning by cardiac-stimulant glycosides and drugs of similar action, accidental (unintentional), sequela"
DRG00455,T460X2S,"Poisoning by cardiac-stimulant glycosides and drugs of similar action, intentional self-harm, sequela"
DRG00455,T460X3S,"Poisoning by cardiac-stimulant glycosides and drugs of similar action, assault, sequela"
DRG00455,T460X4S,"Poisoning by cardiac-stimulant glycosides and drugs of similar action, undetermined, sequela"
DRG00455,T460X5S,"Adverse effect of cardiac-stimulant glycosides and drugs of similar action, sequela"
DRG00455,T461X1S,"Poisoning by calcium-channel blockers, accidental (unintentional), sequela"
DRG00455,T461X2S,"Poisoning by calcium-channel blockers, intentional self-harm, sequela"
DRG00455,T461X3S,"Poisoning by calcium-channel blockers, assault, sequela"
DRG00455,T461X4S,"Poisoning by calcium-channel blockers, undetermined, sequela"
DRG00455,T461X5S,"Adverse effect of calcium-channel blockers, sequela"
DRG00455,T462X1S,"Poisoning by other antidysrhythmic drugs, accidental (unintentional), sequela"
DRG00455,T462X2S,"Poisoning by other antidysrhythmic drugs, intentional self-harm, sequela"
DRG00455,T462X3S,"Poisoning by other antidysrhythmic drugs, assault, sequela"
DRG00455,T462X4S,"Poisoning by other antidysrhythmic drugs, undetermined, sequela"
DRG00455,T462X5S,"Adverse effect of other antidysrhythmic drugs, sequela"
DRG00455,T463X1S,"Poisoning by coronary vasodilators, accidental (unintentional), sequela"
DRG00455,T463X2S,"Poisoning by coronary vasodilators, intentional self-harm, sequela"
DRG00455,T463X3S,"Poisoning by coronary vasodilators, assault, sequela"
DRG00455,T463X4S,"Poisoning by coronary vasodilators, undetermined, sequela"
DRG00455,T463X5S,"Adverse effect of coronary vasodilators, sequela"
DRG00455,T464X1S,"Poisoning by angiotensin-converting-enzyme inhibitors, accidental (unintentional), sequela"
DRG00455,T464X2S,"Poisoning by angiotensin-converting-enzyme inhibitors, intentional self-harm, sequela"
DRG00455,T464X3S,"Poisoning by angiotensin-converting-enzyme inhibitors, assault, sequela"
DRG00455,T464X4S,"Poisoning by angiotensin-converting-enzyme inhibitors, undetermined, sequela"
DRG00455,T464X5S,"Adverse effect of angiotensin-converting-enzyme inhibitors, sequela"
DRG00455,T465X1S,"Poisoning by other antihypertensive drugs, accidental (unintentional), sequela"
DRG00455,T465X2S,"Poisoning by other antihypertensive drugs, intentional self-harm, sequela"
DRG00455,T465X3S,"Poisoning by other antihypertensive drugs, assault, sequela"
DRG00455,T465X4S,"Poisoning by other antihypertensive drugs, undetermined, sequela"
DRG00455,T465X5S,"Adverse effect of other antihypertensive drugs, sequela"
DRG00455,T466X1S,"Poisoning by antihyperlipidemic and antiarteriosclerotic drugs, accidental (unintentional), sequela"
DRG00455,T466X2S,"Poisoning by antihyperlipidemic and antiarteriosclerotic drugs, intentional self-harm, sequela"
DRG00455,T466X3S,"Poisoning by antihyperlipidemic and antiarteriosclerotic drugs, assault, sequela"
DRG00455,T466X4S,"Poisoning by antihyperlipidemic and antiarteriosclerotic drugs, undetermined, sequela"
DRG00455,T466X5S,"Adverse effect of antihyperlipidemic and antiarteriosclerotic drugs, sequela"
DRG00455,T467X1S,"Poisoning by peripheral vasodilators, accidental (unintentional), sequela"
DRG00455,T467X2S,"Poisoning by peripheral vasodilators, intentional self-harm, sequela"
DRG00455,T467X3S,"Poisoning by peripheral vasodilators, assault, sequela"
DRG00455,T467X4S,"Poisoning by peripheral vasodilators, undetermined, sequela"
DRG00455,T467X5S,"Adverse effect of peripheral vasodilators, sequela"
DRG00455,T468X1S,"Poisoning by antivaricose drugs, including sclerosing agents, accidental (unintentional), sequela"
DRG00455,T468X2S,"Poisoning by antivaricose drugs, including sclerosing agents, intentional self-harm, sequela"
DRG00455,T468X3S,"Poisoning by antivaricose drugs, including sclerosing agents, assault, sequela"
DRG00455,T468X4S,"Poisoning by antivaricose drugs, including sclerosing agents, undetermined, sequela"
DRG00455,T468X5S,"Adverse effect of antivaricose drugs, including sclerosing agents, sequela"
DRG00455,T46901S,"Poisoning by unspecified agents primarily affecting the cardiovascular system, accidental (unintentional), sequela"
DRG00455,T46902S,"Poisoning by unspecified agents primarily affecting the cardiovascular system, intentional self-harm, sequela"
DRG00455,T46903S,"Poisoning by unspecified agents primarily affecting the cardiovascular system, assault, sequela"
DRG00455,T46904S,"Poisoning by unspecified agents primarily affecting the cardiovascular system, undetermined, sequela"
DRG00455,T46905S,"Adverse effect of unspecified agents primarily affecting the cardiovascular system, sequela"
DRG00455,T46991S,"Poisoning by other agents primarily affecting the cardiovascular system, accidental (unintentional), sequela"
DRG00455,T46992S,"Poisoning by other agents primarily affecting the cardiovascular system, intentional self-harm, sequela"
DRG00455,T46993S,"Poisoning by other agents primarily affecting the cardiovascular system, assault, sequela"
DRG00455,T46994S,"Poisoning by other agents primarily affecting the cardiovascular system, undetermined, sequela"
DRG00455,T46995S,"Adverse effect of other agents primarily affecting the cardiovascular system, sequela"
DRG00455,T470X1S,"Poisoning by histamine H2-receptor blockers, accidental (unintentional), sequela"
DRG00455,T470X2S,"Poisoning by histamine H2-receptor blockers, intentional self-harm, sequela"
DRG00455,T470X3S,"Poisoning by histamine H2-receptor blockers, assault, sequela"
DRG00455,T470X4S,"Poisoning by histamine H2-receptor blockers, undetermined, sequela"
DRG00455,T470X5S,"Adverse effect of histamine H2-receptor blockers, sequela"
DRG00455,T471X1S,"Poisoning by other antacids and anti-gastric-secretion drugs, accidental (unintentional), sequela"
DRG00455,T471X2S,"Poisoning by other antacids and anti-gastric-secretion drugs, intentional self-harm, sequela"
DRG00455,T471X3S,"Poisoning by other antacids and anti-gastric-secretion drugs, assault, sequela"
DRG00455,T471X4S,"Poisoning by other antacids and anti-gastric-secretion drugs, undetermined, sequela"
DRG00455,T471X5S,"Adverse effect of other antacids and anti-gastric-secretion drugs, sequela"
DRG00455,T472X1S,"Poisoning by stimulant laxatives, accidental (unintentional), sequela"
DRG00455,T472X2S,"Poisoning by stimulant laxatives, intentional self-harm, sequela"
DRG00455,T472X3S,"Poisoning by stimulant laxatives, assault, sequela"
DRG00455,T472X4S,"Poisoning by stimulant laxatives, undetermined, sequela"
DRG00455,T472X5S,"Adverse effect of stimulant laxatives, sequela"
DRG00455,T473X1S,"Poisoning by saline and osmotic laxatives, accidental (unintentional), sequela"
DRG00455,T473X2S,"Poisoning by saline and osmotic laxatives, intentional self-harm, sequela"
DRG00455,T473X3S,"Poisoning by saline and osmotic laxatives, assault, sequela"
DRG00455,T473X4S,"Poisoning by saline and osmotic laxatives, undetermined, sequela"
DRG00455,T473X5S,"Adverse effect of saline and osmotic laxatives, sequela"
DRG00455,T474X1S,"Poisoning by other laxatives, accidental (unintentional), sequela"
DRG00455,T474X2S,"Poisoning by other laxatives, intentional self-harm, sequela"
DRG00455,T474X3S,"Poisoning by other laxatives, assault, sequela"
DRG00455,T474X4S,"Poisoning by other laxatives, undetermined, sequela"
DRG00455,T474X5S,"Adverse effect of other laxatives, sequela"
DRG00455,T475X1S,"Poisoning by digestants, accidental (unintentional), sequela"
DRG00455,T475X2S,"Poisoning by digestants, intentional self-harm, sequela"
DRG00455,T475X3S,"Poisoning by digestants, assault, sequela"
DRG00455,T475X4S,"Poisoning by digestants, undetermined, sequela"
DRG00455,T475X5S,"Adverse effect of digestants, sequela"
DRG00455,T476X1S,"Poisoning by antidiarrheal drugs, accidental (unintentional), sequela"
DRG00455,T476X2S,"Poisoning by antidiarrheal drugs, intentional self-harm, sequela"
DRG00455,T476X3S,"Poisoning by antidiarrheal drugs, assault, sequela"
DRG00455,T476X4S,"Poisoning by antidiarrheal drugs, undetermined, sequela"
DRG00455,T476X5S,"Adverse effect of antidiarrheal drugs, sequela"
DRG00455,T477X1S,"Poisoning by emetics, accidental (unintentional), sequela"
DRG00455,T477X2S,"Poisoning by emetics, intentional self-harm, sequela"
DRG00455,T477X3S,"Poisoning by emetics, assault, sequela"
DRG00455,T477X4S,"Poisoning by emetics, undetermined, sequela"
DRG00455,T477X5S,"Adverse effect of emetics, sequela"
DRG00455,T478X1S,"Poisoning by other agents primarily affecting gastrointestinal system, accidental (unintentional), sequela"
DRG00455,T478X2S,"Poisoning by other agents primarily affecting gastrointestinal system, intentional self-harm, sequela"
DRG00455,T478X3S,"Poisoning by other agents primarily affecting gastrointestinal system, assault, sequela"
DRG00455,T478X4S,"Poisoning by other agents primarily affecting gastrointestinal system, undetermined, sequela"
DRG00455,T478X5S,"Adverse effect of other agents primarily affecting gastrointestinal system, sequela"
DRG00455,T4791XS,"Poisoning by unspecified agents primarily affecting the gastrointestinal system, accidental (unintentional), sequela"
DRG00455,T4792XS,"Poisoning by unspecified agents primarily affecting the gastrointestinal system, intentional self-harm, sequela"
DRG00455,T4793XS,"Poisoning by unspecified agents primarily affecting the gastrointestinal system, assault, sequela"
DRG00455,T4794XS,"Poisoning by unspecified agents primarily affecting the gastrointestinal system, undetermined, sequela"
DRG00455,T4795XS,"Adverse effect of unspecified agents primarily affecting the gastrointestinal system, sequela"
DRG00455,T480X1S,"Poisoning by oxytocic drugs, accidental (unintentional), sequela"
DRG00455,T480X2S,"Poisoning by oxytocic drugs, intentional self-harm, sequela"
DRG00455,T480X3S,"Poisoning by oxytocic drugs, assault, sequela"
DRG00455,T480X4S,"Poisoning by oxytocic drugs, undetermined, sequela"
DRG00455,T480X5S,"Adverse effect of oxytocic drugs, sequela"
DRG00455,T481X1S,"Poisoning by skeletal muscle relaxants [neuromuscular blocking agents], accidental (unintentional), sequela"
DRG00455,T481X2S,"Poisoning by skeletal muscle relaxants [neuromuscular blocking agents], intentional self-harm, sequela"
DRG00455,T481X3S,"Poisoning by skeletal muscle relaxants [neuromuscular blocking agents], assault, sequela"
DRG00455,T481X4S,"Poisoning by skeletal muscle relaxants [neuromuscular blocking agents], undetermined, sequela"
DRG00455,T481X5S,"Adverse effect of skeletal muscle relaxants [neuromuscular blocking agents], sequela"
DRG00455,T48201S,"Poisoning by unspecified drugs acting on muscles, accidental (unintentional), sequela"
DRG00455,T48202S,"Poisoning by unspecified drugs acting on muscles, intentional self-harm, sequela"
DRG00455,T48203S,"Poisoning by unspecified drugs acting on muscles, assault, sequela"
DRG00455,T48204S,"Poisoning by unspecified drugs acting on muscles, undetermined, sequela"
DRG00455,T48205S,"Adverse effect of unspecified drugs acting on muscles, sequela"
DRG00455,T48291S,"Poisoning by other drugs acting on muscles, accidental (unintentional), sequela"
DRG00455,T48292S,"Poisoning by other drugs acting on muscles, intentional self-harm, sequela"
DRG00455,T48293S,"Poisoning by other drugs acting on muscles, assault, sequela"
DRG00455,T48294S,"Poisoning by other drugs acting on muscles, undetermined, sequela"
DRG00455,T48295S,"Adverse effect of other drugs acting on muscles, sequela"
DRG00455,T483X1S,"Poisoning by antitussives, accidental (unintentional), sequela"
DRG00455,T483X2S,"Poisoning by antitussives, intentional self-harm, sequela"
DRG00455,T483X3S,"Poisoning by antitussives, assault, sequela"
DRG00455,T483X4S,"Poisoning by antitussives, undetermined, sequela"
DRG00455,T483X5S,"Adverse effect of antitussives, sequela"
DRG00455,T484X1S,"Poisoning by expectorants, accidental (unintentional), sequela"
DRG00455,T484X2S,"Poisoning by expectorants, intentional self-harm, sequela"
DRG00455,T484X3S,"Poisoning by expectorants, assault, sequela"
DRG00455,T484X4S,"Poisoning by expectorants, undetermined, sequela"
DRG00455,T484X5S,"Adverse effect of expectorants, sequela"
DRG00455,T485X1S,"Poisoning by other anti-common-cold drugs, accidental (unintentional), sequela"
DRG00455,T485X2S,"Poisoning by other anti-common-cold drugs, intentional self-harm, sequela"
DRG00455,T485X3S,"Poisoning by other anti-common-cold drugs, assault, sequela"
DRG00455,T485X4S,"Poisoning by other anti-common-cold drugs, undetermined, sequela"
DRG00455,T485X5S,"Adverse effect of other anti-common-cold drugs, sequela"
DRG00455,T486X1S,"Poisoning by antiasthmatics, accidental (unintentional), sequela"
DRG00455,T486X2S,"Poisoning by antiasthmatics, intentional self-harm, sequela"
DRG00455,T486X3S,"Poisoning by antiasthmatics, assault, sequela"
DRG00455,T486X4S,"Poisoning by antiasthmatics, undetermined, sequela"
DRG00455,T486X5S,"Adverse effect of antiasthmatics, sequela"
DRG00455,T48901S,"Poisoning by unspecified agents primarily acting on the respiratory system, accidental (unintentional), sequela"
DRG00455,T48902S,"Poisoning by unspecified agents primarily acting on the respiratory system, intentional self-harm, sequela"
DRG00455,T48903S,"Poisoning by unspecified agents primarily acting on the respiratory system, assault, sequela"
DRG00455,T48904S,"Poisoning by unspecified agents primarily acting on the respiratory system, undetermined, sequela"
DRG00455,T48905S,"Adverse effect of unspecified agents primarily acting on the respiratory system, sequela"
DRG00455,T48991S,"Poisoning by other agents primarily acting on the respiratory system, accidental (unintentional), sequela"
DRG00455,T48992S,"Poisoning by other agents primarily acting on the respiratory system, intentional self-harm, sequela"
DRG00455,T48993S,"Poisoning by other agents primarily acting on the respiratory system, assault, sequela"
DRG00455,T48994S,"Poisoning by other agents primarily acting on the respiratory system, undetermined, sequela"
DRG00455,T48995S,"Adverse effect of other agents primarily acting on the respiratory system, sequela"
DRG00455,T490X1S,"Poisoning by local antifungal, anti-infective and anti-inflammatory drugs, accidental (unintentional), sequela"
DRG00455,T490X2S,"Poisoning by local antifungal, anti-infective and anti-inflammatory drugs, intentional self-harm, sequela"
DRG00455,T490X3S,"Poisoning by local antifungal, anti-infective and anti-inflammatory drugs, assault, sequela"
DRG00455,T490X4S,"Poisoning by local antifungal, anti-infective and anti-inflammatory drugs, undetermined, sequela"
DRG00455,T490X5S,"Adverse effect of local antifungal, anti-infective and anti-inflammatory drugs, sequela"
DRG00455,T491X1S,"Poisoning by antipruritics, accidental (unintentional), sequela"
DRG00455,T491X2S,"Poisoning by antipruritics, intentional self-harm, sequela"
DRG00455,T491X3S,"Poisoning by antipruritics, assault, sequela"
DRG00455,T491X4S,"Poisoning by antipruritics, undetermined, sequela"
DRG00455,T491X5S,"Adverse effect of antipruritics, sequela"
DRG00455,T492X1S,"Poisoning by local astringents and local detergents, accidental (unintentional), sequela"
DRG00455,T492X2S,"Poisoning by local astringents and local detergents, intentional self-harm, sequela"
DRG00455,T492X3S,"Poisoning by local astringents and local detergents, assault, sequela"
DRG00455,T492X4S,"Poisoning by local astringents and local detergents, undetermined, sequela"
DRG00455,T492X5S,"Adverse effect of local astringents and local detergents, sequela"
DRG00455,T493X1S,"Poisoning by emollients, demulcents and protectants, accidental (unintentional), sequela"
DRG00455,T493X2S,"Poisoning by emollients, demulcents and protectants, intentional self-harm, sequela"
DRG00455,T493X3S,"Poisoning by emollients, demulcents and protectants, assault, sequela"
DRG00455,T493X4S,"Poisoning by emollients, demulcents and protectants, undetermined, sequela"
DRG00455,T493X5S,"Adverse effect of emollients, demulcents and protectants, sequela"
DRG00455,T494X1S,"Poisoning by keratolytics, keratoplastics, and other hair treatment drugs and preparations, accidental (unintentional), sequela"
DRG00455,T494X2S,"Poisoning by keratolytics, keratoplastics, and other hair treatment drugs and preparations, intentional self-harm, sequela"
DRG00455,T494X3S,"Poisoning by keratolytics, keratoplastics, and other hair treatment drugs and preparations, assault, sequela"
DRG00455,T494X4S,"Poisoning by keratolytics, keratoplastics, and other hair treatment drugs and preparations, undetermined, sequela"
DRG00455,T494X5S,"Adverse effect of keratolytics, keratoplastics, and other hair treatment drugs and preparations, sequela"
DRG00455,T495X1S,"Poisoning by ophthalmological drugs and preparations, accidental (unintentional), sequela"
DRG00455,T495X2S,"Poisoning by ophthalmological drugs and preparations, intentional self-harm, sequela"
DRG00455,T495X3S,"Poisoning by ophthalmological drugs and preparations, assault, sequela"
DRG00455,T495X4S,"Poisoning by ophthalmological drugs and preparations, undetermined, sequela"
DRG00455,T495X5S,"Adverse effect of ophthalmological drugs and preparations, sequela"
DRG00455,T496X1S,"Poisoning by otorhinolaryngological drugs and preparations, accidental (unintentional), sequela"
DRG00455,T496X2S,"Poisoning by otorhinolaryngological drugs and preparations, intentional self-harm, sequela"
