DRG,CM-PCS,en
DRG26801,0HMNXZZ,"Reattachment of Left Foot Skin, External Approach"
DRG26801,0HN0XZZ,"Release Scalp Skin, External Approach"
DRG26801,0HN1XZZ,"Release Face Skin, External Approach"
DRG26801,0HN2XZZ,"Release Right Ear Skin, External Approach"
DRG26801,0HN3XZZ,"Release Left Ear Skin, External Approach"
DRG26801,0HN4XZZ,"Release Neck Skin, External Approach"
DRG26801,0HN5XZZ,"Release Chest Skin, External Approach"
DRG26801,0HN6XZZ,"Release Back Skin, External Approach"
DRG26801,0HN7XZZ,"Release Abdomen Skin, External Approach"
DRG26801,0HN8XZZ,"Release Buttock Skin, External Approach"
DRG26801,0HN9XZZ,"Release Perineum Skin, External Approach"
DRG26801,0HNAXZZ,"Release Genitalia Skin, External Approach"
DRG26801,0HNBXZZ,"Release Right Upper Arm Skin, External Approach"
DRG26801,0HNCXZZ,"Release Left Upper Arm Skin, External Approach"
DRG26801,0HNDXZZ,"Release Right Lower Arm Skin, External Approach"
DRG26801,0HNEXZZ,"Release Left Lower Arm Skin, External Approach"
DRG26801,0HNFXZZ,"Release Right Hand Skin, External Approach"
DRG26801,0HNGXZZ,"Release Left Hand Skin, External Approach"
DRG26801,0HNHXZZ,"Release Right Upper Leg Skin, External Approach"
DRG26801,0HNJXZZ,"Release Left Upper Leg Skin, External Approach"
DRG26801,0HNKXZZ,"Release Right Lower Leg Skin, External Approach"
DRG26801,0HNLXZZ,"Release Left Lower Leg Skin, External Approach"
DRG26801,0HNMXZZ,"Release Right Foot Skin, External Approach"
DRG26801,0HNNXZZ,"Release Left Foot Skin, External Approach"
DRG26801,0HNQXZZ,"Release Finger Nail, External Approach"
DRG26801,0HNRXZZ,"Release Toe Nail, External Approach"
DRG26801,0HQ0XZZ,"Repair Scalp Skin, External Approach"
DRG26801,0HQ1XZZ,"Repair Face Skin, External Approach"
DRG26801,0HQ5XZZ,"Repair Chest Skin, External Approach"
DRG26801,0HQ6XZZ,"Repair Back Skin, External Approach"
DRG26801,0HQ7XZZ,"Repair Abdomen Skin, External Approach"
DRG26801,0HQ8XZZ,"Repair Buttock Skin, External Approach"
DRG26801,0HQAXZZ,"Repair Genitalia Skin, External Approach"
DRG26801,0HR2X73,"Replacement of Right Ear Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26801,0HR2X74,"Replacement of Right Ear Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26801,0HR2XJ3,"Replacement of Right Ear Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26801,0HR2XJ4,"Replacement of Right Ear Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26801,0HR2XJZ,"Replacement of Right Ear Skin with Synthetic Substitute, External Approach"
DRG26801,0HR2XK3,"Replacement of Right Ear Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG26801,0HR2XK4,"Replacement of Right Ear Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG26801,0HR3X73,"Replacement of Left Ear Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26801,0HR3X74,"Replacement of Left Ear Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26801,0HR3XJ3,"Replacement of Left Ear Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26801,0HR3XJ4,"Replacement of Left Ear Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26801,0HR3XJZ,"Replacement of Left Ear Skin with Synthetic Substitute, External Approach"
DRG26801,0HR3XK3,"Replacement of Left Ear Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG26801,0HR3XK4,"Replacement of Left Ear Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG26801,0HRSXJZ,"Replacement of Hair with Synthetic Substitute, External Approach"
DRG26801,0HRSXKZ,"Replacement of Hair with Nonautologous Tissue Substitute, External Approach"
DRG26801,0HX2XZZ,"Transfer Right Ear Skin, External Approach"
DRG26801,0HX3XZZ,"Transfer Left Ear Skin, External Approach"
DRG26801,0J010ZZ,"Alteration of Face Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J013ZZ,"Alteration of Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J040ZZ,"Alteration of Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J043ZZ,"Alteration of Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J050ZZ,"Alteration of Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J053ZZ,"Alteration of Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J060ZZ,"Alteration of Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J063ZZ,"Alteration of Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J070ZZ,"Alteration of Back Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J073ZZ,"Alteration of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J080ZZ,"Alteration of Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J083ZZ,"Alteration of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J090ZZ,"Alteration of Buttock Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J093ZZ,"Alteration of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0D0ZZ,"Alteration of Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0D3ZZ,"Alteration of Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0F0ZZ,"Alteration of Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0F3ZZ,"Alteration of Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0G0ZZ,"Alteration of Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0G3ZZ,"Alteration of Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0H0ZZ,"Alteration of Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0H3ZZ,"Alteration of Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0L0ZZ,"Alteration of Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0L3ZZ,"Alteration of Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0M0ZZ,"Alteration of Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0M3ZZ,"Alteration of Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0N0ZZ,"Alteration of Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0N3ZZ,"Alteration of Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0J0P0ZZ,"Alteration of Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0J0P3ZZ,"Alteration of Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0JDJ0ZZ,"Extraction of Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0JDK0ZZ,"Extraction of Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0JQJ0ZZ,"Repair Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0JQJ3ZZ,"Repair Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0JQK0ZZ,"Repair Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG26801,0JQK3ZZ,"Repair Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26801,0JR037Z,"Replacement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR137Z,"Replacement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR437Z,"Replacement of Anterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR537Z,"Replacement of Posterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR637Z,"Replacement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR737Z,"Replacement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR837Z,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JR937Z,"Replacement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRB37Z,"Replacement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRC37Z,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRD37Z,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRF37Z,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRG37Z,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRH37Z,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRL37Z,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRM37Z,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRN37Z,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRP37Z,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRQ37Z,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0JRR37Z,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0KQC0ZZ,"Repair Right Hand Muscle, Open Approach"
DRG26801,0KQC3ZZ,"Repair Right Hand Muscle, Percutaneous Approach"
DRG26801,0KQC4ZZ,"Repair Right Hand Muscle, Percutaneous Endoscopic Approach"
DRG26801,0KQD0ZZ,"Repair Left Hand Muscle, Open Approach"
DRG26801,0KQD3ZZ,"Repair Left Hand Muscle, Percutaneous Approach"
DRG26801,0KQD4ZZ,"Repair Left Hand Muscle, Percutaneous Endoscopic Approach"
DRG26801,0NQB0ZZ,"Repair Nasal Bone, Open Approach"
DRG26801,0NQB3ZZ,"Repair Nasal Bone, Percutaneous Approach"
DRG26801,0NQB4ZZ,"Repair Nasal Bone, Percutaneous Endoscopic Approach"
DRG26801,0NQBXZZ,"Repair Nasal Bone, External Approach"
DRG26801,0NRB07Z,"Replacement of Nasal Bone with Autologous Tissue Substitute, Open Approach"
DRG26801,0NRB0JZ,"Replacement of Nasal Bone with Synthetic Substitute, Open Approach"
DRG26801,0NRB0KZ,"Replacement of Nasal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0NRB37Z,"Replacement of Nasal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0NRB3JZ,"Replacement of Nasal Bone with Synthetic Substitute, Percutaneous Approach"
DRG26801,0NRB3KZ,"Replacement of Nasal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0NRB47Z,"Replacement of Nasal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0NRB4JZ,"Replacement of Nasal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0NRB4KZ,"Replacement of Nasal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0NUB07Z,"Supplement Nasal Bone with Autologous Tissue Substitute, Open Approach"
DRG26801,0NUB0JZ,"Supplement Nasal Bone with Synthetic Substitute, Open Approach"
DRG26801,0NUB0KZ,"Supplement Nasal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0NUB37Z,"Supplement Nasal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0NUB3JZ,"Supplement Nasal Bone with Synthetic Substitute, Percutaneous Approach"
DRG26801,0NUB3KZ,"Supplement Nasal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0NUB47Z,"Supplement Nasal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0NUB4JZ,"Supplement Nasal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0NUB4KZ,"Supplement Nasal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0007Z,"Alteration of Head with Autologous Tissue Substitute, Open Approach"
DRG26801,0W000JZ,"Alteration of Head with Synthetic Substitute, Open Approach"
DRG26801,0W000KZ,"Alteration of Head with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W000ZZ,"Alteration of Head, Open Approach"
DRG26801,0W0037Z,"Alteration of Head with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W003JZ,"Alteration of Head with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W003KZ,"Alteration of Head with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W003ZZ,"Alteration of Head, Percutaneous Approach"
DRG26801,0W0047Z,"Alteration of Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W004JZ,"Alteration of Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W004KZ,"Alteration of Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W004ZZ,"Alteration of Head, Percutaneous Endoscopic Approach"
DRG26801,0W0207Z,"Alteration of Face with Autologous Tissue Substitute, Open Approach"
DRG26801,0W020JZ,"Alteration of Face with Synthetic Substitute, Open Approach"
DRG26801,0W020KZ,"Alteration of Face with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W020ZZ,"Alteration of Face, Open Approach"
DRG26801,0W0237Z,"Alteration of Face with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W023JZ,"Alteration of Face with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W023KZ,"Alteration of Face with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W023ZZ,"Alteration of Face, Percutaneous Approach"
DRG26801,0W0247Z,"Alteration of Face with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W024JZ,"Alteration of Face with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W024KZ,"Alteration of Face with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W024ZZ,"Alteration of Face, Percutaneous Endoscopic Approach"
DRG26801,0W0607Z,"Alteration of Neck with Autologous Tissue Substitute, Open Approach"
DRG26801,0W060JZ,"Alteration of Neck with Synthetic Substitute, Open Approach"
DRG26801,0W060KZ,"Alteration of Neck with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W060ZZ,"Alteration of Neck, Open Approach"
DRG26801,0W0637Z,"Alteration of Neck with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W063JZ,"Alteration of Neck with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W063KZ,"Alteration of Neck with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W063ZZ,"Alteration of Neck, Percutaneous Approach"
DRG26801,0W0647Z,"Alteration of Neck with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W064JZ,"Alteration of Neck with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W064KZ,"Alteration of Neck with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W064ZZ,"Alteration of Neck, Percutaneous Endoscopic Approach"
DRG26801,0W0807Z,"Alteration of Chest Wall with Autologous Tissue Substitute, Open Approach"
DRG26801,0W080JZ,"Alteration of Chest Wall with Synthetic Substitute, Open Approach"
DRG26801,0W080KZ,"Alteration of Chest Wall with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W080ZZ,"Alteration of Chest Wall, Open Approach"
DRG26801,0W0837Z,"Alteration of Chest Wall with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W083JZ,"Alteration of Chest Wall with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W083KZ,"Alteration of Chest Wall with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W083ZZ,"Alteration of Chest Wall, Percutaneous Approach"
DRG26801,0W0847Z,"Alteration of Chest Wall with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W084JZ,"Alteration of Chest Wall with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W084KZ,"Alteration of Chest Wall with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W084ZZ,"Alteration of Chest Wall, Percutaneous Endoscopic Approach"
DRG26801,0W0F07Z,"Alteration of Abdominal Wall with Autologous Tissue Substitute, Open Approach"
DRG26801,0W0F0JZ,"Alteration of Abdominal Wall with Synthetic Substitute, Open Approach"
DRG26801,0W0F0KZ,"Alteration of Abdominal Wall with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W0F0ZZ,"Alteration of Abdominal Wall, Open Approach"
DRG26801,0W0F37Z,"Alteration of Abdominal Wall with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0F3JZ,"Alteration of Abdominal Wall with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W0F3KZ,"Alteration of Abdominal Wall with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0F3ZZ,"Alteration of Abdominal Wall, Percutaneous Approach"
DRG26801,0W0F47Z,"Alteration of Abdominal Wall with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0F4JZ,"Alteration of Abdominal Wall with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0F4KZ,"Alteration of Abdominal Wall with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0F4ZZ,"Alteration of Abdominal Wall, Percutaneous Endoscopic Approach"
DRG26801,0W0K07Z,"Alteration of Upper Back with Autologous Tissue Substitute, Open Approach"
DRG26801,0W0K0JZ,"Alteration of Upper Back with Synthetic Substitute, Open Approach"
DRG26801,0W0K0KZ,"Alteration of Upper Back with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W0K0ZZ,"Alteration of Upper Back, Open Approach"
DRG26801,0W0K37Z,"Alteration of Upper Back with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0K3JZ,"Alteration of Upper Back with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W0K3KZ,"Alteration of Upper Back with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0K3ZZ,"Alteration of Upper Back, Percutaneous Approach"
DRG26801,0W0K47Z,"Alteration of Upper Back with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0K4JZ,"Alteration of Upper Back with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0K4KZ,"Alteration of Upper Back with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0K4ZZ,"Alteration of Upper Back, Percutaneous Endoscopic Approach"
DRG26801,0W0L07Z,"Alteration of Lower Back with Autologous Tissue Substitute, Open Approach"
DRG26801,0W0L0JZ,"Alteration of Lower Back with Synthetic Substitute, Open Approach"
DRG26801,0W0L0KZ,"Alteration of Lower Back with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W0L0ZZ,"Alteration of Lower Back, Open Approach"
DRG26801,0W0L37Z,"Alteration of Lower Back with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0L3JZ,"Alteration of Lower Back with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W0L3KZ,"Alteration of Lower Back with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0L3ZZ,"Alteration of Lower Back, Percutaneous Approach"
DRG26801,0W0L47Z,"Alteration of Lower Back with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0L4JZ,"Alteration of Lower Back with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0L4KZ,"Alteration of Lower Back with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0L4ZZ,"Alteration of Lower Back, Percutaneous Endoscopic Approach"
DRG26801,0W0M07Z,"Alteration of Male Perineum with Autologous Tissue Substitute, Open Approach"
DRG26801,0W0M0JZ,"Alteration of Male Perineum with Synthetic Substitute, Open Approach"
DRG26801,0W0M0KZ,"Alteration of Male Perineum with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0W0M0ZZ,"Alteration of Male Perineum, Open Approach"
DRG26801,0W0M37Z,"Alteration of Male Perineum with Autologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0M3JZ,"Alteration of Male Perineum with Synthetic Substitute, Percutaneous Approach"
DRG26801,0W0M3KZ,"Alteration of Male Perineum with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26801,0W0M3ZZ,"Alteration of Male Perineum, Percutaneous Approach"
DRG26801,0W0M47Z,"Alteration of Male Perineum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0M4JZ,"Alteration of Male Perineum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0M4KZ,"Alteration of Male Perineum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0W0M4ZZ,"Alteration of Male Perineum, Percutaneous Endoscopic Approach"
DRG26801,0WM20ZZ,"Reattachment of Face, Open Approach"
DRG26801,0WM40ZZ,"Reattachment of Upper Jaw, Open Approach"
DRG26801,0WM50ZZ,"Reattachment of Lower Jaw, Open Approach"
DRG26801,0WM60ZZ,"Reattachment of Neck, Open Approach"
DRG26801,0WMK0ZZ,"Reattachment of Upper Back, Open Approach"
DRG26801,0WML0ZZ,"Reattachment of Lower Back, Open Approach"
DRG26801,0WMM0ZZ,"Reattachment of Male Perineum, Open Approach"
DRG26801,0WQ00ZZ,"Repair Head, Open Approach"
DRG26801,0WQ03ZZ,"Repair Head, Percutaneous Approach"
DRG26801,0WQ04ZZ,"Repair Head, Percutaneous Endoscopic Approach"
DRG26801,0WQ0XZZ,"Repair Head, External Approach"
DRG26801,0WQ20ZZ,"Repair Face, Open Approach"
DRG26801,0WQ23ZZ,"Repair Face, Percutaneous Approach"
DRG26801,0WQ24ZZ,"Repair Face, Percutaneous Endoscopic Approach"
DRG26801,0WQ2XZZ,"Repair Face, External Approach"
DRG26801,0WQ40ZZ,"Repair Upper Jaw, Open Approach"
DRG26801,0WQ43ZZ,"Repair Upper Jaw, Percutaneous Approach"
DRG26801,0WQ44ZZ,"Repair Upper Jaw, Percutaneous Endoscopic Approach"
DRG26801,0WQ4XZZ,"Repair Upper Jaw, External Approach"
DRG26801,0WQ50ZZ,"Repair Lower Jaw, Open Approach"
DRG26801,0WQ53ZZ,"Repair Lower Jaw, Percutaneous Approach"
DRG26801,0WQ54ZZ,"Repair Lower Jaw, Percutaneous Endoscopic Approach"
DRG26801,0WQ5XZZ,"Repair Lower Jaw, External Approach"
DRG26801,0WQ60ZZ,"Repair Neck, Open Approach"
DRG26801,0WQ63ZZ,"Repair Neck, Percutaneous Approach"
DRG26801,0WQ64ZZ,"Repair Neck, Percutaneous Endoscopic Approach"
DRG26801,0WQ6XZZ,"Repair Neck, External Approach"
DRG26801,0WQK0ZZ,"Repair Upper Back, Open Approach"
DRG26801,0WQK3ZZ,"Repair Upper Back, Percutaneous Approach"
DRG26801,0WQK4ZZ,"Repair Upper Back, Percutaneous Endoscopic Approach"
DRG26801,0WQKXZZ,"Repair Upper Back, External Approach"
DRG26801,0WQL0ZZ,"Repair Lower Back, Open Approach"
DRG26801,0WQL3ZZ,"Repair Lower Back, Percutaneous Approach"
DRG26801,0WQL4ZZ,"Repair Lower Back, Percutaneous Endoscopic Approach"
DRG26801,0WQLXZZ,"Repair Lower Back, External Approach"
DRG26801,0WQM0ZZ,"Repair Male Perineum, Open Approach"
DRG26801,0WQM3ZZ,"Repair Male Perineum, Percutaneous Approach"
DRG26801,0WQM4ZZ,"Repair Male Perineum, Percutaneous Endoscopic Approach"
DRG26801,0WQMXZZ,"Repair Male Perineum, External Approach"
DRG26801,0WU00JZ,"Supplement Head with Synthetic Substitute, Open Approach"
DRG26801,0WU00KZ,"Supplement Head with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0WU04JZ,"Supplement Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU04KZ,"Supplement Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU20JZ,"Supplement Face with Synthetic Substitute, Open Approach"
DRG26801,0WU20KZ,"Supplement Face with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0WU24JZ,"Supplement Face with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU24KZ,"Supplement Face with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU407Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Open Approach"
DRG26801,0WU447Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU507Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Open Approach"
DRG26801,0WU547Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU60JZ,"Supplement Neck with Synthetic Substitute, Open Approach"
DRG26801,0WU60KZ,"Supplement Neck with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0WU64JZ,"Supplement Neck with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WU64KZ,"Supplement Neck with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WUK0JZ,"Supplement Upper Back with Synthetic Substitute, Open Approach"
DRG26801,0WUK0KZ,"Supplement Upper Back with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0WUK4JZ,"Supplement Upper Back with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WUK4KZ,"Supplement Upper Back with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WUL0JZ,"Supplement Lower Back with Synthetic Substitute, Open Approach"
DRG26801,0WUL0KZ,"Supplement Lower Back with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0WUL4JZ,"Supplement Lower Back with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WUL4KZ,"Supplement Lower Back with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WUM0JZ,"Supplement Male Perineum with Synthetic Substitute, Open Approach"
DRG26801,0WUM0KZ,"Supplement Male Perineum with Nonautologous Tissue Substitute, Open Approach"
DRG26801,0WUM4JZ,"Supplement Male Perineum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG26801,0WUM4KZ,"Supplement Male Perineum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG26801,0X0207Z,"Alteration of Right Shoulder Region with Autologous Tissue Substitute, Open Approach"
DRG26801,0X020JZ,"Alteration of Right Shoulder Region with Synthetic Substitute, Open Approach"
