DRG,CM-PCS,en
DRG31502,04L34ZZ,"Occlusion of Hepatic Artery, Percutaneous Endoscopic Approach"
DRG31502,04L40CZ,"Occlusion of Splenic Artery with Extraluminal Device, Open Approach"
DRG31502,04L40DZ,"Occlusion of Splenic Artery with Intraluminal Device, Open Approach"
DRG31502,04L40ZZ,"Occlusion of Splenic Artery, Open Approach"
DRG31502,04L43CZ,"Occlusion of Splenic Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04L43DZ,"Occlusion of Splenic Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04L43ZZ,"Occlusion of Splenic Artery, Percutaneous Approach"
DRG31502,04L44CZ,"Occlusion of Splenic Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L44DZ,"Occlusion of Splenic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L44ZZ,"Occlusion of Splenic Artery, Percutaneous Endoscopic Approach"
DRG31502,04L50CZ,"Occlusion of Superior Mesenteric Artery with Extraluminal Device, Open Approach"
DRG31502,04L50DZ,"Occlusion of Superior Mesenteric Artery with Intraluminal Device, Open Approach"
DRG31502,04L50ZZ,"Occlusion of Superior Mesenteric Artery, Open Approach"
DRG31502,04L53CZ,"Occlusion of Superior Mesenteric Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04L53DZ,"Occlusion of Superior Mesenteric Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04L53ZZ,"Occlusion of Superior Mesenteric Artery, Percutaneous Approach"
DRG31502,04L54CZ,"Occlusion of Superior Mesenteric Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L54DZ,"Occlusion of Superior Mesenteric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L54ZZ,"Occlusion of Superior Mesenteric Artery, Percutaneous Endoscopic Approach"
DRG31502,04L60CZ,"Occlusion of Right Colic Artery with Extraluminal Device, Open Approach"
DRG31502,04L60DZ,"Occlusion of Right Colic Artery with Intraluminal Device, Open Approach"
DRG31502,04L60ZZ,"Occlusion of Right Colic Artery, Open Approach"
DRG31502,04L63CZ,"Occlusion of Right Colic Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04L63DZ,"Occlusion of Right Colic Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04L63ZZ,"Occlusion of Right Colic Artery, Percutaneous Approach"
DRG31502,04L64CZ,"Occlusion of Right Colic Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L64DZ,"Occlusion of Right Colic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L64ZZ,"Occlusion of Right Colic Artery, Percutaneous Endoscopic Approach"
DRG31502,04L70CZ,"Occlusion of Left Colic Artery with Extraluminal Device, Open Approach"
DRG31502,04L70DZ,"Occlusion of Left Colic Artery with Intraluminal Device, Open Approach"
DRG31502,04L70ZZ,"Occlusion of Left Colic Artery, Open Approach"
DRG31502,04L73CZ,"Occlusion of Left Colic Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04L73DZ,"Occlusion of Left Colic Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04L73ZZ,"Occlusion of Left Colic Artery, Percutaneous Approach"
DRG31502,04L74CZ,"Occlusion of Left Colic Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L74DZ,"Occlusion of Left Colic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L74ZZ,"Occlusion of Left Colic Artery, Percutaneous Endoscopic Approach"
DRG31502,04L80CZ,"Occlusion of Middle Colic Artery with Extraluminal Device, Open Approach"
DRG31502,04L80DZ,"Occlusion of Middle Colic Artery with Intraluminal Device, Open Approach"
DRG31502,04L80ZZ,"Occlusion of Middle Colic Artery, Open Approach"
DRG31502,04L83CZ,"Occlusion of Middle Colic Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04L83DZ,"Occlusion of Middle Colic Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04L83ZZ,"Occlusion of Middle Colic Artery, Percutaneous Approach"
DRG31502,04L84CZ,"Occlusion of Middle Colic Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L84DZ,"Occlusion of Middle Colic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L84ZZ,"Occlusion of Middle Colic Artery, Percutaneous Endoscopic Approach"
DRG31502,04L90CZ,"Occlusion of Right Renal Artery with Extraluminal Device, Open Approach"
DRG31502,04L90DZ,"Occlusion of Right Renal Artery with Intraluminal Device, Open Approach"
DRG31502,04L90ZZ,"Occlusion of Right Renal Artery, Open Approach"
DRG31502,04L93CZ,"Occlusion of Right Renal Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04L93DZ,"Occlusion of Right Renal Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04L93ZZ,"Occlusion of Right Renal Artery, Percutaneous Approach"
DRG31502,04L94CZ,"Occlusion of Right Renal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L94DZ,"Occlusion of Right Renal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04L94ZZ,"Occlusion of Right Renal Artery, Percutaneous Endoscopic Approach"
DRG31502,04LA0CZ,"Occlusion of Left Renal Artery with Extraluminal Device, Open Approach"
DRG31502,04LA0DZ,"Occlusion of Left Renal Artery with Intraluminal Device, Open Approach"
DRG31502,04LA0ZZ,"Occlusion of Left Renal Artery, Open Approach"
DRG31502,04LA3CZ,"Occlusion of Left Renal Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LA3DZ,"Occlusion of Left Renal Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LA3ZZ,"Occlusion of Left Renal Artery, Percutaneous Approach"
DRG31502,04LA4CZ,"Occlusion of Left Renal Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LA4DZ,"Occlusion of Left Renal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LA4ZZ,"Occlusion of Left Renal Artery, Percutaneous Endoscopic Approach"
DRG31502,04LB0CZ,"Occlusion of Inferior Mesenteric Artery with Extraluminal Device, Open Approach"
DRG31502,04LB0DZ,"Occlusion of Inferior Mesenteric Artery with Intraluminal Device, Open Approach"
DRG31502,04LB0ZZ,"Occlusion of Inferior Mesenteric Artery, Open Approach"
DRG31502,04LB3CZ,"Occlusion of Inferior Mesenteric Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LB3DZ,"Occlusion of Inferior Mesenteric Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LB3ZZ,"Occlusion of Inferior Mesenteric Artery, Percutaneous Approach"
DRG31502,04LB4CZ,"Occlusion of Inferior Mesenteric Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LB4DZ,"Occlusion of Inferior Mesenteric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LB4ZZ,"Occlusion of Inferior Mesenteric Artery, Percutaneous Endoscopic Approach"
DRG31502,04LC0CZ,"Occlusion of Right Common Iliac Artery with Extraluminal Device, Open Approach"
DRG31502,04LC0DZ,"Occlusion of Right Common Iliac Artery with Intraluminal Device, Open Approach"
DRG31502,04LC0ZZ,"Occlusion of Right Common Iliac Artery, Open Approach"
DRG31502,04LC3CZ,"Occlusion of Right Common Iliac Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LC3DZ,"Occlusion of Right Common Iliac Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LC3ZZ,"Occlusion of Right Common Iliac Artery, Percutaneous Approach"
DRG31502,04LC4CZ,"Occlusion of Right Common Iliac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LC4DZ,"Occlusion of Right Common Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LC4ZZ,"Occlusion of Right Common Iliac Artery, Percutaneous Endoscopic Approach"
DRG31502,04LD0CZ,"Occlusion of Left Common Iliac Artery with Extraluminal Device, Open Approach"
DRG31502,04LD0DZ,"Occlusion of Left Common Iliac Artery with Intraluminal Device, Open Approach"
DRG31502,04LD0ZZ,"Occlusion of Left Common Iliac Artery, Open Approach"
DRG31502,04LD3CZ,"Occlusion of Left Common Iliac Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LD3DZ,"Occlusion of Left Common Iliac Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LD3ZZ,"Occlusion of Left Common Iliac Artery, Percutaneous Approach"
DRG31502,04LD4CZ,"Occlusion of Left Common Iliac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LD4DZ,"Occlusion of Left Common Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LD4ZZ,"Occlusion of Left Common Iliac Artery, Percutaneous Endoscopic Approach"
DRG31502,04LE0CZ,"Occlusion of Right Internal Iliac Artery with Extraluminal Device, Open Approach"
DRG31502,04LE0DZ,"Occlusion of Right Internal Iliac Artery with Intraluminal Device, Open Approach"
DRG31502,04LE0ZZ,"Occlusion of Right Internal Iliac Artery, Open Approach"
DRG31502,04LE3CZ,"Occlusion of Right Internal Iliac Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LE3DZ,"Occlusion of Right Internal Iliac Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LE3ZZ,"Occlusion of Right Internal Iliac Artery, Percutaneous Approach"
DRG31502,04LE4CZ,"Occlusion of Right Internal Iliac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LE4DZ,"Occlusion of Right Internal Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LE4ZZ,"Occlusion of Right Internal Iliac Artery, Percutaneous Endoscopic Approach"
DRG31502,04LF0CZ,"Occlusion of Left Internal Iliac Artery with Extraluminal Device, Open Approach"
DRG31502,04LF0DZ,"Occlusion of Left Internal Iliac Artery with Intraluminal Device, Open Approach"
DRG31502,04LF0ZZ,"Occlusion of Left Internal Iliac Artery, Open Approach"
DRG31502,04LF3CZ,"Occlusion of Left Internal Iliac Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LF3DZ,"Occlusion of Left Internal Iliac Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LF3ZZ,"Occlusion of Left Internal Iliac Artery, Percutaneous Approach"
DRG31502,04LF4CZ,"Occlusion of Left Internal Iliac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LF4DZ,"Occlusion of Left Internal Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LF4ZZ,"Occlusion of Left Internal Iliac Artery, Percutaneous Endoscopic Approach"
DRG31502,04LH0CZ,"Occlusion of Right External Iliac Artery with Extraluminal Device, Open Approach"
DRG31502,04LH0DZ,"Occlusion of Right External Iliac Artery with Intraluminal Device, Open Approach"
DRG31502,04LH0ZZ,"Occlusion of Right External Iliac Artery, Open Approach"
DRG31502,04LH3CZ,"Occlusion of Right External Iliac Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LH3DZ,"Occlusion of Right External Iliac Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LH3ZZ,"Occlusion of Right External Iliac Artery, Percutaneous Approach"
DRG31502,04LH4CZ,"Occlusion of Right External Iliac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LH4DZ,"Occlusion of Right External Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LH4ZZ,"Occlusion of Right External Iliac Artery, Percutaneous Endoscopic Approach"
DRG31502,04LJ0CZ,"Occlusion of Left External Iliac Artery with Extraluminal Device, Open Approach"
DRG31502,04LJ0DZ,"Occlusion of Left External Iliac Artery with Intraluminal Device, Open Approach"
DRG31502,04LJ0ZZ,"Occlusion of Left External Iliac Artery, Open Approach"
DRG31502,04LJ3CZ,"Occlusion of Left External Iliac Artery with Extraluminal Device, Percutaneous Approach"
DRG31502,04LJ3DZ,"Occlusion of Left External Iliac Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LJ3ZZ,"Occlusion of Left External Iliac Artery, Percutaneous Approach"
DRG31502,04LJ4CZ,"Occlusion of Left External Iliac Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LJ4DZ,"Occlusion of Left External Iliac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LJ4ZZ,"Occlusion of Left External Iliac Artery, Percutaneous Endoscopic Approach"
DRG31502,04LK0DZ,"Occlusion of Right Femoral Artery with Intraluminal Device, Open Approach"
DRG31502,04LK3DZ,"Occlusion of Right Femoral Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LK3ZZ,"Occlusion of Right Femoral Artery, Percutaneous Approach"
DRG31502,04LK4DZ,"Occlusion of Right Femoral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LL0DZ,"Occlusion of Left Femoral Artery with Intraluminal Device, Open Approach"
DRG31502,04LL3DZ,"Occlusion of Left Femoral Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LL3ZZ,"Occlusion of Left Femoral Artery, Percutaneous Approach"
DRG31502,04LL4DZ,"Occlusion of Left Femoral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LM0DZ,"Occlusion of Right Popliteal Artery with Intraluminal Device, Open Approach"
DRG31502,04LM3DZ,"Occlusion of Right Popliteal Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LM3ZZ,"Occlusion of Right Popliteal Artery, Percutaneous Approach"
DRG31502,04LM4DZ,"Occlusion of Right Popliteal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LN0DZ,"Occlusion of Left Popliteal Artery with Intraluminal Device, Open Approach"
DRG31502,04LN3DZ,"Occlusion of Left Popliteal Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LN3ZZ,"Occlusion of Left Popliteal Artery, Percutaneous Approach"
DRG31502,04LN4DZ,"Occlusion of Left Popliteal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LP0DZ,"Occlusion of Right Anterior Tibial Artery with Intraluminal Device, Open Approach"
DRG31502,04LP3DZ,"Occlusion of Right Anterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LP3ZZ,"Occlusion of Right Anterior Tibial Artery, Percutaneous Approach"
DRG31502,04LP4DZ,"Occlusion of Right Anterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LQ0DZ,"Occlusion of Left Anterior Tibial Artery with Intraluminal Device, Open Approach"
DRG31502,04LQ3DZ,"Occlusion of Left Anterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LQ3ZZ,"Occlusion of Left Anterior Tibial Artery, Percutaneous Approach"
DRG31502,04LQ4DZ,"Occlusion of Left Anterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LR0DZ,"Occlusion of Right Posterior Tibial Artery with Intraluminal Device, Open Approach"
DRG31502,04LR3DZ,"Occlusion of Right Posterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LR3ZZ,"Occlusion of Right Posterior Tibial Artery, Percutaneous Approach"
DRG31502,04LR4DZ,"Occlusion of Right Posterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LS0DZ,"Occlusion of Left Posterior Tibial Artery with Intraluminal Device, Open Approach"
DRG31502,04LS3DZ,"Occlusion of Left Posterior Tibial Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LS3ZZ,"Occlusion of Left Posterior Tibial Artery, Percutaneous Approach"
DRG31502,04LS4DZ,"Occlusion of Left Posterior Tibial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LT0DZ,"Occlusion of Right Peroneal Artery with Intraluminal Device, Open Approach"
DRG31502,04LT3DZ,"Occlusion of Right Peroneal Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LT3ZZ,"Occlusion of Right Peroneal Artery, Percutaneous Approach"
DRG31502,04LT4DZ,"Occlusion of Right Peroneal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LU0DZ,"Occlusion of Left Peroneal Artery with Intraluminal Device, Open Approach"
DRG31502,04LU3DZ,"Occlusion of Left Peroneal Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LU3ZZ,"Occlusion of Left Peroneal Artery, Percutaneous Approach"
DRG31502,04LU4DZ,"Occlusion of Left Peroneal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LV0DZ,"Occlusion of Right Foot Artery with Intraluminal Device, Open Approach"
DRG31502,04LV3DZ,"Occlusion of Right Foot Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LV3ZZ,"Occlusion of Right Foot Artery, Percutaneous Approach"
DRG31502,04LV4DZ,"Occlusion of Right Foot Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LW0DZ,"Occlusion of Left Foot Artery with Intraluminal Device, Open Approach"
DRG31502,04LW3DZ,"Occlusion of Left Foot Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LW3ZZ,"Occlusion of Left Foot Artery, Percutaneous Approach"
DRG31502,04LW4DZ,"Occlusion of Left Foot Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04LY0DZ,"Occlusion of Lower Artery with Intraluminal Device, Open Approach"
DRG31502,04LY3DZ,"Occlusion of Lower Artery with Intraluminal Device, Percutaneous Approach"
DRG31502,04LY3ZZ,"Occlusion of Lower Artery, Percutaneous Approach"
DRG31502,04LY4DZ,"Occlusion of Lower Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG31502,04QY0ZZ,"Repair Lower Artery, Open Approach"
DRG31502,04QY3ZZ,"Repair Lower Artery, Percutaneous Approach"
DRG31502,04QY4ZZ,"Repair Lower Artery, Percutaneous Endoscopic Approach"
DRG31502,04R107Z,"Replacement of Celiac Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R10JZ,"Replacement of Celiac Artery with Synthetic Substitute, Open Approach"
DRG31502,04R10KZ,"Replacement of Celiac Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R147Z,"Replacement of Celiac Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R14JZ,"Replacement of Celiac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R14KZ,"Replacement of Celiac Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R207Z,"Replacement of Gastric Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R20JZ,"Replacement of Gastric Artery with Synthetic Substitute, Open Approach"
DRG31502,04R20KZ,"Replacement of Gastric Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R247Z,"Replacement of Gastric Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R24JZ,"Replacement of Gastric Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R24KZ,"Replacement of Gastric Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R307Z,"Replacement of Hepatic Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R30JZ,"Replacement of Hepatic Artery with Synthetic Substitute, Open Approach"
DRG31502,04R30KZ,"Replacement of Hepatic Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R347Z,"Replacement of Hepatic Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R34JZ,"Replacement of Hepatic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R34KZ,"Replacement of Hepatic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R407Z,"Replacement of Splenic Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R40JZ,"Replacement of Splenic Artery with Synthetic Substitute, Open Approach"
DRG31502,04R40KZ,"Replacement of Splenic Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R447Z,"Replacement of Splenic Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R44JZ,"Replacement of Splenic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R44KZ,"Replacement of Splenic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R507Z,"Replacement of Superior Mesenteric Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R50JZ,"Replacement of Superior Mesenteric Artery with Synthetic Substitute, Open Approach"
DRG31502,04R50KZ,"Replacement of Superior Mesenteric Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R547Z,"Replacement of Superior Mesenteric Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R54JZ,"Replacement of Superior Mesenteric Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R54KZ,"Replacement of Superior Mesenteric Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R607Z,"Replacement of Right Colic Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R60JZ,"Replacement of Right Colic Artery with Synthetic Substitute, Open Approach"
DRG31502,04R60KZ,"Replacement of Right Colic Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R647Z,"Replacement of Right Colic Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R64JZ,"Replacement of Right Colic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R64KZ,"Replacement of Right Colic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R707Z,"Replacement of Left Colic Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R70JZ,"Replacement of Left Colic Artery with Synthetic Substitute, Open Approach"
DRG31502,04R70KZ,"Replacement of Left Colic Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R747Z,"Replacement of Left Colic Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R74JZ,"Replacement of Left Colic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R74KZ,"Replacement of Left Colic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R807Z,"Replacement of Middle Colic Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R80JZ,"Replacement of Middle Colic Artery with Synthetic Substitute, Open Approach"
DRG31502,04R80KZ,"Replacement of Middle Colic Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R847Z,"Replacement of Middle Colic Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R84JZ,"Replacement of Middle Colic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R84KZ,"Replacement of Middle Colic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R907Z,"Replacement of Right Renal Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04R90JZ,"Replacement of Right Renal Artery with Synthetic Substitute, Open Approach"
DRG31502,04R90KZ,"Replacement of Right Renal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04R947Z,"Replacement of Right Renal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R94JZ,"Replacement of Right Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04R94KZ,"Replacement of Right Renal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RA07Z,"Replacement of Left Renal Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04RA0JZ,"Replacement of Left Renal Artery with Synthetic Substitute, Open Approach"
DRG31502,04RA0KZ,"Replacement of Left Renal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04RA47Z,"Replacement of Left Renal Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RA4JZ,"Replacement of Left Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RA4KZ,"Replacement of Left Renal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RB07Z,"Replacement of Inferior Mesenteric Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04RB0JZ,"Replacement of Inferior Mesenteric Artery with Synthetic Substitute, Open Approach"
DRG31502,04RB0KZ,"Replacement of Inferior Mesenteric Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04RB47Z,"Replacement of Inferior Mesenteric Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RB4JZ,"Replacement of Inferior Mesenteric Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RB4KZ,"Replacement of Inferior Mesenteric Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RC07Z,"Replacement of Right Common Iliac Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04RC0JZ,"Replacement of Right Common Iliac Artery with Synthetic Substitute, Open Approach"
DRG31502,04RC0KZ,"Replacement of Right Common Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04RC47Z,"Replacement of Right Common Iliac Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RC4JZ,"Replacement of Right Common Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RC4KZ,"Replacement of Right Common Iliac Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RD07Z,"Replacement of Left Common Iliac Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04RD0JZ,"Replacement of Left Common Iliac Artery with Synthetic Substitute, Open Approach"
DRG31502,04RD0KZ,"Replacement of Left Common Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04RD47Z,"Replacement of Left Common Iliac Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RD4JZ,"Replacement of Left Common Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RD4KZ,"Replacement of Left Common Iliac Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RE07Z,"Replacement of Right Internal Iliac Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04RE0JZ,"Replacement of Right Internal Iliac Artery with Synthetic Substitute, Open Approach"
DRG31502,04RE0KZ,"Replacement of Right Internal Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04RE47Z,"Replacement of Right Internal Iliac Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RE4JZ,"Replacement of Right Internal Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RE4KZ,"Replacement of Right Internal Iliac Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RF07Z,"Replacement of Left Internal Iliac Artery with Autologous Tissue Substitute, Open Approach"
DRG31502,04RF0JZ,"Replacement of Left Internal Iliac Artery with Synthetic Substitute, Open Approach"
DRG31502,04RF0KZ,"Replacement of Left Internal Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31502,04RF47Z,"Replacement of Left Internal Iliac Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RF4JZ,"Replacement of Left Internal Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RF4KZ,"Replacement of Left Internal Iliac Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31502,04RH07Z,"Replacement of Right External Iliac Artery with Autologous Tissue Substitute, Open Approach"
