DRG,CM-PCS,en
DRG00505,057B4ZZ,"Dilation of Right Basilic Vein, Percutaneous Endoscopic Approach"
DRG00505,057C3ZZ,"Dilation of Left Basilic Vein, Percutaneous Approach"
DRG00505,057C4ZZ,"Dilation of Left Basilic Vein, Percutaneous Endoscopic Approach"
DRG00505,057D3ZZ,"Dilation of Right Cephalic Vein, Percutaneous Approach"
DRG00505,057D4ZZ,"Dilation of Right Cephalic Vein, Percutaneous Endoscopic Approach"
DRG00505,057F3ZZ,"Dilation of Left Cephalic Vein, Percutaneous Approach"
DRG00505,057F4ZZ,"Dilation of Left Cephalic Vein, Percutaneous Endoscopic Approach"
DRG00505,057G3ZZ,"Dilation of Right Hand Vein, Percutaneous Approach"
DRG00505,057G4ZZ,"Dilation of Right Hand Vein, Percutaneous Endoscopic Approach"
DRG00505,057H3ZZ,"Dilation of Left Hand Vein, Percutaneous Approach"
DRG00505,057H4ZZ,"Dilation of Left Hand Vein, Percutaneous Endoscopic Approach"
DRG00505,057L3ZZ,"Dilation of Intracranial Vein, Percutaneous Approach"
DRG00505,057L4ZZ,"Dilation of Intracranial Vein, Percutaneous Endoscopic Approach"
DRG00505,057M3ZZ,"Dilation of Right Internal Jugular Vein, Percutaneous Approach"
DRG00505,057M4ZZ,"Dilation of Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,057N3ZZ,"Dilation of Left Internal Jugular Vein, Percutaneous Approach"
DRG00505,057N4ZZ,"Dilation of Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,057P3ZZ,"Dilation of Right External Jugular Vein, Percutaneous Approach"
DRG00505,057P4ZZ,"Dilation of Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,057Q3ZZ,"Dilation of Left External Jugular Vein, Percutaneous Approach"
DRG00505,057Q4ZZ,"Dilation of Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,057R3ZZ,"Dilation of Right Vertebral Vein, Percutaneous Approach"
DRG00505,057R4ZZ,"Dilation of Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00505,057S3ZZ,"Dilation of Left Vertebral Vein, Percutaneous Approach"
DRG00505,057S4ZZ,"Dilation of Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00505,057T3ZZ,"Dilation of Right Face Vein, Percutaneous Approach"
DRG00505,057T4ZZ,"Dilation of Right Face Vein, Percutaneous Endoscopic Approach"
DRG00505,057V3ZZ,"Dilation of Left Face Vein, Percutaneous Approach"
DRG00505,057V4ZZ,"Dilation of Left Face Vein, Percutaneous Endoscopic Approach"
DRG00505,057Y3ZZ,"Dilation of Upper Vein, Percutaneous Approach"
DRG00505,057Y4ZZ,"Dilation of Upper Vein, Percutaneous Endoscopic Approach"
DRG00505,05C03ZZ,"Extirpation of Matter from Azygos Vein, Percutaneous Approach"
DRG00505,05C04ZZ,"Extirpation of Matter from Azygos Vein, Percutaneous Endoscopic Approach"
DRG00505,05C13ZZ,"Extirpation of Matter from Hemiazygos Vein, Percutaneous Approach"
DRG00505,05C14ZZ,"Extirpation of Matter from Hemiazygos Vein, Percutaneous Endoscopic Approach"
DRG00505,05C33ZZ,"Extirpation of Matter from Right Innominate Vein, Percutaneous Approach"
DRG00505,05C34ZZ,"Extirpation of Matter from Right Innominate Vein, Percutaneous Endoscopic Approach"
DRG00505,05C43ZZ,"Extirpation of Matter from Left Innominate Vein, Percutaneous Approach"
DRG00505,05C44ZZ,"Extirpation of Matter from Left Innominate Vein, Percutaneous Endoscopic Approach"
DRG00505,05C53ZZ,"Extirpation of Matter from Right Subclavian Vein, Percutaneous Approach"
DRG00505,05C54ZZ,"Extirpation of Matter from Right Subclavian Vein, Percutaneous Endoscopic Approach"
DRG00505,05C63ZZ,"Extirpation of Matter from Left Subclavian Vein, Percutaneous Approach"
DRG00505,05C64ZZ,"Extirpation of Matter from Left Subclavian Vein, Percutaneous Endoscopic Approach"
DRG00505,05C73ZZ,"Extirpation of Matter from Right Axillary Vein, Percutaneous Approach"
DRG00505,05C74ZZ,"Extirpation of Matter from Right Axillary Vein, Percutaneous Endoscopic Approach"
DRG00505,05C83ZZ,"Extirpation of Matter from Left Axillary Vein, Percutaneous Approach"
DRG00505,05C84ZZ,"Extirpation of Matter from Left Axillary Vein, Percutaneous Endoscopic Approach"
DRG00505,05C93ZZ,"Extirpation of Matter from Right Brachial Vein, Percutaneous Approach"
DRG00505,05C94ZZ,"Extirpation of Matter from Right Brachial Vein, Percutaneous Endoscopic Approach"
DRG00505,05CA3ZZ,"Extirpation of Matter from Left Brachial Vein, Percutaneous Approach"
DRG00505,05CA4ZZ,"Extirpation of Matter from Left Brachial Vein, Percutaneous Endoscopic Approach"
DRG00505,05CB3ZZ,"Extirpation of Matter from Right Basilic Vein, Percutaneous Approach"
DRG00505,05CB4ZZ,"Extirpation of Matter from Right Basilic Vein, Percutaneous Endoscopic Approach"
DRG00505,05CC3ZZ,"Extirpation of Matter from Left Basilic Vein, Percutaneous Approach"
DRG00505,05CC4ZZ,"Extirpation of Matter from Left Basilic Vein, Percutaneous Endoscopic Approach"
DRG00505,05CD3ZZ,"Extirpation of Matter from Right Cephalic Vein, Percutaneous Approach"
DRG00505,05CD4ZZ,"Extirpation of Matter from Right Cephalic Vein, Percutaneous Endoscopic Approach"
DRG00505,05CF3ZZ,"Extirpation of Matter from Left Cephalic Vein, Percutaneous Approach"
DRG00505,05CF4ZZ,"Extirpation of Matter from Left Cephalic Vein, Percutaneous Endoscopic Approach"
DRG00505,05CG3ZZ,"Extirpation of Matter from Right Hand Vein, Percutaneous Approach"
DRG00505,05CG4ZZ,"Extirpation of Matter from Right Hand Vein, Percutaneous Endoscopic Approach"
DRG00505,05CH3ZZ,"Extirpation of Matter from Left Hand Vein, Percutaneous Approach"
DRG00505,05CH4ZZ,"Extirpation of Matter from Left Hand Vein, Percutaneous Endoscopic Approach"
DRG00505,05CL3ZZ,"Extirpation of Matter from Intracranial Vein, Percutaneous Approach"
DRG00505,05CL4ZZ,"Extirpation of Matter from Intracranial Vein, Percutaneous Endoscopic Approach"
DRG00505,05CM3ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Approach"
DRG00505,05CM4ZZ,"Extirpation of Matter from Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,05CN3ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Approach"
DRG00505,05CN4ZZ,"Extirpation of Matter from Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,05CP3ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Approach"
DRG00505,05CP4ZZ,"Extirpation of Matter from Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,05CQ3ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Approach"
DRG00505,05CQ4ZZ,"Extirpation of Matter from Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG00505,05CR3ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Approach"
DRG00505,05CR4ZZ,"Extirpation of Matter from Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00505,05CS3ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Approach"
DRG00505,05CS4ZZ,"Extirpation of Matter from Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG00505,05CT3ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Approach"
DRG00505,05CT4ZZ,"Extirpation of Matter from Right Face Vein, Percutaneous Endoscopic Approach"
DRG00505,05CV3ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Approach"
DRG00505,05CV4ZZ,"Extirpation of Matter from Left Face Vein, Percutaneous Endoscopic Approach"
DRG00505,05CY3ZZ,"Extirpation of Matter from Upper Vein, Percutaneous Approach"
DRG00505,05CY4ZZ,"Extirpation of Matter from Upper Vein, Percutaneous Endoscopic Approach"
DRG00505,06703ZZ,"Dilation of Inferior Vena Cava, Percutaneous Approach"
DRG00505,06704ZZ,"Dilation of Inferior Vena Cava, Percutaneous Endoscopic Approach"
DRG00505,06713ZZ,"Dilation of Splenic Vein, Percutaneous Approach"
DRG00505,06714ZZ,"Dilation of Splenic Vein, Percutaneous Endoscopic Approach"
DRG00505,06723ZZ,"Dilation of Gastric Vein, Percutaneous Approach"
DRG00505,06724ZZ,"Dilation of Gastric Vein, Percutaneous Endoscopic Approach"
DRG00505,06733ZZ,"Dilation of Esophageal Vein, Percutaneous Approach"
DRG00505,06734ZZ,"Dilation of Esophageal Vein, Percutaneous Endoscopic Approach"
DRG00505,06743ZZ,"Dilation of Hepatic Vein, Percutaneous Approach"
DRG00505,06744ZZ,"Dilation of Hepatic Vein, Percutaneous Endoscopic Approach"
DRG00505,06753ZZ,"Dilation of Superior Mesenteric Vein, Percutaneous Approach"
DRG00505,06754ZZ,"Dilation of Superior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG00505,06763ZZ,"Dilation of Inferior Mesenteric Vein, Percutaneous Approach"
DRG00505,06764ZZ,"Dilation of Inferior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG00505,06773ZZ,"Dilation of Colic Vein, Percutaneous Approach"
DRG00505,06774ZZ,"Dilation of Colic Vein, Percutaneous Endoscopic Approach"
DRG00505,06783ZZ,"Dilation of Portal Vein, Percutaneous Approach"
DRG00505,06784ZZ,"Dilation of Portal Vein, Percutaneous Endoscopic Approach"
DRG00505,06793ZZ,"Dilation of Right Renal Vein, Percutaneous Approach"
DRG00505,06794ZZ,"Dilation of Right Renal Vein, Percutaneous Endoscopic Approach"
DRG00505,067B3ZZ,"Dilation of Left Renal Vein, Percutaneous Approach"
DRG00505,067B4ZZ,"Dilation of Left Renal Vein, Percutaneous Endoscopic Approach"
DRG00505,067C3ZZ,"Dilation of Right Common Iliac Vein, Percutaneous Approach"
DRG00505,067C4ZZ,"Dilation of Right Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,067D3ZZ,"Dilation of Left Common Iliac Vein, Percutaneous Approach"
DRG00505,067D4ZZ,"Dilation of Left Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,067F3ZZ,"Dilation of Right External Iliac Vein, Percutaneous Approach"
DRG00505,067F4ZZ,"Dilation of Right External Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,067G3ZZ,"Dilation of Left External Iliac Vein, Percutaneous Approach"
DRG00505,067G4ZZ,"Dilation of Left External Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,067H3ZZ,"Dilation of Right Hypogastric Vein, Percutaneous Approach"
DRG00505,067H4ZZ,"Dilation of Right Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG00505,067J3ZZ,"Dilation of Left Hypogastric Vein, Percutaneous Approach"
DRG00505,067J4ZZ,"Dilation of Left Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG00505,067M3ZZ,"Dilation of Right Femoral Vein, Percutaneous Approach"
DRG00505,067M4ZZ,"Dilation of Right Femoral Vein, Percutaneous Endoscopic Approach"
DRG00505,067N3ZZ,"Dilation of Left Femoral Vein, Percutaneous Approach"
DRG00505,067N4ZZ,"Dilation of Left Femoral Vein, Percutaneous Endoscopic Approach"
DRG00505,067P3ZZ,"Dilation of Right Greater Saphenous Vein, Percutaneous Approach"
DRG00505,067P4ZZ,"Dilation of Right Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,067Q3ZZ,"Dilation of Left Greater Saphenous Vein, Percutaneous Approach"
DRG00505,067Q4ZZ,"Dilation of Left Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,067R3ZZ,"Dilation of Right Lesser Saphenous Vein, Percutaneous Approach"
DRG00505,067R4ZZ,"Dilation of Right Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,067S3ZZ,"Dilation of Left Lesser Saphenous Vein, Percutaneous Approach"
DRG00505,067S4ZZ,"Dilation of Left Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,067T3ZZ,"Dilation of Right Foot Vein, Percutaneous Approach"
DRG00505,067T4ZZ,"Dilation of Right Foot Vein, Percutaneous Endoscopic Approach"
DRG00505,067V3ZZ,"Dilation of Left Foot Vein, Percutaneous Approach"
DRG00505,067V4ZZ,"Dilation of Left Foot Vein, Percutaneous Endoscopic Approach"
DRG00505,067Y3ZZ,"Dilation of Lower Vein, Percutaneous Approach"
DRG00505,067Y4ZZ,"Dilation of Lower Vein, Percutaneous Endoscopic Approach"
DRG00505,06C03ZZ,"Extirpation of Matter from Inferior Vena Cava, Percutaneous Approach"
DRG00505,06C04ZZ,"Extirpation of Matter from Inferior Vena Cava, Percutaneous Endoscopic Approach"
DRG00505,06C13ZZ,"Extirpation of Matter from Splenic Vein, Percutaneous Approach"
DRG00505,06C14ZZ,"Extirpation of Matter from Splenic Vein, Percutaneous Endoscopic Approach"
DRG00505,06C23ZZ,"Extirpation of Matter from Gastric Vein, Percutaneous Approach"
DRG00505,06C24ZZ,"Extirpation of Matter from Gastric Vein, Percutaneous Endoscopic Approach"
DRG00505,06C33ZZ,"Extirpation of Matter from Esophageal Vein, Percutaneous Approach"
DRG00505,06C34ZZ,"Extirpation of Matter from Esophageal Vein, Percutaneous Endoscopic Approach"
DRG00505,06C43ZZ,"Extirpation of Matter from Hepatic Vein, Percutaneous Approach"
DRG00505,06C44ZZ,"Extirpation of Matter from Hepatic Vein, Percutaneous Endoscopic Approach"
DRG00505,06C53ZZ,"Extirpation of Matter from Superior Mesenteric Vein, Percutaneous Approach"
DRG00505,06C54ZZ,"Extirpation of Matter from Superior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG00505,06C63ZZ,"Extirpation of Matter from Inferior Mesenteric Vein, Percutaneous Approach"
DRG00505,06C64ZZ,"Extirpation of Matter from Inferior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG00505,06C73ZZ,"Extirpation of Matter from Colic Vein, Percutaneous Approach"
DRG00505,06C74ZZ,"Extirpation of Matter from Colic Vein, Percutaneous Endoscopic Approach"
DRG00505,06C83ZZ,"Extirpation of Matter from Portal Vein, Percutaneous Approach"
DRG00505,06C84ZZ,"Extirpation of Matter from Portal Vein, Percutaneous Endoscopic Approach"
DRG00505,06C93ZZ,"Extirpation of Matter from Right Renal Vein, Percutaneous Approach"
DRG00505,06C94ZZ,"Extirpation of Matter from Right Renal Vein, Percutaneous Endoscopic Approach"
DRG00505,06CB3ZZ,"Extirpation of Matter from Left Renal Vein, Percutaneous Approach"
DRG00505,06CB4ZZ,"Extirpation of Matter from Left Renal Vein, Percutaneous Endoscopic Approach"
DRG00505,06CC3ZZ,"Extirpation of Matter from Right Common Iliac Vein, Percutaneous Approach"
DRG00505,06CC4ZZ,"Extirpation of Matter from Right Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,06CD3ZZ,"Extirpation of Matter from Left Common Iliac Vein, Percutaneous Approach"
DRG00505,06CD4ZZ,"Extirpation of Matter from Left Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,06CF3ZZ,"Extirpation of Matter from Right External Iliac Vein, Percutaneous Approach"
DRG00505,06CF4ZZ,"Extirpation of Matter from Right External Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,06CG3ZZ,"Extirpation of Matter from Left External Iliac Vein, Percutaneous Approach"
DRG00505,06CG4ZZ,"Extirpation of Matter from Left External Iliac Vein, Percutaneous Endoscopic Approach"
DRG00505,06CH3ZZ,"Extirpation of Matter from Right Hypogastric Vein, Percutaneous Approach"
DRG00505,06CH4ZZ,"Extirpation of Matter from Right Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG00505,06CJ3ZZ,"Extirpation of Matter from Left Hypogastric Vein, Percutaneous Approach"
DRG00505,06CJ4ZZ,"Extirpation of Matter from Left Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG00505,06CM3ZZ,"Extirpation of Matter from Right Femoral Vein, Percutaneous Approach"
DRG00505,06CM4ZZ,"Extirpation of Matter from Right Femoral Vein, Percutaneous Endoscopic Approach"
DRG00505,06CN3ZZ,"Extirpation of Matter from Left Femoral Vein, Percutaneous Approach"
DRG00505,06CN4ZZ,"Extirpation of Matter from Left Femoral Vein, Percutaneous Endoscopic Approach"
DRG00505,06CP3ZZ,"Extirpation of Matter from Right Greater Saphenous Vein, Percutaneous Approach"
DRG00505,06CP4ZZ,"Extirpation of Matter from Right Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,06CQ3ZZ,"Extirpation of Matter from Left Greater Saphenous Vein, Percutaneous Approach"
DRG00505,06CQ4ZZ,"Extirpation of Matter from Left Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,06CR3ZZ,"Extirpation of Matter from Right Lesser Saphenous Vein, Percutaneous Approach"
DRG00505,06CR4ZZ,"Extirpation of Matter from Right Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,06CS3ZZ,"Extirpation of Matter from Left Lesser Saphenous Vein, Percutaneous Approach"
DRG00505,06CS4ZZ,"Extirpation of Matter from Left Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG00505,06CT3ZZ,"Extirpation of Matter from Right Foot Vein, Percutaneous Approach"
DRG00505,06CT4ZZ,"Extirpation of Matter from Right Foot Vein, Percutaneous Endoscopic Approach"
DRG00505,06CV3ZZ,"Extirpation of Matter from Left Foot Vein, Percutaneous Approach"
DRG00505,06CV4ZZ,"Extirpation of Matter from Left Foot Vein, Percutaneous Endoscopic Approach"
DRG00505,06CY3ZZ,"Extirpation of Matter from Lower Vein, Percutaneous Approach"
DRG00505,06CY4ZZ,"Extirpation of Matter from Lower Vein, Percutaneous Endoscopic Approach"
