DRG,CM-PCS,en
DRG36002,0UWH41Z,"Revision of Radioactive Element in Vagina and Cul-de-sac, Percutaneous Endoscopic Approach"
DRG36002,0UWH71Z,"Revision of Radioactive Element in Vagina and Cul-de-sac, Via Natural or Artificial Opening"
DRG36002,0UWH81Z,"Revision of Radioactive Element in Vagina and Cul-de-sac, Via Natural or Artificial Opening Endoscopic"
DRG36002,0UWM00Z,"Revision of Drainage Device in Vulva, Open Approach"
DRG36002,0UWM07Z,"Revision of Autologous Tissue Substitute in Vulva, Open Approach"
DRG36002,0UWM0JZ,"Revision of Synthetic Substitute in Vulva, Open Approach"
DRG36002,0UWM0KZ,"Revision of Nonautologous Tissue Substitute in Vulva, Open Approach"
DRG36002,0W0N07Z,"Alteration of Female Perineum with Autologous Tissue Substitute, Open Approach"
DRG36002,0W0N0JZ,"Alteration of Female Perineum with Synthetic Substitute, Open Approach"
DRG36002,0W0N0KZ,"Alteration of Female Perineum with Nonautologous Tissue Substitute, Open Approach"
DRG36002,0W0N0ZZ,"Alteration of Female Perineum, Open Approach"
DRG36002,0W0N37Z,"Alteration of Female Perineum with Autologous Tissue Substitute, Percutaneous Approach"
DRG36002,0W0N3JZ,"Alteration of Female Perineum with Synthetic Substitute, Percutaneous Approach"
DRG36002,0W0N3KZ,"Alteration of Female Perineum with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG36002,0W0N3ZZ,"Alteration of Female Perineum, Percutaneous Approach"
DRG36002,0W0N47Z,"Alteration of Female Perineum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG36002,0W0N4JZ,"Alteration of Female Perineum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG36002,0W0N4KZ,"Alteration of Female Perineum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG36002,0W0N4ZZ,"Alteration of Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0W9N00Z,"Drainage of Female Perineum with Drainage Device, Open Approach"
DRG36002,0W9N0ZZ,"Drainage of Female Perineum, Open Approach"
DRG36002,0W9N30Z,"Drainage of Female Perineum with Drainage Device, Percutaneous Approach"
DRG36002,0W9N3ZZ,"Drainage of Female Perineum, Percutaneous Approach"
DRG36002,0W9N40Z,"Drainage of Female Perineum with Drainage Device, Percutaneous Endoscopic Approach"
DRG36002,0W9N4ZZ,"Drainage of Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WBN0ZX,"Excision of Female Perineum, Open Approach, Diagnostic"
DRG36002,0WBN0ZZ,"Excision of Female Perineum, Open Approach"
DRG36002,0WBN3ZX,"Excision of Female Perineum, Percutaneous Approach, Diagnostic"
DRG36002,0WBN3ZZ,"Excision of Female Perineum, Percutaneous Approach"
DRG36002,0WBN4ZX,"Excision of Female Perineum, Percutaneous Endoscopic Approach, Diagnostic"
DRG36002,0WBN4ZZ,"Excision of Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WBNXZX,"Excision of Female Perineum, External Approach, Diagnostic"
DRG36002,0WBNXZZ,"Excision of Female Perineum, External Approach"
DRG36002,0WHN03Z,"Insertion of Infusion Device into Female Perineum, Open Approach"
DRG36002,0WHN0YZ,"Insertion of Other Device into Female Perineum, Open Approach"
DRG36002,0WHN33Z,"Insertion of Infusion Device into Female Perineum, Percutaneous Approach"
DRG36002,0WHN3YZ,"Insertion of Other Device into Female Perineum, Percutaneous Approach"
DRG36002,0WHN43Z,"Insertion of Infusion Device into Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WHN4YZ,"Insertion of Other Device into Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WMN0ZZ,"Reattachment of Female Perineum, Open Approach"
DRG36002,0WPN00Z,"Removal of Drainage Device from Female Perineum, Open Approach"
DRG36002,0WPN01Z,"Removal of Radioactive Element from Female Perineum, Open Approach"
DRG36002,0WPN03Z,"Removal of Infusion Device from Female Perineum, Open Approach"
DRG36002,0WPN07Z,"Removal of Autologous Tissue Substitute from Female Perineum, Open Approach"
DRG36002,0WPN0JZ,"Removal of Synthetic Substitute from Female Perineum, Open Approach"
DRG36002,0WPN0KZ,"Removal of Nonautologous Tissue Substitute from Female Perineum, Open Approach"
DRG36002,0WPN0YZ,"Removal of Other Device from Female Perineum, Open Approach"
DRG36002,0WPN30Z,"Removal of Drainage Device from Female Perineum, Percutaneous Approach"
DRG36002,0WPN31Z,"Removal of Radioactive Element from Female Perineum, Percutaneous Approach"
DRG36002,0WPN33Z,"Removal of Infusion Device from Female Perineum, Percutaneous Approach"
DRG36002,0WPN37Z,"Removal of Autologous Tissue Substitute from Female Perineum, Percutaneous Approach"
DRG36002,0WPN3JZ,"Removal of Synthetic Substitute from Female Perineum, Percutaneous Approach"
DRG36002,0WPN3KZ,"Removal of Nonautologous Tissue Substitute from Female Perineum, Percutaneous Approach"
DRG36002,0WPN3YZ,"Removal of Other Device from Female Perineum, Percutaneous Approach"
DRG36002,0WPN40Z,"Removal of Drainage Device from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WPN41Z,"Removal of Radioactive Element from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WPN43Z,"Removal of Infusion Device from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WPN47Z,"Removal of Autologous Tissue Substitute from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WPN4JZ,"Removal of Synthetic Substitute from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WPN4KZ,"Removal of Nonautologous Tissue Substitute from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WPN4YZ,"Removal of Other Device from Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WUN07Z,"Supplement Female Perineum with Autologous Tissue Substitute, Open Approach"
DRG36002,0WUN0JZ,"Supplement Female Perineum with Synthetic Substitute, Open Approach"
DRG36002,0WUN0KZ,"Supplement Female Perineum with Nonautologous Tissue Substitute, Open Approach"
DRG36002,0WUN47Z,"Supplement Female Perineum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG36002,0WUN4JZ,"Supplement Female Perineum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG36002,0WUN4KZ,"Supplement Female Perineum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG36002,0WWN00Z,"Revision of Drainage Device in Female Perineum, Open Approach"
DRG36002,0WWN01Z,"Revision of Radioactive Element in Female Perineum, Open Approach"
DRG36002,0WWN03Z,"Revision of Infusion Device in Female Perineum, Open Approach"
DRG36002,0WWN07Z,"Revision of Autologous Tissue Substitute in Female Perineum, Open Approach"
DRG36002,0WWN0JZ,"Revision of Synthetic Substitute in Female Perineum, Open Approach"
DRG36002,0WWN0KZ,"Revision of Nonautologous Tissue Substitute in Female Perineum, Open Approach"
DRG36002,0WWN0YZ,"Revision of Other Device in Female Perineum, Open Approach"
DRG36002,0WWN30Z,"Revision of Drainage Device in Female Perineum, Percutaneous Approach"
DRG36002,0WWN31Z,"Revision of Radioactive Element in Female Perineum, Percutaneous Approach"
DRG36002,0WWN33Z,"Revision of Infusion Device in Female Perineum, Percutaneous Approach"
DRG36002,0WWN37Z,"Revision of Autologous Tissue Substitute in Female Perineum, Percutaneous Approach"
DRG36002,0WWN3JZ,"Revision of Synthetic Substitute in Female Perineum, Percutaneous Approach"
DRG36002,0WWN3KZ,"Revision of Nonautologous Tissue Substitute in Female Perineum, Percutaneous Approach"
DRG36002,0WWN3YZ,"Revision of Other Device in Female Perineum, Percutaneous Approach"
DRG36002,0WWN40Z,"Revision of Drainage Device in Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WWN41Z,"Revision of Radioactive Element in Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WWN43Z,"Revision of Infusion Device in Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WWN47Z,"Revision of Autologous Tissue Substitute in Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WWN4JZ,"Revision of Synthetic Substitute in Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WWN4KZ,"Revision of Nonautologous Tissue Substitute in Female Perineum, Percutaneous Endoscopic Approach"
DRG36002,0WWN4YZ,"Revision of Other Device in Female Perineum, Percutaneous Endoscopic Approach"
