DRG,CM-PCS,en
DRG05401,09RL3KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05401,09RL47Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05401,09RL4JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05401,09RL4KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05401,09RL77Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05401,09RL7JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05401,09RL7KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05401,09RL87Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05401,09RL8JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05401,09RL8KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05401,09SK0ZZ,"Reposition Nose, Open Approach"
DRG05401,09SK4ZZ,"Reposition Nose, Percutaneous Endoscopic Approach"
DRG05401,09SKXZZ,"Reposition Nose, External Approach"
DRG05401,09SL0ZZ,"Reposition Nasal Turbinate, Open Approach"
DRG05401,09SL4ZZ,"Reposition Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05401,09SL7ZZ,"Reposition Nasal Turbinate, Via Natural or Artificial Opening"
DRG05401,09SL8ZZ,"Reposition Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05401,09TB0ZZ,"Resection of Right Mastoid Sinus, Open Approach"
DRG05401,09TB4ZZ,"Resection of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TC0ZZ,"Resection of Left Mastoid Sinus, Open Approach"
DRG05401,09TC4ZZ,"Resection of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TK0ZZ,"Resection of Nose, Open Approach"
DRG05401,09TK4ZZ,"Resection of Nose, Percutaneous Endoscopic Approach"
DRG05401,09TKXZZ,"Resection of Nose, External Approach"
DRG05401,09TL0ZZ,"Resection of Nasal Turbinate, Open Approach"
DRG05401,09TL4ZZ,"Resection of Nasal Turbinate, Percutaneous Endoscopic Approach"
DRG05401,09TL7ZZ,"Resection of Nasal Turbinate, Via Natural or Artificial Opening"
DRG05401,09TL8ZZ,"Resection of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
DRG05401,09TM0ZZ,"Resection of Nasal Septum, Open Approach"
DRG05401,09TM4ZZ,"Resection of Nasal Septum, Percutaneous Endoscopic Approach"
DRG05401,09TP0ZZ,"Resection of Accessory Sinus, Open Approach"
DRG05401,09TP4ZZ,"Resection of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TQ0ZZ,"Resection of Right Maxillary Sinus, Open Approach"
DRG05401,09TQ4ZZ,"Resection of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TR0ZZ,"Resection of Left Maxillary Sinus, Open Approach"
DRG05401,09TR4ZZ,"Resection of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TS0ZZ,"Resection of Right Frontal Sinus, Open Approach"
DRG05401,09TS4ZZ,"Resection of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TT0ZZ,"Resection of Left Frontal Sinus, Open Approach"
DRG05401,09TT4ZZ,"Resection of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TU0ZZ,"Resection of Right Ethmoid Sinus, Open Approach"
DRG05401,09TU4ZZ,"Resection of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TV0ZZ,"Resection of Left Ethmoid Sinus, Open Approach"
DRG05401,09TV4ZZ,"Resection of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TW0ZZ,"Resection of Right Sphenoid Sinus, Open Approach"
DRG05401,09TW4ZZ,"Resection of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09TX0ZZ,"Resection of Left Sphenoid Sinus, Open Approach"
DRG05401,09TX4ZZ,"Resection of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05401,09UK0KZ,"Supplement Nose with Nonautologous Tissue Substitute, Open Approach"
DRG05401,09UKX7Z,"Supplement Nose with Autologous Tissue Substitute, External Approach"
DRG05401,09UKXKZ,"Supplement Nose with Nonautologous Tissue Substitute, External Approach"
DRG05401,09UL07Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Open Approach"
DRG05401,09UL0JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Open Approach"
DRG05401,09UL0KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Open Approach"
DRG05401,09UL37Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Approach"
DRG05401,09UL3JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Percutaneous Approach"
DRG05401,09UL3KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05401,09UL47Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05401,09UL4JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG05401,09UL4KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG05401,09UL77Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05401,09UL7JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening"
DRG05401,09UL7KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG05401,09UL87Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05401,09UL8JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05401,09UL8KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG05401,09WY00Z,"Revision of Drainage Device in Sinus, Open Approach"
DRG05401,09WY30Z,"Revision of Drainage Device in Sinus, Percutaneous Approach"
DRG05401,09WY40Z,"Revision of Drainage Device in Sinus, Percutaneous Endoscopic Approach"
DRG05401,0CQ00ZZ,"Repair Upper Lip, Open Approach"
DRG05401,0CQ03ZZ,"Repair Upper Lip, Percutaneous Approach"
DRG05401,0CQ0XZZ,"Repair Upper Lip, External Approach"
DRG05401,0CQ10ZZ,"Repair Lower Lip, Open Approach"
DRG05401,0CQ13ZZ,"Repair Lower Lip, Percutaneous Approach"
DRG05401,0CQ1XZZ,"Repair Lower Lip, External Approach"
DRG05401,0CQ40ZZ,"Repair Buccal Mucosa, Open Approach"
DRG05401,0CQ43ZZ,"Repair Buccal Mucosa, Percutaneous Approach"
DRG05401,0CQ4XZZ,"Repair Buccal Mucosa, External Approach"
DRG05401,0CQ50ZZ,"Repair Upper Gingiva, Open Approach"
DRG05401,0CQ53ZZ,"Repair Upper Gingiva, Percutaneous Approach"
DRG05401,0CQ5XZZ,"Repair Upper Gingiva, External Approach"
DRG05401,0CQM0ZZ,"Repair Pharynx, Open Approach"
DRG05401,0CQM3ZZ,"Repair Pharynx, Percutaneous Approach"
DRG05401,0CQM4ZZ,"Repair Pharynx, Percutaneous Endoscopic Approach"
DRG05401,0CQM7ZZ,"Repair Pharynx, Via Natural or Artificial Opening"
DRG05401,0CQM8ZZ,"Repair Pharynx, Via Natural or Artificial Opening Endoscopic"
DRG05401,0NH50SZ,"Insertion of Hearing Device into Right Temporal Bone, Open Approach"
DRG05401,0NH53SZ,"Insertion of Hearing Device into Right Temporal Bone, Percutaneous Approach"
DRG05401,0NH54SZ,"Insertion of Hearing Device into Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG05401,0NH60SZ,"Insertion of Hearing Device into Left Temporal Bone, Open Approach"
DRG05401,0NH63SZ,"Insertion of Hearing Device into Left Temporal Bone, Percutaneous Approach"
DRG05401,0NH64SZ,"Insertion of Hearing Device into Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG05401,0NQB0ZZ,"Repair Nasal Bone, Open Approach"
DRG05401,0NQB3ZZ,"Repair Nasal Bone, Percutaneous Approach"
DRG05401,0NQB4ZZ,"Repair Nasal Bone, Percutaneous Endoscopic Approach"
DRG05401,0NQBXZZ,"Repair Nasal Bone, External Approach"
DRG05401,0NSB04Z,"Reposition Nasal Bone with Internal Fixation Device, Open Approach"
DRG05401,0NSB0ZZ,"Reposition Nasal Bone, Open Approach"
