DRG,CM-PCS,en
DRG31501,03PY07Z,"Removal of Autologous Tissue Substitute from Upper Artery, Open Approach"
DRG31501,03PY0JZ,"Removal of Synthetic Substitute from Upper Artery, Open Approach"
DRG31501,03PY0KZ,"Removal of Nonautologous Tissue Substitute from Upper Artery, Open Approach"
DRG31501,03PY37Z,"Removal of Autologous Tissue Substitute from Upper Artery, Percutaneous Approach"
DRG31501,03PY3JZ,"Removal of Synthetic Substitute from Upper Artery, Percutaneous Approach"
DRG31501,03PY3KZ,"Removal of Nonautologous Tissue Substitute from Upper Artery, Percutaneous Approach"
DRG31501,03PY47Z,"Removal of Autologous Tissue Substitute from Upper Artery, Percutaneous Endoscopic Approach"
DRG31501,03PY4JZ,"Removal of Synthetic Substitute from Upper Artery, Percutaneous Endoscopic Approach"
DRG31501,03PY4KZ,"Removal of Nonautologous Tissue Substitute from Upper Artery, Percutaneous Endoscopic Approach"
DRG31501,03QY0ZZ,"Repair Upper Artery, Open Approach"
DRG31501,03QY3ZZ,"Repair Upper Artery, Percutaneous Approach"
DRG31501,03QY4ZZ,"Repair Upper Artery, Percutaneous Endoscopic Approach"
DRG31501,03S00ZZ,"Reposition Right Internal Mammary Artery, Open Approach"
DRG31501,03S03ZZ,"Reposition Right Internal Mammary Artery, Percutaneous Approach"
DRG31501,03S04ZZ,"Reposition Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG31501,03S10ZZ,"Reposition Left Internal Mammary Artery, Open Approach"
DRG31501,03S13ZZ,"Reposition Left Internal Mammary Artery, Percutaneous Approach"
DRG31501,03S14ZZ,"Reposition Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG31501,03S20ZZ,"Reposition Innominate Artery, Open Approach"
DRG31501,03S23ZZ,"Reposition Innominate Artery, Percutaneous Approach"
DRG31501,03S24ZZ,"Reposition Innominate Artery, Percutaneous Endoscopic Approach"
DRG31501,03S30ZZ,"Reposition Right Subclavian Artery, Open Approach"
DRG31501,03S33ZZ,"Reposition Right Subclavian Artery, Percutaneous Approach"
DRG31501,03S34ZZ,"Reposition Right Subclavian Artery, Percutaneous Endoscopic Approach"
DRG31501,03S40ZZ,"Reposition Left Subclavian Artery, Open Approach"
DRG31501,03S43ZZ,"Reposition Left Subclavian Artery, Percutaneous Approach"
DRG31501,03S44ZZ,"Reposition Left Subclavian Artery, Percutaneous Endoscopic Approach"
DRG31501,03S50ZZ,"Reposition Right Axillary Artery, Open Approach"
DRG31501,03S53ZZ,"Reposition Right Axillary Artery, Percutaneous Approach"
DRG31501,03S54ZZ,"Reposition Right Axillary Artery, Percutaneous Endoscopic Approach"
DRG31501,03S60ZZ,"Reposition Left Axillary Artery, Open Approach"
DRG31501,03S63ZZ,"Reposition Left Axillary Artery, Percutaneous Approach"
DRG31501,03S64ZZ,"Reposition Left Axillary Artery, Percutaneous Endoscopic Approach"
DRG31501,03S70ZZ,"Reposition Right Brachial Artery, Open Approach"
DRG31501,03S73ZZ,"Reposition Right Brachial Artery, Percutaneous Approach"
DRG31501,03S74ZZ,"Reposition Right Brachial Artery, Percutaneous Endoscopic Approach"
DRG31501,03S80ZZ,"Reposition Left Brachial Artery, Open Approach"
DRG31501,03S83ZZ,"Reposition Left Brachial Artery, Percutaneous Approach"
DRG31501,03S84ZZ,"Reposition Left Brachial Artery, Percutaneous Endoscopic Approach"
DRG31501,03S90ZZ,"Reposition Right Ulnar Artery, Open Approach"
DRG31501,03S93ZZ,"Reposition Right Ulnar Artery, Percutaneous Approach"
DRG31501,03S94ZZ,"Reposition Right Ulnar Artery, Percutaneous Endoscopic Approach"
DRG31501,03SA0ZZ,"Reposition Left Ulnar Artery, Open Approach"
DRG31501,03SA3ZZ,"Reposition Left Ulnar Artery, Percutaneous Approach"
DRG31501,03SA4ZZ,"Reposition Left Ulnar Artery, Percutaneous Endoscopic Approach"
DRG31501,03SB0ZZ,"Reposition Right Radial Artery, Open Approach"
DRG31501,03SB3ZZ,"Reposition Right Radial Artery, Percutaneous Approach"
DRG31501,03SB4ZZ,"Reposition Right Radial Artery, Percutaneous Endoscopic Approach"
DRG31501,03SC0ZZ,"Reposition Left Radial Artery, Open Approach"
DRG31501,03SC3ZZ,"Reposition Left Radial Artery, Percutaneous Approach"
DRG31501,03SC4ZZ,"Reposition Left Radial Artery, Percutaneous Endoscopic Approach"
DRG31501,03SD0ZZ,"Reposition Right Hand Artery, Open Approach"
DRG31501,03SD3ZZ,"Reposition Right Hand Artery, Percutaneous Approach"
DRG31501,03SD4ZZ,"Reposition Right Hand Artery, Percutaneous Endoscopic Approach"
DRG31501,03SF0ZZ,"Reposition Left Hand Artery, Open Approach"
DRG31501,03SF3ZZ,"Reposition Left Hand Artery, Percutaneous Approach"
DRG31501,03SF4ZZ,"Reposition Left Hand Artery, Percutaneous Endoscopic Approach"
DRG31501,03SG0ZZ,"Reposition Intracranial Artery, Open Approach"
DRG31501,03SG3ZZ,"Reposition Intracranial Artery, Percutaneous Approach"
DRG31501,03SG4ZZ,"Reposition Intracranial Artery, Percutaneous Endoscopic Approach"
DRG31501,03SH0ZZ,"Reposition Right Common Carotid Artery, Open Approach"
DRG31501,03SH3ZZ,"Reposition Right Common Carotid Artery, Percutaneous Approach"
DRG31501,03SH4ZZ,"Reposition Right Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SJ0ZZ,"Reposition Left Common Carotid Artery, Open Approach"
DRG31501,03SJ3ZZ,"Reposition Left Common Carotid Artery, Percutaneous Approach"
DRG31501,03SJ4ZZ,"Reposition Left Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SK0ZZ,"Reposition Right Internal Carotid Artery, Open Approach"
DRG31501,03SK3ZZ,"Reposition Right Internal Carotid Artery, Percutaneous Approach"
DRG31501,03SK4ZZ,"Reposition Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SL0ZZ,"Reposition Left Internal Carotid Artery, Open Approach"
DRG31501,03SL3ZZ,"Reposition Left Internal Carotid Artery, Percutaneous Approach"
DRG31501,03SL4ZZ,"Reposition Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SM0ZZ,"Reposition Right External Carotid Artery, Open Approach"
DRG31501,03SM3ZZ,"Reposition Right External Carotid Artery, Percutaneous Approach"
DRG31501,03SM4ZZ,"Reposition Right External Carotid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SN0ZZ,"Reposition Left External Carotid Artery, Open Approach"
DRG31501,03SN3ZZ,"Reposition Left External Carotid Artery, Percutaneous Approach"
DRG31501,03SN4ZZ,"Reposition Left External Carotid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SP0ZZ,"Reposition Right Vertebral Artery, Open Approach"
DRG31501,03SP3ZZ,"Reposition Right Vertebral Artery, Percutaneous Approach"
DRG31501,03SP4ZZ,"Reposition Right Vertebral Artery, Percutaneous Endoscopic Approach"
DRG31501,03SQ0ZZ,"Reposition Left Vertebral Artery, Open Approach"
DRG31501,03SQ3ZZ,"Reposition Left Vertebral Artery, Percutaneous Approach"
DRG31501,03SQ4ZZ,"Reposition Left Vertebral Artery, Percutaneous Endoscopic Approach"
DRG31501,03SR0ZZ,"Reposition Face Artery, Open Approach"
DRG31501,03SR3ZZ,"Reposition Face Artery, Percutaneous Approach"
DRG31501,03SR4ZZ,"Reposition Face Artery, Percutaneous Endoscopic Approach"
DRG31501,03SS0ZZ,"Reposition Right Temporal Artery, Open Approach"
DRG31501,03SS3ZZ,"Reposition Right Temporal Artery, Percutaneous Approach"
DRG31501,03SS4ZZ,"Reposition Right Temporal Artery, Percutaneous Endoscopic Approach"
DRG31501,03ST0ZZ,"Reposition Left Temporal Artery, Open Approach"
DRG31501,03ST3ZZ,"Reposition Left Temporal Artery, Percutaneous Approach"
DRG31501,03ST4ZZ,"Reposition Left Temporal Artery, Percutaneous Endoscopic Approach"
DRG31501,03SU0ZZ,"Reposition Right Thyroid Artery, Open Approach"
DRG31501,03SU3ZZ,"Reposition Right Thyroid Artery, Percutaneous Approach"
DRG31501,03SU4ZZ,"Reposition Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SV0ZZ,"Reposition Left Thyroid Artery, Open Approach"
DRG31501,03SV3ZZ,"Reposition Left Thyroid Artery, Percutaneous Approach"
DRG31501,03SV4ZZ,"Reposition Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG31501,03SY0ZZ,"Reposition Upper Artery, Open Approach"
DRG31501,03SY3ZZ,"Reposition Upper Artery, Percutaneous Approach"
DRG31501,03SY4ZZ,"Reposition Upper Artery, Percutaneous Endoscopic Approach"
DRG31501,03U007Z,"Supplement Right Internal Mammary Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U00JZ,"Supplement Right Internal Mammary Artery with Synthetic Substitute, Open Approach"
DRG31501,03U00KZ,"Supplement Right Internal Mammary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U037Z,"Supplement Right Internal Mammary Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U03JZ,"Supplement Right Internal Mammary Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U03KZ,"Supplement Right Internal Mammary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U047Z,"Supplement Right Internal Mammary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U04JZ,"Supplement Right Internal Mammary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U04KZ,"Supplement Right Internal Mammary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U107Z,"Supplement Left Internal Mammary Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U10JZ,"Supplement Left Internal Mammary Artery with Synthetic Substitute, Open Approach"
DRG31501,03U10KZ,"Supplement Left Internal Mammary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U137Z,"Supplement Left Internal Mammary Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U13JZ,"Supplement Left Internal Mammary Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U13KZ,"Supplement Left Internal Mammary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U147Z,"Supplement Left Internal Mammary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U14JZ,"Supplement Left Internal Mammary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U14KZ,"Supplement Left Internal Mammary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U207Z,"Supplement Innominate Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U20JZ,"Supplement Innominate Artery with Synthetic Substitute, Open Approach"
DRG31501,03U20KZ,"Supplement Innominate Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U237Z,"Supplement Innominate Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U23JZ,"Supplement Innominate Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U23KZ,"Supplement Innominate Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U247Z,"Supplement Innominate Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U24JZ,"Supplement Innominate Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U24KZ,"Supplement Innominate Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U307Z,"Supplement Right Subclavian Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U30JZ,"Supplement Right Subclavian Artery with Synthetic Substitute, Open Approach"
DRG31501,03U30KZ,"Supplement Right Subclavian Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U337Z,"Supplement Right Subclavian Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U33JZ,"Supplement Right Subclavian Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U33KZ,"Supplement Right Subclavian Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U347Z,"Supplement Right Subclavian Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U34JZ,"Supplement Right Subclavian Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U34KZ,"Supplement Right Subclavian Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U407Z,"Supplement Left Subclavian Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U40JZ,"Supplement Left Subclavian Artery with Synthetic Substitute, Open Approach"
DRG31501,03U40KZ,"Supplement Left Subclavian Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U437Z,"Supplement Left Subclavian Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U43JZ,"Supplement Left Subclavian Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U43KZ,"Supplement Left Subclavian Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U447Z,"Supplement Left Subclavian Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U44JZ,"Supplement Left Subclavian Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U44KZ,"Supplement Left Subclavian Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U507Z,"Supplement Right Axillary Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U50JZ,"Supplement Right Axillary Artery with Synthetic Substitute, Open Approach"
DRG31501,03U50KZ,"Supplement Right Axillary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U537Z,"Supplement Right Axillary Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U53JZ,"Supplement Right Axillary Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U53KZ,"Supplement Right Axillary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U547Z,"Supplement Right Axillary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U54JZ,"Supplement Right Axillary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U54KZ,"Supplement Right Axillary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U607Z,"Supplement Left Axillary Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U60JZ,"Supplement Left Axillary Artery with Synthetic Substitute, Open Approach"
DRG31501,03U60KZ,"Supplement Left Axillary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U637Z,"Supplement Left Axillary Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U63JZ,"Supplement Left Axillary Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U63KZ,"Supplement Left Axillary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U647Z,"Supplement Left Axillary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U64JZ,"Supplement Left Axillary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U64KZ,"Supplement Left Axillary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U707Z,"Supplement Right Brachial Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U70JZ,"Supplement Right Brachial Artery with Synthetic Substitute, Open Approach"
DRG31501,03U70KZ,"Supplement Right Brachial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U737Z,"Supplement Right Brachial Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U73JZ,"Supplement Right Brachial Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U73KZ,"Supplement Right Brachial Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U747Z,"Supplement Right Brachial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U74JZ,"Supplement Right Brachial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U74KZ,"Supplement Right Brachial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U807Z,"Supplement Left Brachial Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U80JZ,"Supplement Left Brachial Artery with Synthetic Substitute, Open Approach"
DRG31501,03U80KZ,"Supplement Left Brachial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U837Z,"Supplement Left Brachial Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U83JZ,"Supplement Left Brachial Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U83KZ,"Supplement Left Brachial Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U847Z,"Supplement Left Brachial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U84JZ,"Supplement Left Brachial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U84KZ,"Supplement Left Brachial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U907Z,"Supplement Right Ulnar Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03U90JZ,"Supplement Right Ulnar Artery with Synthetic Substitute, Open Approach"
DRG31501,03U90KZ,"Supplement Right Ulnar Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03U937Z,"Supplement Right Ulnar Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U93JZ,"Supplement Right Ulnar Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03U93KZ,"Supplement Right Ulnar Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03U947Z,"Supplement Right Ulnar Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U94JZ,"Supplement Right Ulnar Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03U94KZ,"Supplement Right Ulnar Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UA07Z,"Supplement Left Ulnar Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UA0JZ,"Supplement Left Ulnar Artery with Synthetic Substitute, Open Approach"
DRG31501,03UA0KZ,"Supplement Left Ulnar Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UA37Z,"Supplement Left Ulnar Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UA3JZ,"Supplement Left Ulnar Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UA3KZ,"Supplement Left Ulnar Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UA47Z,"Supplement Left Ulnar Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UA4JZ,"Supplement Left Ulnar Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UA4KZ,"Supplement Left Ulnar Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UB07Z,"Supplement Right Radial Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UB0JZ,"Supplement Right Radial Artery with Synthetic Substitute, Open Approach"
DRG31501,03UB0KZ,"Supplement Right Radial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UB37Z,"Supplement Right Radial Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UB3JZ,"Supplement Right Radial Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UB3KZ,"Supplement Right Radial Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UB47Z,"Supplement Right Radial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UB4JZ,"Supplement Right Radial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UB4KZ,"Supplement Right Radial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UC07Z,"Supplement Left Radial Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UC0JZ,"Supplement Left Radial Artery with Synthetic Substitute, Open Approach"
DRG31501,03UC0KZ,"Supplement Left Radial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UC37Z,"Supplement Left Radial Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UC3JZ,"Supplement Left Radial Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UC3KZ,"Supplement Left Radial Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UC47Z,"Supplement Left Radial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UC4JZ,"Supplement Left Radial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UC4KZ,"Supplement Left Radial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UD07Z,"Supplement Right Hand Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UD0JZ,"Supplement Right Hand Artery with Synthetic Substitute, Open Approach"
DRG31501,03UD0KZ,"Supplement Right Hand Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UD37Z,"Supplement Right Hand Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UD3JZ,"Supplement Right Hand Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UD3KZ,"Supplement Right Hand Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UD47Z,"Supplement Right Hand Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UD4JZ,"Supplement Right Hand Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UD4KZ,"Supplement Right Hand Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UF07Z,"Supplement Left Hand Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UF0JZ,"Supplement Left Hand Artery with Synthetic Substitute, Open Approach"
DRG31501,03UF0KZ,"Supplement Left Hand Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UF37Z,"Supplement Left Hand Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UF3JZ,"Supplement Left Hand Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UF3KZ,"Supplement Left Hand Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UF47Z,"Supplement Left Hand Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UF4JZ,"Supplement Left Hand Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UF4KZ,"Supplement Left Hand Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UG07Z,"Supplement Intracranial Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UG0JZ,"Supplement Intracranial Artery with Synthetic Substitute, Open Approach"
DRG31501,03UG0KZ,"Supplement Intracranial Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UG37Z,"Supplement Intracranial Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UG3JZ,"Supplement Intracranial Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UG3KZ,"Supplement Intracranial Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UG47Z,"Supplement Intracranial Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UG4JZ,"Supplement Intracranial Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UG4KZ,"Supplement Intracranial Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UH07Z,"Supplement Right Common Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UH0JZ,"Supplement Right Common Carotid Artery with Synthetic Substitute, Open Approach"
DRG31501,03UH0KZ,"Supplement Right Common Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UH37Z,"Supplement Right Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UH3JZ,"Supplement Right Common Carotid Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UH3KZ,"Supplement Right Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UH47Z,"Supplement Right Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UH4JZ,"Supplement Right Common Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UH4KZ,"Supplement Right Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UJ07Z,"Supplement Left Common Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UJ0JZ,"Supplement Left Common Carotid Artery with Synthetic Substitute, Open Approach"
DRG31501,03UJ0KZ,"Supplement Left Common Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UJ37Z,"Supplement Left Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UJ3JZ,"Supplement Left Common Carotid Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UJ3KZ,"Supplement Left Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UJ47Z,"Supplement Left Common Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UJ4JZ,"Supplement Left Common Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UJ4KZ,"Supplement Left Common Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UK07Z,"Supplement Right Internal Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UK0JZ,"Supplement Right Internal Carotid Artery with Synthetic Substitute, Open Approach"
DRG31501,03UK0KZ,"Supplement Right Internal Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UK37Z,"Supplement Right Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UK3JZ,"Supplement Right Internal Carotid Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UK3KZ,"Supplement Right Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UK47Z,"Supplement Right Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UK4JZ,"Supplement Right Internal Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UK4KZ,"Supplement Right Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UL07Z,"Supplement Left Internal Carotid Artery with Autologous Tissue Substitute, Open Approach"
DRG31501,03UL0JZ,"Supplement Left Internal Carotid Artery with Synthetic Substitute, Open Approach"
DRG31501,03UL0KZ,"Supplement Left Internal Carotid Artery with Nonautologous Tissue Substitute, Open Approach"
DRG31501,03UL37Z,"Supplement Left Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UL3JZ,"Supplement Left Internal Carotid Artery with Synthetic Substitute, Percutaneous Approach"
DRG31501,03UL3KZ,"Supplement Left Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG31501,03UL47Z,"Supplement Left Internal Carotid Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UL4JZ,"Supplement Left Internal Carotid Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UL4KZ,"Supplement Left Internal Carotid Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG31501,03UM07Z,"Supplement Right External Carotid Artery with Autologous Tissue Substitute, Open Approach"
