,DRG,CM-PCS,en
52065,DRG03502,S06328S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52066,DRG03502,S06329S,"Contusion and laceration of left cerebrum with loss of consciousness of unspecified duration, sequela"
52067,DRG03502,S06330S,"Contusion and laceration of cerebrum, unspecified, without loss of consciousness, sequela"
52068,DRG03502,S06331S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, sequela"
52069,DRG03502,S06332S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, sequela"
52070,DRG03502,S06333S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52071,DRG03502,S06334S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, sequela"
52072,DRG03502,S06335S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52073,DRG03502,S06336S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52074,DRG03502,S06337S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52075,DRG03502,S06338S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52076,DRG03502,S06339S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela"
52077,DRG03502,S06340S,"Traumatic hemorrhage of right cerebrum without loss of consciousness, sequela"
52078,DRG03502,S06341S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
52079,DRG03502,S06342S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
52080,DRG03502,S06343S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela"
52081,DRG03502,S06344S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
52082,DRG03502,S06345S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52083,DRG03502,S06346S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52084,DRG03502,S06347S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52085,DRG03502,S06348S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52086,DRG03502,S06349S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of unspecified duration, sequela"
52087,DRG03502,S06350S,"Traumatic hemorrhage of left cerebrum without loss of consciousness, sequela"
52088,DRG03502,S06351S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 30 minutes or less, sequela"
52089,DRG03502,S06352S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
52090,DRG03502,S06353S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela"
52091,DRG03502,S06354S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
52092,DRG03502,S06355S,"Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52093,DRG03502,S06356S,"Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52094,DRG03502,S06357S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52095,DRG03502,S06358S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52096,DRG03502,S06359S,"Traumatic hemorrhage of left cerebrum with loss of consciousness of unspecified duration, sequela"
52097,DRG03502,S06360S,"Traumatic hemorrhage of cerebrum, unspecified, without loss of consciousness, sequela"
52098,DRG03502,S06361S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, sequela"
52099,DRG03502,S06362S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, sequela"
52100,DRG03502,S06363S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela"
52101,DRG03502,S06364S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, sequela"
52102,DRG03502,S06365S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52103,DRG03502,S06366S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52104,DRG03502,S06367S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52105,DRG03502,S06368S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52106,DRG03502,S06369S,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela"
52107,DRG03502,S06370S,"Contusion, laceration, and hemorrhage of cerebellum without loss of consciousness, sequela"
52108,DRG03502,S06371S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 30 minutes or less, sequela"
52109,DRG03502,S06372S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 31 minutes to 59 minutes, sequela"
52110,DRG03502,S06373S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52111,DRG03502,S06374S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 6 hours to 24 hours, sequela"
52112,DRG03502,S06375S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52113,DRG03502,S06376S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52114,DRG03502,S06377S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52115,DRG03502,S06378S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52116,DRG03502,S06379S,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of unspecified duration, sequela"
52117,DRG03502,S06380S,"Contusion, laceration, and hemorrhage of brainstem without loss of consciousness, sequela"
52118,DRG03502,S06381S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 30 minutes or less, sequela"
52119,DRG03502,S06382S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 31 minutes to 59 minutes, sequela"
52120,DRG03502,S06383S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52121,DRG03502,S06384S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 6 hours to 24 hours, sequela"
52122,DRG03502,S06385S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52123,DRG03502,S06386S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52124,DRG03502,S06387S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52125,DRG03502,S06388S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52126,DRG03502,S06389S,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of unspecified duration, sequela"
52127,DRG03502,S064X0S,"Epidural hemorrhage without loss of consciousness, sequela"
52128,DRG03502,S064X1S,"Epidural hemorrhage with loss of consciousness of 30 minutes or less, sequela"
52129,DRG03502,S064X2S,"Epidural hemorrhage with loss of consciousness of 31 minutes to 59 minutes, sequela"
52130,DRG03502,S064X3S,"Epidural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52131,DRG03502,S064X4S,"Epidural hemorrhage with loss of consciousness of 6 hours to 24 hours, sequela"
52132,DRG03502,S064X5S,"Epidural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52133,DRG03502,S064X6S,"Epidural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52134,DRG03502,S064X7S,"Epidural hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52135,DRG03502,S064X8S,"Epidural hemorrhage with loss of consciousness of any duration with death due to other causes prior to regaining consciousness, sequela"
52136,DRG03502,S064X9S,"Epidural hemorrhage with loss of consciousness of unspecified duration, sequela"
52137,DRG03502,S065X0S,"Traumatic subdural hemorrhage without loss of consciousness, sequela"
52138,DRG03502,S065X1S,"Traumatic subdural hemorrhage with loss of consciousness of 30 minutes or less, sequela"
52139,DRG03502,S065X2S,"Traumatic subdural hemorrhage with loss of consciousness of 31 minutes to 59 minutes, sequela"
52140,DRG03502,S065X3S,"Traumatic subdural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52141,DRG03502,S065X4S,"Traumatic subdural hemorrhage with loss of consciousness of 6 hours to 24 hours, sequela"
52142,DRG03502,S065X5S,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52143,DRG03502,S065X6S,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52144,DRG03502,S065X7S,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to brain injury before regaining consciousness, sequela"
52145,DRG03502,S065X8S,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to other cause before regaining consciousness, sequela"
52146,DRG03502,S065X9S,"Traumatic subdural hemorrhage with loss of consciousness of unspecified duration, sequela"
52147,DRG03502,S066X0S,"Traumatic subarachnoid hemorrhage without loss of consciousness, sequela"
52148,DRG03502,S066X1S,"Traumatic subarachnoid hemorrhage with loss of consciousness of 30 minutes or less, sequela"
52149,DRG03502,S066X2S,"Traumatic subarachnoid hemorrhage with loss of consciousness of 31 minutes to 59 minutes, sequela"
52150,DRG03502,S066X3S,"Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52151,DRG03502,S066X4S,"Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, sequela"
52152,DRG03502,S066X5S,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52153,DRG03502,S066X6S,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52154,DRG03502,S066X7S,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52155,DRG03502,S066X8S,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52156,DRG03502,S066X9S,"Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, sequela"
52157,DRG03502,S06810S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, sequela"
52158,DRG03502,S06811S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, sequela"
52159,DRG03502,S06812S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, sequela"
52160,DRG03502,S06813S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52161,DRG03502,S06814S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, sequela"
52162,DRG03502,S06815S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52163,DRG03502,S06816S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52164,DRG03502,S06817S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52165,DRG03502,S06818S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52166,DRG03502,S06819S,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, sequela"
52167,DRG03502,S06820S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, sequela"
52168,DRG03502,S06821S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, sequela"
52169,DRG03502,S06822S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, sequela"
52170,DRG03502,S06823S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52171,DRG03502,S06824S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, sequela"
52172,DRG03502,S06825S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52173,DRG03502,S06826S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52174,DRG03502,S06827S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52175,DRG03502,S06828S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52176,DRG03502,S06829S,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, sequela"
52177,DRG03502,S06890S,"Other specified intracranial injury without loss of consciousness, sequela"
52178,DRG03502,S06891S,"Other specified intracranial injury with loss of consciousness of 30 minutes or less, sequela"
52179,DRG03502,S06892S,"Other specified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
52180,DRG03502,S06893S,"Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52181,DRG03502,S06894S,"Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, sequela"
52182,DRG03502,S06895S,"Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52183,DRG03502,S06896S,"Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52184,DRG03502,S06897S,"Other specified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52185,DRG03502,S06898S,"Other specified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52186,DRG03502,S06899S,"Other specified intracranial injury with loss of consciousness of unspecified duration, sequela"
52187,DRG03502,S069X0S,"Unspecified intracranial injury without loss of consciousness, sequela"
52188,DRG03502,S069X1S,"Unspecified intracranial injury with loss of consciousness of 30 minutes or less, sequela"
52189,DRG03502,S069X2S,"Unspecified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
52190,DRG03502,S069X3S,"Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
52191,DRG03502,S069X4S,"Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, sequela"
52192,DRG03502,S069X5S,"Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
52193,DRG03502,S069X6S,"Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
52194,DRG03502,S069X7S,"Unspecified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
52195,DRG03502,S069X8S,"Unspecified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
52196,DRG03502,S069X9S,"Unspecified intracranial injury with loss of consciousness of unspecified duration, sequela"
52197,DRG03502,S142XXS,"Injury of nerve root of cervical spine, sequela"
52198,DRG03502,S143XXS,"Injury of brachial plexus, sequela"
52199,DRG03502,S144XXS,"Injury of peripheral nerves of neck, sequela"
52200,DRG03502,S145XXS,"Injury of cervical sympathetic nerves, sequela"
52201,DRG03502,S148XXS,"Injury of other specified nerves of neck, sequela"
52202,DRG03502,S149XXS,"Injury of unspecified nerves of neck, sequela"
52203,DRG03502,S242XXS,"Injury of nerve root of thoracic spine, sequela"
52204,DRG03502,S243XXS,"Injury of peripheral nerves of thorax, sequela"
52205,DRG03502,S244XXS,"Injury of thoracic sympathetic nervous system, sequela"
52206,DRG03502,S248XXS,"Injury of other specified nerves of thorax, sequela"
52207,DRG03502,S249XXS,"Injury of unspecified nerve of thorax, sequela"
52208,DRG03502,S3421XS,"Injury of nerve root of lumbar spine, sequela"
52209,DRG03502,S3422XS,"Injury of nerve root of sacral spine, sequela"
52210,DRG03502,S343XXS,"Injury of cauda equina, sequela"
52211,DRG03502,S344XXS,"Injury of lumbosacral plexus, sequela"
52212,DRG03502,S345XXS,"Injury of lumbar, sacral and pelvic sympathetic nerves, sequela"
52213,DRG03502,S346XXS,"Injury of peripheral nerve(s) at abdomen, lower back and pelvis level, sequela"
52214,DRG03502,S348XXS,"Injury of other nerves at abdomen, lower back and pelvis level, sequela"
52215,DRG03502,S349XXS,"Injury of unspecified nerves at abdomen, lower back and pelvis level, sequela"
52216,DRG03502,S4400XS,"Injury of ulnar nerve at upper arm level, unspecified arm, sequela"
52217,DRG03502,S4401XS,"Injury of ulnar nerve at upper arm level, right arm, sequela"
52218,DRG03502,S4402XS,"Injury of ulnar nerve at upper arm level, left arm, sequela"
52219,DRG03502,S4410XS,"Injury of median nerve at upper arm level, unspecified arm, sequela"
52220,DRG03502,S4411XS,"Injury of median nerve at upper arm level, right arm, sequela"
52221,DRG03502,S4412XS,"Injury of median nerve at upper arm level, left arm, sequela"
52222,DRG03502,S4420XS,"Injury of radial nerve at upper arm level, unspecified arm, sequela"
52223,DRG03502,S4421XS,"Injury of radial nerve at upper arm level, right arm, sequela"
52224,DRG03502,S4422XS,"Injury of radial nerve at upper arm level, left arm, sequela"
52225,DRG03502,S4430XS,"Injury of axillary nerve, unspecified arm, sequela"
52226,DRG03502,S4431XS,"Injury of axillary nerve, right arm, sequela"
52227,DRG03502,S4432XS,"Injury of axillary nerve, left arm, sequela"
52228,DRG03502,S4440XS,"Injury of musculocutaneous nerve, unspecified arm, sequela"
52229,DRG03502,S4441XS,"Injury of musculocutaneous nerve, right arm, sequela"
52230,DRG03502,S4442XS,"Injury of musculocutaneous nerve, left arm, sequela"
52231,DRG03502,S4450XS,"Injury of cutaneous sensory nerve at shoulder and upper arm level, unspecified arm, sequela"
52232,DRG03502,S4451XS,"Injury of cutaneous sensory nerve at shoulder and upper arm level, right arm, sequela"
52233,DRG03502,S4452XS,"Injury of cutaneous sensory nerve at shoulder and upper arm level, left arm, sequela"
52234,DRG03502,S448X1S,"Injury of other nerves at shoulder and upper arm level, right arm, sequela"
52235,DRG03502,S448X2S,"Injury of other nerves at shoulder and upper arm level, left arm, sequela"
52236,DRG03502,S448X9S,"Injury of other nerves at shoulder and upper arm level, unspecified arm, sequela"
52237,DRG03502,S4490XS,"Injury of unspecified nerve at shoulder and upper arm level, unspecified arm, sequela"
52238,DRG03502,S4491XS,"Injury of unspecified nerve at shoulder and upper arm level, right arm, sequela"
52239,DRG03502,S4492XS,"Injury of unspecified nerve at shoulder and upper arm level, left arm, sequela"
52240,DRG03502,S5400XS,"Injury of ulnar nerve at forearm level, unspecified arm, sequela"
52241,DRG03502,S5401XS,"Injury of ulnar nerve at forearm level, right arm, sequela"
52242,DRG03502,S5402XS,"Injury of ulnar nerve at forearm level, left arm, sequela"
52243,DRG03502,S5410XS,"Injury of median nerve at forearm level, unspecified arm, sequela"
52244,DRG03502,S5411XS,"Injury of median nerve at forearm level, right arm, sequela"
52245,DRG03502,S5412XS,"Injury of median nerve at forearm level, left arm, sequela"
52246,DRG03502,S5420XS,"Injury of radial nerve at forearm level, unspecified arm, sequela"
52247,DRG03502,S5421XS,"Injury of radial nerve at forearm level, right arm, sequela"
52248,DRG03502,S5422XS,"Injury of radial nerve at forearm level, left arm, sequela"
52249,DRG03502,S5430XS,"Injury of cutaneous sensory nerve at forearm level, unspecified arm, sequela"
52250,DRG03502,S5431XS,"Injury of cutaneous sensory nerve at forearm level, right arm, sequela"
52251,DRG03502,S5432XS,"Injury of cutaneous sensory nerve at forearm level, left arm, sequela"
52252,DRG03502,S548X1S,"Unspecified injury of other nerves at forearm level, right arm, sequela"
52253,DRG03502,S548X2S,"Unspecified injury of other nerves at forearm level, left arm, sequela"
52254,DRG03502,S548X9S,"Unspecified injury of other nerves at forearm level, unspecified arm, sequela"
52255,DRG03502,S5490XS,"Injury of unspecified nerve at forearm level, unspecified arm, sequela"
52256,DRG03502,S5491XS,"Injury of unspecified nerve at forearm level, right arm, sequela"
52257,DRG03502,S5492XS,"Injury of unspecified nerve at forearm level, left arm, sequela"
52258,DRG03502,S6400XS,"Injury of ulnar nerve at wrist and hand level of unspecified arm, sequela"
52259,DRG03502,S6401XS,"Injury of ulnar nerve at wrist and hand level of right arm, sequela"
52260,DRG03502,S6402XS,"Injury of ulnar nerve at wrist and hand level of left arm, sequela"
52261,DRG03502,S6410XS,"Injury of median nerve at wrist and hand level of unspecified arm, sequela"
52262,DRG03502,S6411XS,"Injury of median nerve at wrist and hand level of right arm, sequela"
52263,DRG03502,S6412XS,"Injury of median nerve at wrist and hand level of left arm, sequela"
52264,DRG03502,S6420XS,"Injury of radial nerve at wrist and hand level of unspecified arm, sequela"
52265,DRG03502,S6421XS,"Injury of radial nerve at wrist and hand level of right arm, sequela"
52266,DRG03502,S6422XS,"Injury of radial nerve at wrist and hand level of left arm, sequela"
52267,DRG03502,S6430XS,"Injury of digital nerve of unspecified thumb, sequela"
52268,DRG03502,S6431XS,"Injury of digital nerve of right thumb, sequela"
52269,DRG03502,S6432XS,"Injury of digital nerve of left thumb, sequela"
52270,DRG03502,S6440XS,"Injury of digital nerve of unspecified finger, sequela"
52271,DRG03502,S64490S,"Injury of digital nerve of right index finger, sequela"
52272,DRG03502,S64491S,"Injury of digital nerve of left index finger, sequela"
52273,DRG03502,S64492S,"Injury of digital nerve of right middle finger, sequela"
52274,DRG03502,S64493S,"Injury of digital nerve of left middle finger, sequela"
52275,DRG03502,S64494S,"Injury of digital nerve of right ring finger, sequela"
52276,DRG03502,S64495S,"Injury of digital nerve of left ring finger, sequela"
52277,DRG03502,S64496S,"Injury of digital nerve of right little finger, sequela"
52278,DRG03502,S64497S,"Injury of digital nerve of left little finger, sequela"
52279,DRG03502,S64498S,"Injury of digital nerve of other finger, sequela"
52280,DRG03502,S648X1S,"Injury of other nerves at wrist and hand level of right arm, sequela"
52281,DRG03502,S648X2S,"Injury of other nerves at wrist and hand level of left arm, sequela"
52282,DRG03502,S648X9S,"Injury of other nerves at wrist and hand level of unspecified arm, sequela"
52283,DRG03502,S6490XS,"Injury of unspecified nerve at wrist and hand level of unspecified arm, sequela"
52284,DRG03502,S6491XS,"Injury of unspecified nerve at wrist and hand level of right arm, sequela"
52285,DRG03502,S6492XS,"Injury of unspecified nerve at wrist and hand level of left arm, sequela"
52286,DRG03502,S7400XS,"Injury of sciatic nerve at hip and thigh level, unspecified leg, sequela"
52287,DRG03502,S7401XS,"Injury of sciatic nerve at hip and thigh level, right leg, sequela"
52288,DRG03502,S7402XS,"Injury of sciatic nerve at hip and thigh level, left leg, sequela"
52289,DRG03502,S7410XS,"Injury of femoral nerve at hip and thigh level, unspecified leg, sequela"
52290,DRG03502,S7411XS,"Injury of femoral nerve at hip and thigh level, right leg, sequela"
52291,DRG03502,S7412XS,"Injury of femoral nerve at hip and thigh level, left leg, sequela"
52292,DRG03502,S7420XS,"Injury of cutaneous sensory nerve at hip and thigh level, unspecified leg, sequela"
52293,DRG03502,S7421XS,"Injury of cutaneous sensory nerve at hip and high level, right leg, sequela"
52294,DRG03502,S7422XS,"Injury of cutaneous sensory nerve at hip and thigh level, left leg, sequela"
52295,DRG03502,S748X1S,"Injury of other nerves at hip and thigh level, right leg, sequela"
52296,DRG03502,S748X2S,"Injury of other nerves at hip and thigh level, left leg, sequela"
52297,DRG03502,S748X9S,"Injury of other nerves at hip and thigh level, unspecified leg, sequela"
52298,DRG03502,S7490XS,"Injury of unspecified nerve at hip and thigh level, unspecified leg, sequela"
52299,DRG03502,S7491XS,"Injury of unspecified nerve at hip and thigh level, right leg, sequela"
52300,DRG03502,S7492XS,"Injury of unspecified nerve at hip and thigh level, left leg, sequela"
52301,DRG03502,S8400XS,"Injury of tibial nerve at lower leg level, unspecified leg, sequela"
52302,DRG03502,S8401XS,"Injury of tibial nerve at lower leg level, right leg, sequela"
52303,DRG03502,S8402XS,"Injury of tibial nerve at lower leg level, left leg, sequela"
52304,DRG03502,S8410XS,"Injury of peroneal nerve at lower leg level, unspecified leg, sequela"
52305,DRG03502,S8411XS,"Injury of peroneal nerve at lower leg level, right leg, sequela"
52306,DRG03502,S8412XS,"Injury of peroneal nerve at lower leg level, left leg, sequela"
52307,DRG03502,S8420XS,"Injury of cutaneous sensory nerve at lower leg level, unspecified leg, sequela"
52308,DRG03502,S8421XS,"Injury of cutaneous sensory nerve at lower leg level, right leg, sequela"
52309,DRG03502,S8422XS,"Injury of cutaneous sensory nerve at lower leg level, left leg, sequela"
52310,DRG03502,S84801S,"Injury of other nerves at lower leg level, right leg, sequela"
52311,DRG03502,S84802S,"Injury of other nerves at lower leg level, left leg, sequela"
52312,DRG03502,S84809S,"Injury of other nerves at lower leg level, unspecified leg, sequela"
52313,DRG03502,S8490XS,"Injury of unspecified nerve at lower leg level, unspecified leg, sequela"
52314,DRG03502,S8491XS,"Injury of unspecified nerve at lower leg level, right leg, sequela"
52315,DRG03502,S8492XS,"Injury of unspecified nerve at lower leg level, left leg, sequela"
52316,DRG03502,S9400XS,"Injury of lateral plantar nerve, unspecified leg, sequela"
52317,DRG03502,S9401XS,"Injury of lateral plantar nerve, right leg, sequela"
52318,DRG03502,S9402XS,"Injury of lateral plantar nerve, left leg, sequela"
52319,DRG03502,S9410XS,"Injury of medial plantar nerve, unspecified leg, sequela"
52320,DRG03502,S9411XS,"Injury of medial plantar nerve, right leg, sequela"
52321,DRG03502,S9412XS,"Injury of medial plantar nerve, left leg, sequela"
52322,DRG03502,S9420XS,"Injury of deep peroneal nerve at ankle and foot level, unspecified leg, sequela"
52323,DRG03502,S9421XS,"Injury of deep peroneal nerve at ankle and foot level, right leg, sequela"
52324,DRG03502,S9422XS,"Injury of deep peroneal nerve at ankle and foot level, left leg, sequela"
52325,DRG03502,S9430XS,"Injury of cutaneous sensory nerve at ankle and foot level, unspecified leg, sequela"
52326,DRG03502,S9431XS,"Injury of cutaneous sensory nerve at ankle and foot level, right leg, sequela"
52327,DRG03502,S9432XS,"Injury of cutaneous sensory nerve at ankle and foot level, left leg, sequela"
52328,DRG03502,S948X1S,"Injury of other nerves at ankle and foot level, right leg, sequela"
52329,DRG03502,S948X2S,"Injury of other nerves at ankle and foot level, left leg, sequela"
52330,DRG03502,S948X9S,"Injury of other nerves at ankle and foot level, unspecified leg, sequela"
