DRG,CM-PCS,en
DRG34502,07Q70ZZ,"Repair Thorax Lymphatic, Open Approach"
DRG34502,07Q73ZZ,"Repair Thorax Lymphatic, Percutaneous Approach"
DRG34502,07Q74ZZ,"Repair Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07Q80ZZ,"Repair Right Internal Mammary Lymphatic, Open Approach"
DRG34502,07Q83ZZ,"Repair Right Internal Mammary Lymphatic, Percutaneous Approach"
DRG34502,07Q84ZZ,"Repair Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07Q90ZZ,"Repair Left Internal Mammary Lymphatic, Open Approach"
DRG34502,07Q93ZZ,"Repair Left Internal Mammary Lymphatic, Percutaneous Approach"
DRG34502,07Q94ZZ,"Repair Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QB0ZZ,"Repair Mesenteric Lymphatic, Open Approach"
DRG34502,07QB3ZZ,"Repair Mesenteric Lymphatic, Percutaneous Approach"
DRG34502,07QB4ZZ,"Repair Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QC0ZZ,"Repair Pelvis Lymphatic, Open Approach"
DRG34502,07QC3ZZ,"Repair Pelvis Lymphatic, Percutaneous Approach"
DRG34502,07QC4ZZ,"Repair Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QD0ZZ,"Repair Aortic Lymphatic, Open Approach"
DRG34502,07QD3ZZ,"Repair Aortic Lymphatic, Percutaneous Approach"
DRG34502,07QD4ZZ,"Repair Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QF0ZZ,"Repair Right Lower Extremity Lymphatic, Open Approach"
DRG34502,07QF3ZZ,"Repair Right Lower Extremity Lymphatic, Percutaneous Approach"
DRG34502,07QF4ZZ,"Repair Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QG0ZZ,"Repair Left Lower Extremity Lymphatic, Open Approach"
DRG34502,07QG3ZZ,"Repair Left Lower Extremity Lymphatic, Percutaneous Approach"
DRG34502,07QG4ZZ,"Repair Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QH0ZZ,"Repair Right Inguinal Lymphatic, Open Approach"
DRG34502,07QH3ZZ,"Repair Right Inguinal Lymphatic, Percutaneous Approach"
DRG34502,07QH4ZZ,"Repair Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07QJ0ZZ,"Repair Left Inguinal Lymphatic, Open Approach"
DRG34502,07QJ3ZZ,"Repair Left Inguinal Lymphatic, Percutaneous Approach"
DRG34502,07QJ4ZZ,"Repair Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T00ZZ,"Resection of Head Lymphatic, Open Approach"
DRG34502,07T04ZZ,"Resection of Head Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T10ZZ,"Resection of Right Neck Lymphatic, Open Approach"
DRG34502,07T14ZZ,"Resection of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T20ZZ,"Resection of Left Neck Lymphatic, Open Approach"
DRG34502,07T24ZZ,"Resection of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T30ZZ,"Resection of Right Upper Extremity Lymphatic, Open Approach"
DRG34502,07T34ZZ,"Resection of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T40ZZ,"Resection of Left Upper Extremity Lymphatic, Open Approach"
DRG34502,07T44ZZ,"Resection of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T50ZZ,"Resection of Right Axillary Lymphatic, Open Approach"
DRG34502,07T54ZZ,"Resection of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T60ZZ,"Resection of Left Axillary Lymphatic, Open Approach"
DRG34502,07T64ZZ,"Resection of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T70ZZ,"Resection of Thorax Lymphatic, Open Approach"
DRG34502,07T74ZZ,"Resection of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T80ZZ,"Resection of Right Internal Mammary Lymphatic, Open Approach"
DRG34502,07T84ZZ,"Resection of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07T90ZZ,"Resection of Left Internal Mammary Lymphatic, Open Approach"
DRG34502,07T94ZZ,"Resection of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TB0ZZ,"Resection of Mesenteric Lymphatic, Open Approach"
DRG34502,07TB4ZZ,"Resection of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TC0ZZ,"Resection of Pelvis Lymphatic, Open Approach"
DRG34502,07TC4ZZ,"Resection of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TD0ZZ,"Resection of Aortic Lymphatic, Open Approach"
DRG34502,07TD4ZZ,"Resection of Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TF0ZZ,"Resection of Right Lower Extremity Lymphatic, Open Approach"
DRG34502,07TF4ZZ,"Resection of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TG0ZZ,"Resection of Left Lower Extremity Lymphatic, Open Approach"
DRG34502,07TG4ZZ,"Resection of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TH0ZZ,"Resection of Right Inguinal Lymphatic, Open Approach"
DRG34502,07TH4ZZ,"Resection of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07TJ0ZZ,"Resection of Left Inguinal Lymphatic, Open Approach"
DRG34502,07TJ4ZZ,"Resection of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07U007Z,"Supplement Head Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U00JZ,"Supplement Head Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U00KZ,"Supplement Head Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U047Z,"Supplement Head Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U04JZ,"Supplement Head Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U04KZ,"Supplement Head Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U107Z,"Supplement Right Neck Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U10JZ,"Supplement Right Neck Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U10KZ,"Supplement Right Neck Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U147Z,"Supplement Right Neck Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U14JZ,"Supplement Right Neck Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U14KZ,"Supplement Right Neck Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U207Z,"Supplement Left Neck Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U20JZ,"Supplement Left Neck Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U20KZ,"Supplement Left Neck Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U247Z,"Supplement Left Neck Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U24JZ,"Supplement Left Neck Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U24KZ,"Supplement Left Neck Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U307Z,"Supplement Right Upper Extremity Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U30JZ,"Supplement Right Upper Extremity Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U30KZ,"Supplement Right Upper Extremity Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U347Z,"Supplement Right Upper Extremity Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U34JZ,"Supplement Right Upper Extremity Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U34KZ,"Supplement Right Upper Extremity Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U407Z,"Supplement Left Upper Extremity Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U40JZ,"Supplement Left Upper Extremity Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U40KZ,"Supplement Left Upper Extremity Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U447Z,"Supplement Left Upper Extremity Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U44JZ,"Supplement Left Upper Extremity Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U44KZ,"Supplement Left Upper Extremity Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U507Z,"Supplement Right Axillary Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U50JZ,"Supplement Right Axillary Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U50KZ,"Supplement Right Axillary Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U547Z,"Supplement Right Axillary Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U54JZ,"Supplement Right Axillary Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U54KZ,"Supplement Right Axillary Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U607Z,"Supplement Left Axillary Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U60JZ,"Supplement Left Axillary Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U60KZ,"Supplement Left Axillary Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U647Z,"Supplement Left Axillary Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U64JZ,"Supplement Left Axillary Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U64KZ,"Supplement Left Axillary Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U707Z,"Supplement Thorax Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U70JZ,"Supplement Thorax Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U70KZ,"Supplement Thorax Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U747Z,"Supplement Thorax Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U74JZ,"Supplement Thorax Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U74KZ,"Supplement Thorax Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U807Z,"Supplement Right Internal Mammary Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U80JZ,"Supplement Right Internal Mammary Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U80KZ,"Supplement Right Internal Mammary Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U847Z,"Supplement Right Internal Mammary Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U84JZ,"Supplement Right Internal Mammary Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U84KZ,"Supplement Right Internal Mammary Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U907Z,"Supplement Left Internal Mammary Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07U90JZ,"Supplement Left Internal Mammary Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07U90KZ,"Supplement Left Internal Mammary Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07U947Z,"Supplement Left Internal Mammary Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U94JZ,"Supplement Left Internal Mammary Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07U94KZ,"Supplement Left Internal Mammary Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UB07Z,"Supplement Mesenteric Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UB0JZ,"Supplement Mesenteric Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UB0KZ,"Supplement Mesenteric Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UB47Z,"Supplement Mesenteric Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UB4JZ,"Supplement Mesenteric Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UB4KZ,"Supplement Mesenteric Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UC07Z,"Supplement Pelvis Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UC0JZ,"Supplement Pelvis Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UC0KZ,"Supplement Pelvis Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UC47Z,"Supplement Pelvis Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UC4JZ,"Supplement Pelvis Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UC4KZ,"Supplement Pelvis Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UD07Z,"Supplement Aortic Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UD0JZ,"Supplement Aortic Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UD0KZ,"Supplement Aortic Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UD47Z,"Supplement Aortic Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UD4JZ,"Supplement Aortic Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UD4KZ,"Supplement Aortic Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UF07Z,"Supplement Right Lower Extremity Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UF0JZ,"Supplement Right Lower Extremity Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UF0KZ,"Supplement Right Lower Extremity Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UF47Z,"Supplement Right Lower Extremity Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UF4JZ,"Supplement Right Lower Extremity Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UF4KZ,"Supplement Right Lower Extremity Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UG07Z,"Supplement Left Lower Extremity Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UG0JZ,"Supplement Left Lower Extremity Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UG0KZ,"Supplement Left Lower Extremity Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UG47Z,"Supplement Left Lower Extremity Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UG4JZ,"Supplement Left Lower Extremity Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UG4KZ,"Supplement Left Lower Extremity Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UH07Z,"Supplement Right Inguinal Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UH0JZ,"Supplement Right Inguinal Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UH0KZ,"Supplement Right Inguinal Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UH47Z,"Supplement Right Inguinal Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UH4JZ,"Supplement Right Inguinal Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UH4KZ,"Supplement Right Inguinal Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UJ07Z,"Supplement Left Inguinal Lymphatic with Autologous Tissue Substitute, Open Approach"
DRG34502,07UJ0JZ,"Supplement Left Inguinal Lymphatic with Synthetic Substitute, Open Approach"
DRG34502,07UJ0KZ,"Supplement Left Inguinal Lymphatic with Nonautologous Tissue Substitute, Open Approach"
DRG34502,07UJ47Z,"Supplement Left Inguinal Lymphatic with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UJ4JZ,"Supplement Left Inguinal Lymphatic with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG34502,07UJ4KZ,"Supplement Left Inguinal Lymphatic with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG34502,07V00CZ,"Restriction of Head Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V00DZ,"Restriction of Head Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V00ZZ,"Restriction of Head Lymphatic, Open Approach"
DRG34502,07V03CZ,"Restriction of Head Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V03DZ,"Restriction of Head Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V03ZZ,"Restriction of Head Lymphatic, Percutaneous Approach"
DRG34502,07V04CZ,"Restriction of Head Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V04DZ,"Restriction of Head Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V04ZZ,"Restriction of Head Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V10CZ,"Restriction of Right Neck Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V10DZ,"Restriction of Right Neck Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V10ZZ,"Restriction of Right Neck Lymphatic, Open Approach"
DRG34502,07V13CZ,"Restriction of Right Neck Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V13DZ,"Restriction of Right Neck Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V13ZZ,"Restriction of Right Neck Lymphatic, Percutaneous Approach"
DRG34502,07V14CZ,"Restriction of Right Neck Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V14DZ,"Restriction of Right Neck Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V14ZZ,"Restriction of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V20CZ,"Restriction of Left Neck Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V20DZ,"Restriction of Left Neck Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V20ZZ,"Restriction of Left Neck Lymphatic, Open Approach"
DRG34502,07V23CZ,"Restriction of Left Neck Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V23DZ,"Restriction of Left Neck Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V23ZZ,"Restriction of Left Neck Lymphatic, Percutaneous Approach"
DRG34502,07V24CZ,"Restriction of Left Neck Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V24DZ,"Restriction of Left Neck Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V24ZZ,"Restriction of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V30CZ,"Restriction of Right Upper Extremity Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V30DZ,"Restriction of Right Upper Extremity Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V30ZZ,"Restriction of Right Upper Extremity Lymphatic, Open Approach"
DRG34502,07V33CZ,"Restriction of Right Upper Extremity Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V33DZ,"Restriction of Right Upper Extremity Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V33ZZ,"Restriction of Right Upper Extremity Lymphatic, Percutaneous Approach"
DRG34502,07V34CZ,"Restriction of Right Upper Extremity Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V34DZ,"Restriction of Right Upper Extremity Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V34ZZ,"Restriction of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V40CZ,"Restriction of Left Upper Extremity Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V40DZ,"Restriction of Left Upper Extremity Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V40ZZ,"Restriction of Left Upper Extremity Lymphatic, Open Approach"
DRG34502,07V43CZ,"Restriction of Left Upper Extremity Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V43DZ,"Restriction of Left Upper Extremity Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V43ZZ,"Restriction of Left Upper Extremity Lymphatic, Percutaneous Approach"
DRG34502,07V44CZ,"Restriction of Left Upper Extremity Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V44DZ,"Restriction of Left Upper Extremity Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V44ZZ,"Restriction of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V50CZ,"Restriction of Right Axillary Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V50DZ,"Restriction of Right Axillary Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V50ZZ,"Restriction of Right Axillary Lymphatic, Open Approach"
DRG34502,07V53CZ,"Restriction of Right Axillary Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V53DZ,"Restriction of Right Axillary Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V53ZZ,"Restriction of Right Axillary Lymphatic, Percutaneous Approach"
DRG34502,07V54CZ,"Restriction of Right Axillary Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V54DZ,"Restriction of Right Axillary Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V54ZZ,"Restriction of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V60CZ,"Restriction of Left Axillary Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V60DZ,"Restriction of Left Axillary Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V60ZZ,"Restriction of Left Axillary Lymphatic, Open Approach"
DRG34502,07V63CZ,"Restriction of Left Axillary Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V63DZ,"Restriction of Left Axillary Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V63ZZ,"Restriction of Left Axillary Lymphatic, Percutaneous Approach"
DRG34502,07V64CZ,"Restriction of Left Axillary Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V64DZ,"Restriction of Left Axillary Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V64ZZ,"Restriction of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V70CZ,"Restriction of Thorax Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V70DZ,"Restriction of Thorax Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V70ZZ,"Restriction of Thorax Lymphatic, Open Approach"
DRG34502,07V73CZ,"Restriction of Thorax Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V73DZ,"Restriction of Thorax Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V73ZZ,"Restriction of Thorax Lymphatic, Percutaneous Approach"
DRG34502,07V74CZ,"Restriction of Thorax Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V74DZ,"Restriction of Thorax Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V74ZZ,"Restriction of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V80CZ,"Restriction of Right Internal Mammary Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V80DZ,"Restriction of Right Internal Mammary Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V80ZZ,"Restriction of Right Internal Mammary Lymphatic, Open Approach"
DRG34502,07V83CZ,"Restriction of Right Internal Mammary Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V83DZ,"Restriction of Right Internal Mammary Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V83ZZ,"Restriction of Right Internal Mammary Lymphatic, Percutaneous Approach"
DRG34502,07V84CZ,"Restriction of Right Internal Mammary Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V84DZ,"Restriction of Right Internal Mammary Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V84ZZ,"Restriction of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07V90CZ,"Restriction of Left Internal Mammary Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07V90DZ,"Restriction of Left Internal Mammary Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07V90ZZ,"Restriction of Left Internal Mammary Lymphatic, Open Approach"
DRG34502,07V93CZ,"Restriction of Left Internal Mammary Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07V93DZ,"Restriction of Left Internal Mammary Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07V93ZZ,"Restriction of Left Internal Mammary Lymphatic, Percutaneous Approach"
DRG34502,07V94CZ,"Restriction of Left Internal Mammary Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V94DZ,"Restriction of Left Internal Mammary Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07V94ZZ,"Restriction of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07VB0CZ,"Restriction of Mesenteric Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07VB0DZ,"Restriction of Mesenteric Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07VB0ZZ,"Restriction of Mesenteric Lymphatic, Open Approach"
DRG34502,07VB3CZ,"Restriction of Mesenteric Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07VB3DZ,"Restriction of Mesenteric Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07VB3ZZ,"Restriction of Mesenteric Lymphatic, Percutaneous Approach"
DRG34502,07VB4CZ,"Restriction of Mesenteric Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07VB4DZ,"Restriction of Mesenteric Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG34502,07VB4ZZ,"Restriction of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG34502,07VC0CZ,"Restriction of Pelvis Lymphatic with Extraluminal Device, Open Approach"
DRG34502,07VC0DZ,"Restriction of Pelvis Lymphatic with Intraluminal Device, Open Approach"
DRG34502,07VC0ZZ,"Restriction of Pelvis Lymphatic, Open Approach"
DRG34502,07VC3CZ,"Restriction of Pelvis Lymphatic with Extraluminal Device, Percutaneous Approach"
DRG34502,07VC3DZ,"Restriction of Pelvis Lymphatic with Intraluminal Device, Percutaneous Approach"
DRG34502,07VC3ZZ,"Restriction of Pelvis Lymphatic, Percutaneous Approach"
DRG34502,07VC4CZ,"Restriction of Pelvis Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
