DRG,CM-PCS,en
DRG00281,S21149S,"Puncture wound with foreign body of unspecified front wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21151A,"Open bite of right front wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21151S,"Open bite of right front wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21152A,"Open bite of left front wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21152S,"Open bite of left front wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21159A,"Open bite of unspecified front wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21159S,"Open bite of unspecified front wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21201A,"Unspecified open wound of right back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21201S,"Unspecified open wound of right back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21202A,"Unspecified open wound of left back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21202S,"Unspecified open wound of left back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21209A,"Unspecified open wound of unspecified back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21209S,"Unspecified open wound of unspecified back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21211A,"Laceration without foreign body of right back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21211S,"Laceration without foreign body of right back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21212A,"Laceration without foreign body of left back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21212S,"Laceration without foreign body of left back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21219A,"Laceration without foreign body of unspecified back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21219S,"Laceration without foreign body of unspecified back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21221A,"Laceration with foreign body of right back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21221S,"Laceration with foreign body of right back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21222A,"Laceration with foreign body of left back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21222S,"Laceration with foreign body of left back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21229A,"Laceration with foreign body of unspecified back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21229S,"Laceration with foreign body of unspecified back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21231A,"Puncture wound without foreign body of right back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21231S,"Puncture wound without foreign body of right back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21232A,"Puncture wound without foreign body of left back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21232S,"Puncture wound without foreign body of left back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21239A,"Puncture wound without foreign body of unspecified back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21239S,"Puncture wound without foreign body of unspecified back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21241A,"Puncture wound with foreign body of right back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21241S,"Puncture wound with foreign body of right back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21242A,"Puncture wound with foreign body of left back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21242S,"Puncture wound with foreign body of left back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21249A,"Puncture wound with foreign body of unspecified back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21249S,"Puncture wound with foreign body of unspecified back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21251A,"Open bite of right back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21251S,"Open bite of right back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21252A,"Open bite of left back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21252S,"Open bite of left back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21259A,"Open bite of unspecified back wall of thorax without penetration into thoracic cavity, initial encounter"
DRG00281,S21259S,"Open bite of unspecified back wall of thorax without penetration into thoracic cavity, sequela"
DRG00281,S21301S,"Unspecified open wound of right front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21302S,"Unspecified open wound of left front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21309S,"Unspecified open wound of unspecified front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21311S,"Laceration without foreign body of right front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21312S,"Laceration without foreign body of left front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21319S,"Laceration without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21321S,"Laceration with foreign body of right front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21322S,"Laceration with foreign body of left front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21329S,"Laceration with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21331S,"Puncture wound without foreign body of right front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21332S,"Puncture wound without foreign body of left front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21339S,"Puncture wound without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21341S,"Puncture wound with foreign body of right front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21342S,"Puncture wound with foreign body of left front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21349S,"Puncture wound with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21351S,"Open bite of right front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21352S,"Open bite of left front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21359S,"Open bite of unspecified front wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21401S,"Unspecified open wound of right back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21402S,"Unspecified open wound of left back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21409S,"Unspecified open wound of unspecified back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21411S,"Laceration without foreign body of right back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21412S,"Laceration without foreign body of left back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21419S,"Laceration without foreign body of unspecified back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21421S,"Laceration with foreign body of right back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21422S,"Laceration with foreign body of left back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21429S,"Laceration with foreign body of unspecified back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21431S,"Puncture wound without foreign body of right back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21432S,"Puncture wound without foreign body of left back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21439S,"Puncture wound without foreign body of unspecified back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21441S,"Puncture wound with foreign body of right back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21442S,"Puncture wound with foreign body of left back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21449S,"Puncture wound with foreign body of unspecified back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21451S,"Open bite of right back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21452S,"Open bite of left back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S21459S,"Open bite of unspecified back wall of thorax with penetration into thoracic cavity, sequela"
DRG00281,S2190XA,"Unspecified open wound of unspecified part of thorax, initial encounter"
DRG00281,S2190XS,"Unspecified open wound of unspecified part of thorax, sequela"
DRG00281,S2191XA,"Laceration without foreign body of unspecified part of thorax, initial encounter"
DRG00281,S2191XS,"Laceration without foreign body of unspecified part of thorax, sequela"
DRG00281,S2192XS,"Laceration with foreign body of unspecified part of thorax, sequela"
DRG00281,S2193XA,"Puncture wound without foreign body of unspecified part of thorax, initial encounter"
DRG00281,S2193XS,"Puncture wound without foreign body of unspecified part of thorax, sequela"
DRG00281,S2194XS,"Puncture wound with foreign body of unspecified part of thorax, sequela"
DRG00281,S2195XA,"Open bite of unspecified part of thorax, initial encounter"
DRG00281,S2195XS,"Open bite of unspecified part of thorax, sequela"
DRG00281,S280XXS,"Crushed chest, sequela"
DRG00281,S281XXA,"Traumatic amputation (partial) of part of thorax, except breast, initial encounter"
DRG00281,S281XXS,"Traumatic amputation (partial) of part of thorax, except breast, sequela"
DRG00281,S28211A,"Complete traumatic amputation of right breast, initial encounter"
DRG00281,S28211S,"Complete traumatic amputation of right breast, sequela"
DRG00281,S28212A,"Complete traumatic amputation of left breast, initial encounter"
DRG00281,S28212S,"Complete traumatic amputation of left breast, sequela"
DRG00281,S28219A,"Complete traumatic amputation of unspecified breast, initial encounter"
DRG00281,S28219S,"Complete traumatic amputation of unspecified breast, sequela"
DRG00281,S28221A,"Partial traumatic amputation of right breast, initial encounter"
DRG00281,S28221S,"Partial traumatic amputation of right breast, sequela"
DRG00281,S28222A,"Partial traumatic amputation of left breast, initial encounter"
DRG00281,S28222S,"Partial traumatic amputation of left breast, sequela"
DRG00281,S28229A,"Partial traumatic amputation of unspecified breast, initial encounter"
DRG00281,S28229S,"Partial traumatic amputation of unspecified breast, sequela"
DRG00281,S29021A,"Laceration of muscle and tendon of front wall of thorax, initial encounter"
DRG00281,S29021S,"Laceration of muscle and tendon of front wall of thorax, sequela"
DRG00281,S29022A,"Laceration of muscle and tendon of back wall of thorax, initial encounter"
DRG00281,S29022S,"Laceration of muscle and tendon of back wall of thorax, sequela"
DRG00281,S29029A,"Laceration of muscle and tendon of unspecified wall of thorax, initial encounter"
DRG00281,S29029S,"Laceration of muscle and tendon of unspecified wall of thorax, sequela"
DRG00281,S300XXA,"Contusion of lower back and pelvis, initial encounter"
DRG00281,S300XXS,"Contusion of lower back and pelvis, sequela"
DRG00281,S301XXA,"Contusion of abdominal wall, initial encounter"
DRG00281,S301XXS,"Contusion of abdominal wall, sequela"
DRG00281,S30201S,"Contusion of unspecified external genital organ, male, sequela"
DRG00281,S30202S,"Contusion of unspecified external genital organ, female, sequela"
DRG00281,S3021XS,"Contusion of penis, sequela"
DRG00281,S3022XS,"Contusion of scrotum and testes, sequela"
DRG00281,S3023XS,"Contusion of vagina and vulva, sequela"
DRG00281,S303XXA,"Contusion of anus, initial encounter"
DRG00281,S303XXS,"Contusion of anus, sequela"
DRG00281,S30810A,"Abrasion of lower back and pelvis, initial encounter"
DRG00281,S30810S,"Abrasion of lower back and pelvis, sequela"
DRG00281,S30811A,"Abrasion of abdominal wall, initial encounter"
DRG00281,S30811S,"Abrasion of abdominal wall, sequela"
DRG00281,S30812A,"Abrasion of penis, initial encounter"
DRG00281,S30812S,"Abrasion of penis, sequela"
DRG00281,S30813A,"Abrasion of scrotum and testes, initial encounter"
DRG00281,S30813S,"Abrasion of scrotum and testes, sequela"
DRG00281,S30814A,"Abrasion of vagina and vulva, initial encounter"
DRG00281,S30814S,"Abrasion of vagina and vulva, sequela"
DRG00281,S30815A,"Abrasion of unspecified external genital organs, male, initial encounter"
DRG00281,S30815S,"Abrasion of unspecified external genital organs, male, sequela"
DRG00281,S30816A,"Abrasion of unspecified external genital organs, female, initial encounter"
DRG00281,S30816S,"Abrasion of unspecified external genital organs, female, sequela"
DRG00281,S30817A,"Abrasion of anus, initial encounter"
DRG00281,S30817S,"Abrasion of anus, sequela"
DRG00281,S30820S,"Blister (nonthermal) of lower back and pelvis, sequela"
DRG00281,S30821S,"Blister (nonthermal) of abdominal wall, sequela"
DRG00281,S30822S,"Blister (nonthermal) of penis, sequela"
DRG00281,S30823S,"Blister (nonthermal) of scrotum and testes, sequela"
DRG00281,S30824S,"Blister (nonthermal) of vagina and vulva, sequela"
DRG00281,S30825S,"Blister (nonthermal) of unspecified external genital organs, male, sequela"
DRG00281,S30826S,"Blister (nonthermal) of unspecified external genital organs, female, sequela"
DRG00281,S30827S,"Blister (nonthermal) of anus, sequela"
DRG00281,S30840A,"External constriction of lower back and pelvis, initial encounter"
DRG00281,S30840S,"External constriction of lower back and pelvis, sequela"
DRG00281,S30841A,"External constriction of abdominal wall, initial encounter"
DRG00281,S30841S,"External constriction of abdominal wall, sequela"
DRG00281,S30842A,"External constriction of penis, initial encounter"
DRG00281,S30842S,"External constriction of penis, sequela"
DRG00281,S30843A,"External constriction of scrotum and testes, initial encounter"
DRG00281,S30843S,"External constriction of scrotum and testes, sequela"
DRG00281,S30844A,"External constriction of vagina and vulva, initial encounter"
DRG00281,S30844S,"External constriction of vagina and vulva, sequela"
DRG00281,S30845A,"External constriction of unspecified external genital organs, male, initial encounter"
DRG00281,S30845S,"External constriction of unspecified external genital organs, male, sequela"
DRG00281,S30846A,"External constriction of unspecified external genital organs, female, initial encounter"
DRG00281,S30846S,"External constriction of unspecified external genital organs, female, sequela"
DRG00281,S30850A,"Superficial foreign body of lower back and pelvis, initial encounter"
DRG00281,S30850S,"Superficial foreign body of lower back and pelvis, sequela"
DRG00281,S30851A,"Superficial foreign body of abdominal wall, initial encounter"
DRG00281,S30851S,"Superficial foreign body of abdominal wall, sequela"
DRG00281,S30852A,"Superficial foreign body of penis, initial encounter"
DRG00281,S30852S,"Superficial foreign body of penis, sequela"
DRG00281,S30853A,"Superficial foreign body of scrotum and testes, initial encounter"
DRG00281,S30853S,"Superficial foreign body of scrotum and testes, sequela"
DRG00281,S30854A,"Superficial foreign body of vagina and vulva, initial encounter"
DRG00281,S30854S,"Superficial foreign body of vagina and vulva, sequela"
DRG00281,S30855A,"Superficial foreign body of unspecified external genital organs, male, initial encounter"
DRG00281,S30855S,"Superficial foreign body of unspecified external genital organs, male, sequela"
DRG00281,S30856A,"Superficial foreign body of unspecified external genital organs, female, initial encounter"
DRG00281,S30856S,"Superficial foreign body of unspecified external genital organs, female, sequela"
DRG00281,S30857A,"Superficial foreign body of anus, initial encounter"
DRG00281,S30857S,"Superficial foreign body of anus, sequela"
DRG00281,S30860S,"Insect bite (nonvenomous) of lower back and pelvis, sequela"
DRG00281,S30861S,"Insect bite (nonvenomous) of abdominal wall, sequela"
DRG00281,S30862S,"Insect bite (nonvenomous) of penis, sequela"
DRG00281,S30863S,"Insect bite (nonvenomous) of scrotum and testes, sequela"
DRG00281,S30864S,"Insect bite (nonvenomous) of vagina and vulva, sequela"
DRG00281,S30865S,"Insect bite (nonvenomous) of unspecified external genital organs, male, sequela"
DRG00281,S30866S,"Insect bite (nonvenomous) of unspecified external genital organs, female, sequela"
DRG00281,S30867S,"Insect bite (nonvenomous) of anus, sequela"
DRG00281,S30870A,"Other superficial bite of lower back and pelvis, initial encounter"
DRG00281,S30870S,"Other superficial bite of lower back and pelvis, sequela"
DRG00281,S30871A,"Other superficial bite of abdominal wall, initial encounter"
DRG00281,S30871S,"Other superficial bite of abdominal wall, sequela"
DRG00281,S30872A,"Other superficial bite of penis, initial encounter"
DRG00281,S30872S,"Other superficial bite of penis, sequela"
DRG00281,S30873A,"Other superficial bite of scrotum and testes, initial encounter"
DRG00281,S30873S,"Other superficial bite of scrotum and testes, sequela"
DRG00281,S30874A,"Other superficial bite of vagina and vulva, initial encounter"
DRG00281,S30874S,"Other superficial bite of vagina and vulva, sequela"
DRG00281,S30875A,"Other superficial bite of unspecified external genital organs, male, initial encounter"
DRG00281,S30875S,"Other superficial bite of unspecified external genital organs, male, sequela"
DRG00281,S30876A,"Other superficial bite of unspecified external genital organs, female, initial encounter"
DRG00281,S30876S,"Other superficial bite of unspecified external genital organs, female, sequela"
DRG00281,S30877A,"Other superficial bite of anus, initial encounter"
DRG00281,S30877S,"Other superficial bite of anus, sequela"
DRG00281,S3091XA,"Unspecified superficial injury of lower back and pelvis, initial encounter"
DRG00281,S3091XS,"Unspecified superficial injury of lower back and pelvis, sequela"
DRG00281,S3092XA,"Unspecified superficial injury of abdominal wall, initial encounter"
DRG00281,S3092XS,"Unspecified superficial injury of abdominal wall, sequela"
DRG00281,S3093XA,"Unspecified superficial injury of penis, initial encounter"
DRG00281,S3093XS,"Unspecified superficial injury of penis, sequela"
DRG00281,S3094XA,"Unspecified superficial injury of scrotum and testes, initial encounter"
DRG00281,S3094XS,"Unspecified superficial injury of scrotum and testes, sequela"
DRG00281,S3095XA,"Unspecified superficial injury of vagina and vulva, initial encounter"
DRG00281,S3095XS,"Unspecified superficial injury of vagina and vulva, sequela"
DRG00281,S3096XA,"Unspecified superficial injury of unspecified external genital organs, male, initial encounter"
DRG00281,S3096XS,"Unspecified superficial injury of unspecified external genital organs, male, sequela"
DRG00281,S3097XA,"Unspecified superficial injury of unspecified external genital organs, female, initial encounter"
DRG00281,S3097XS,"Unspecified superficial injury of unspecified external genital organs, female, sequela"
DRG00281,S3098XA,"Unspecified superficial injury of anus, initial encounter"
DRG00281,S3098XS,"Unspecified superficial injury of anus, sequela"
DRG00281,S31000A,"Unspecified open wound of lower back and pelvis without penetration into retroperitoneum, initial encounter"
DRG00281,S31000S,"Unspecified open wound of lower back and pelvis without penetration into retroperitoneum, sequela"
DRG00281,S31001S,"Unspecified open wound of lower back and pelvis with penetration into retroperitoneum, sequela"
DRG00281,S31010A,"Laceration without foreign body of lower back and pelvis without penetration into retroperitoneum, initial encounter"
DRG00281,S31010S,"Laceration without foreign body of lower back and pelvis without penetration into retroperitoneum, sequela"
DRG00281,S31011S,"Laceration without foreign body of lower back and pelvis with penetration into retroperitoneum, sequela"
DRG00281,S31020A,"Laceration with foreign body of lower back and pelvis without penetration into retroperitoneum, initial encounter"
DRG00281,S31020S,"Laceration with foreign body of lower back and pelvis without penetration into retroperitoneum, sequela"
DRG00281,S31021S,"Laceration with foreign body of lower back and pelvis with penetration into retroperitoneum, sequela"
DRG00281,S31030A,"Puncture wound without foreign body of lower back and pelvis without penetration into retroperitoneum, initial encounter"
DRG00281,S31030S,"Puncture wound without foreign body of lower back and pelvis without penetration into retroperitoneum, sequela"
DRG00281,S31031S,"Puncture wound without foreign body of lower back and pelvis with penetration into retroperitoneum, sequela"
DRG00281,S31040A,"Puncture wound with foreign body of lower back and pelvis without penetration into retroperitoneum, initial encounter"
DRG00281,S31040S,"Puncture wound with foreign body of lower back and pelvis without penetration into retroperitoneum, sequela"
DRG00281,S31041S,"Puncture wound with foreign body of lower back and pelvis with penetration into retroperitoneum, sequela"
DRG00281,S31050A,"Open bite of lower back and pelvis without penetration into retroperitoneum, initial encounter"
DRG00281,S31050S,"Open bite of lower back and pelvis without penetration into retroperitoneum, sequela"
DRG00281,S31051S,"Open bite of lower back and pelvis with penetration into retroperitoneum, sequela"
DRG00281,S31100A,"Unspecified open wound of abdominal wall, right upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31100S,"Unspecified open wound of abdominal wall, right upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31101A,"Unspecified open wound of abdominal wall, left upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31101S,"Unspecified open wound of abdominal wall, left upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31102A,"Unspecified open wound of abdominal wall, epigastric region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31102S,"Unspecified open wound of abdominal wall, epigastric region without penetration into peritoneal cavity, sequela"
DRG00281,S31103A,"Unspecified open wound of abdominal wall, right lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31103S,"Unspecified open wound of abdominal wall, right lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31104A,"Unspecified open wound of abdominal wall, left lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31104S,"Unspecified open wound of abdominal wall, left lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31105A,"Unspecified open wound of abdominal wall, periumbilic region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31105S,"Unspecified open wound of abdominal wall, periumbilic region without penetration into peritoneal cavity, sequela"
DRG00281,S31109A,"Unspecified open wound of abdominal wall, unspecified quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31109S,"Unspecified open wound of abdominal wall, unspecified quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31110A,"Laceration without foreign body of abdominal wall, right upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31110S,"Laceration without foreign body of abdominal wall, right upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31111A,"Laceration without foreign body of abdominal wall, left upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31111S,"Laceration without foreign body of abdominal wall, left upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31112A,"Laceration without foreign body of abdominal wall, epigastric region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31112S,"Laceration without foreign body of abdominal wall, epigastric region without penetration into peritoneal cavity, sequela"
DRG00281,S31113A,"Laceration without foreign body of abdominal wall, right lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31113S,"Laceration without foreign body of abdominal wall, right lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31114A,"Laceration without foreign body of abdominal wall, left lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31114S,"Laceration without foreign body of abdominal wall, left lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31115A,"Laceration without foreign body of abdominal wall, periumbilic region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31115S,"Laceration without foreign body of abdominal wall, periumbilic region without penetration into peritoneal cavity, sequela"
DRG00281,S31119A,"Laceration without foreign body of abdominal wall, unspecified quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31119S,"Laceration without foreign body of abdominal wall, unspecified quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31120S,"Laceration of abdominal wall with foreign body, right upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31121S,"Laceration of abdominal wall with foreign body, left upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31122S,"Laceration of abdominal wall with foreign body, epigastric region without penetration into peritoneal cavity, sequela"
DRG00281,S31123S,"Laceration of abdominal wall with foreign body, right lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31124S,"Laceration of abdominal wall with foreign body, left lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31125S,"Laceration of abdominal wall with foreign body, periumbilic region without penetration into peritoneal cavity, sequela"
DRG00281,S31129S,"Laceration of abdominal wall with foreign body, unspecified quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31130A,"Puncture wound of abdominal wall without foreign body, right upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31130S,"Puncture wound of abdominal wall without foreign body, right upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31131A,"Puncture wound of abdominal wall without foreign body, left upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31131S,"Puncture wound of abdominal wall without foreign body, left upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31132A,"Puncture wound of abdominal wall without foreign body, epigastric region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31132S,"Puncture wound of abdominal wall without foreign body, epigastric region without penetration into peritoneal cavity, sequela"
DRG00281,S31133A,"Puncture wound of abdominal wall without foreign body, right lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31133S,"Puncture wound of abdominal wall without foreign body, right lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31134A,"Puncture wound of abdominal wall without foreign body, left lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31134S,"Puncture wound of abdominal wall without foreign body, left lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31135A,"Puncture wound of abdominal wall without foreign body, periumbilic region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31135S,"Puncture wound of abdominal wall without foreign body, periumbilic region without penetration into peritoneal cavity, sequela"
DRG00281,S31139A,"Puncture wound of abdominal wall without foreign body, unspecified quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31139S,"Puncture wound of abdominal wall without foreign body, unspecified quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31140S,"Puncture wound of abdominal wall with foreign body, right upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31141S,"Puncture wound of abdominal wall with foreign body, left upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31142S,"Puncture wound of abdominal wall with foreign body, epigastric region without penetration into peritoneal cavity, sequela"
DRG00281,S31143S,"Puncture wound of abdominal wall with foreign body, right lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31144S,"Puncture wound of abdominal wall with foreign body, left lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31145S,"Puncture wound of abdominal wall with foreign body, periumbilic region without penetration into peritoneal cavity, sequela"
DRG00281,S31149S,"Puncture wound of abdominal wall with foreign body, unspecified quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31150A,"Open bite of abdominal wall, right upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31150S,"Open bite of abdominal wall, right upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31151A,"Open bite of abdominal wall, left upper quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31151S,"Open bite of abdominal wall, left upper quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31152A,"Open bite of abdominal wall, epigastric region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31152S,"Open bite of abdominal wall, epigastric region without penetration into peritoneal cavity, sequela"
DRG00281,S31153A,"Open bite of abdominal wall, right lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31153S,"Open bite of abdominal wall, right lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31154A,"Open bite of abdominal wall, left lower quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31154S,"Open bite of abdominal wall, left lower quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S31155A,"Open bite of abdominal wall, periumbilic region without penetration into peritoneal cavity, initial encounter"
DRG00281,S31155S,"Open bite of abdominal wall, periumbilic region without penetration into peritoneal cavity, sequela"
DRG00281,S31159A,"Open bite of abdominal wall, unspecified quadrant without penetration into peritoneal cavity, initial encounter"
DRG00281,S31159S,"Open bite of abdominal wall, unspecified quadrant without penetration into peritoneal cavity, sequela"
DRG00281,S3120XS,"Unspecified open wound of penis, sequela"
DRG00281,S3121XS,"Laceration without foreign body of penis, sequela"
DRG00281,S3122XS,"Laceration with foreign body of penis, sequela"
DRG00281,S3123XS,"Puncture wound without foreign body of penis, sequela"
DRG00281,S3124XS,"Puncture wound with foreign body of penis, sequela"
DRG00281,S3125XS,"Open bite of penis, sequela"
DRG00281,S3130XS,"Unspecified open wound of scrotum and testes, sequela"
DRG00281,S3131XS,"Laceration without foreign body of scrotum and testes, sequela"
DRG00281,S3132XS,"Laceration with foreign body of scrotum and testes, sequela"
DRG00281,S3133XS,"Puncture wound without foreign body of scrotum and testes, sequela"
DRG00281,S3134XS,"Puncture wound with foreign body of scrotum and testes, sequela"
DRG00281,S3135XS,"Open bite of scrotum and testes, sequela"
DRG00281,S3140XS,"Unspecified open wound of vagina and vulva, sequela"
DRG00281,S3141XS,"Laceration without foreign body of vagina and vulva, sequela"
DRG00281,S3142XS,"Laceration with foreign body of vagina and vulva, sequela"
DRG00281,S3143XS,"Puncture wound without foreign body of vagina and vulva, sequela"
DRG00281,S3144XS,"Puncture wound with foreign body of vagina and vulva, sequela"
DRG00281,S3145XS,"Open bite of vagina and vulva, sequela"
DRG00281,S31600S,"Unspecified open wound of abdominal wall, right upper quadrant with penetration into peritoneal cavity, sequela"
