,DRG,CM-PCS,en
1279,DRG28702,0YQR3ZZ,"Repair Right 2nd Toe, Percutaneous Approach"
1280,DRG28702,0YQR4ZZ,"Repair Right 2nd Toe, Percutaneous Endoscopic Approach"
1281,DRG28702,0YQRXZZ,"Repair Right 2nd Toe, External Approach"
1282,DRG28702,0YQS0ZZ,"Repair Left 2nd Toe, Open Approach"
1283,DRG28702,0YQS3ZZ,"Repair Left 2nd Toe, Percutaneous Approach"
1284,DRG28702,0YQS4ZZ,"Repair Left 2nd Toe, Percutaneous Endoscopic Approach"
1285,DRG28702,0YQSXZZ,"Repair Left 2nd Toe, External Approach"
1286,DRG28702,0YQT0ZZ,"Repair Right 3rd Toe, Open Approach"
1287,DRG28702,0YQT3ZZ,"Repair Right 3rd Toe, Percutaneous Approach"
1288,DRG28702,0YQT4ZZ,"Repair Right 3rd Toe, Percutaneous Endoscopic Approach"
1289,DRG28702,0YQTXZZ,"Repair Right 3rd Toe, External Approach"
1290,DRG28702,0YQU0ZZ,"Repair Left 3rd Toe, Open Approach"
1291,DRG28702,0YQU3ZZ,"Repair Left 3rd Toe, Percutaneous Approach"
1292,DRG28702,0YQU4ZZ,"Repair Left 3rd Toe, Percutaneous Endoscopic Approach"
1293,DRG28702,0YQUXZZ,"Repair Left 3rd Toe, External Approach"
1294,DRG28702,0YQV0ZZ,"Repair Right 4th Toe, Open Approach"
1295,DRG28702,0YQV3ZZ,"Repair Right 4th Toe, Percutaneous Approach"
1296,DRG28702,0YQV4ZZ,"Repair Right 4th Toe, Percutaneous Endoscopic Approach"
1297,DRG28702,0YQVXZZ,"Repair Right 4th Toe, External Approach"
1298,DRG28702,0YQW0ZZ,"Repair Left 4th Toe, Open Approach"
1299,DRG28702,0YQW3ZZ,"Repair Left 4th Toe, Percutaneous Approach"
1300,DRG28702,0YQW4ZZ,"Repair Left 4th Toe, Percutaneous Endoscopic Approach"
1301,DRG28702,0YQWXZZ,"Repair Left 4th Toe, External Approach"
1302,DRG28702,0YQX0ZZ,"Repair Right 5th Toe, Open Approach"
1303,DRG28702,0YQX3ZZ,"Repair Right 5th Toe, Percutaneous Approach"
1304,DRG28702,0YQX4ZZ,"Repair Right 5th Toe, Percutaneous Endoscopic Approach"
1305,DRG28702,0YQXXZZ,"Repair Right 5th Toe, External Approach"
1306,DRG28702,0YQY0ZZ,"Repair Left 5th Toe, Open Approach"
1307,DRG28702,0YQY3ZZ,"Repair Left 5th Toe, Percutaneous Approach"
1308,DRG28702,0YQY4ZZ,"Repair Left 5th Toe, Percutaneous Endoscopic Approach"
1309,DRG28702,0YQYXZZ,"Repair Left 5th Toe, External Approach"
