,DRG,CM-PCS,en
862,DRG05502,0CDT3ZZ,"Extraction of Right Vocal Cord, Percutaneous Approach"
863,DRG05502,0CDT4ZZ,"Extraction of Right Vocal Cord, Percutaneous Endoscopic Approach"
864,DRG05502,0CDT7ZZ,"Extraction of Right Vocal Cord, Via Natural or Artificial Opening"
865,DRG05502,0CDT8ZZ,"Extraction of Right Vocal Cord, Via Natural or Artificial Opening Endoscopic"
866,DRG05502,0CDV0ZZ,"Extraction of Left Vocal Cord, Open Approach"
867,DRG05502,0CDV3ZZ,"Extraction of Left Vocal Cord, Percutaneous Approach"
868,DRG05502,0CDV4ZZ,"Extraction of Left Vocal Cord, Percutaneous Endoscopic Approach"
869,DRG05502,0CDV7ZZ,"Extraction of Left Vocal Cord, Via Natural or Artificial Opening"
870,DRG05502,0CDV8ZZ,"Extraction of Left Vocal Cord, Via Natural or Artificial Opening Endoscopic"
871,DRG05502,0CNS3ZZ,"Release Larynx, Percutaneous Approach"
872,DRG05502,0CNS4ZZ,"Release Larynx, Percutaneous Endoscopic Approach"
873,DRG05502,0CNS7ZZ,"Release Larynx, Via Natural or Artificial Opening"
874,DRG05502,0CNS8ZZ,"Release Larynx, Via Natural or Artificial Opening Endoscopic"
875,DRG05502,0CPS00Z,"Removal of Drainage Device from Larynx, Open Approach"
876,DRG05502,0CPS07Z,"Removal of Autologous Tissue Substitute from Larynx, Open Approach"
877,DRG05502,0CPS0DZ,"Removal of Intraluminal Device from Larynx, Open Approach"
878,DRG05502,0CPS0JZ,"Removal of Synthetic Substitute from Larynx, Open Approach"
879,DRG05502,0CPS0KZ,"Removal of Nonautologous Tissue Substitute from Larynx, Open Approach"
880,DRG05502,0CPS30Z,"Removal of Drainage Device from Larynx, Percutaneous Approach"
881,DRG05502,0CPS37Z,"Removal of Autologous Tissue Substitute from Larynx, Percutaneous Approach"
882,DRG05502,0CPS3DZ,"Removal of Intraluminal Device from Larynx, Percutaneous Approach"
883,DRG05502,0CPS3JZ,"Removal of Synthetic Substitute from Larynx, Percutaneous Approach"
884,DRG05502,0CPS3KZ,"Removal of Nonautologous Tissue Substitute from Larynx, Percutaneous Approach"
885,DRG05502,0CPS70Z,"Removal of Drainage Device from Larynx, Via Natural or Artificial Opening"
886,DRG05502,0CPS77Z,"Removal of Autologous Tissue Substitute from Larynx, Via Natural or Artificial Opening"
887,DRG05502,0CPS7DZ,"Removal of Intraluminal Device from Larynx, Via Natural or Artificial Opening"
888,DRG05502,0CPS7JZ,"Removal of Synthetic Substitute from Larynx, Via Natural or Artificial Opening"
889,DRG05502,0CPS7KZ,"Removal of Nonautologous Tissue Substitute from Larynx, Via Natural or Artificial Opening"
890,DRG05502,0CPS80Z,"Removal of Drainage Device from Larynx, Via Natural or Artificial Opening Endoscopic"
891,DRG05502,0CPS87Z,"Removal of Autologous Tissue Substitute from Larynx, Via Natural or Artificial Opening Endoscopic"
892,DRG05502,0CPS8DZ,"Removal of Intraluminal Device from Larynx, Via Natural or Artificial Opening Endoscopic"
893,DRG05502,0CPS8JZ,"Removal of Synthetic Substitute from Larynx, Via Natural or Artificial Opening Endoscopic"
894,DRG05502,0CPS8KZ,"Removal of Nonautologous Tissue Substitute from Larynx, Via Natural or Artificial Opening Endoscopic"
895,DRG05502,0CQR0ZZ,"Repair Epiglottis, Open Approach"
896,DRG05502,0CQR3ZZ,"Repair Epiglottis, Percutaneous Approach"
897,DRG05502,0CQR4ZZ,"Repair Epiglottis, Percutaneous Endoscopic Approach"
898,DRG05502,0CQR7ZZ,"Repair Epiglottis, Via Natural or Artificial Opening"
899,DRG05502,0CQR8ZZ,"Repair Epiglottis, Via Natural or Artificial Opening Endoscopic"
900,DRG05502,0CQS0ZZ,"Repair Larynx, Open Approach"
901,DRG05502,0CQS3ZZ,"Repair Larynx, Percutaneous Approach"
902,DRG05502,0CQS4ZZ,"Repair Larynx, Percutaneous Endoscopic Approach"
903,DRG05502,0CQS7ZZ,"Repair Larynx, Via Natural or Artificial Opening"
904,DRG05502,0CQS8ZZ,"Repair Larynx, Via Natural or Artificial Opening Endoscopic"
905,DRG05502,0CQT0ZZ,"Repair Right Vocal Cord, Open Approach"
906,DRG05502,0CQT3ZZ,"Repair Right Vocal Cord, Percutaneous Approach"
907,DRG05502,0CQT4ZZ,"Repair Right Vocal Cord, Percutaneous Endoscopic Approach"
908,DRG05502,0CQT7ZZ,"Repair Right Vocal Cord, Via Natural or Artificial Opening"
909,DRG05502,0CQT8ZZ,"Repair Right Vocal Cord, Via Natural or Artificial Opening Endoscopic"
910,DRG05502,0CQV0ZZ,"Repair Left Vocal Cord, Open Approach"
911,DRG05502,0CQV3ZZ,"Repair Left Vocal Cord, Percutaneous Approach"
912,DRG05502,0CQV4ZZ,"Repair Left Vocal Cord, Percutaneous Endoscopic Approach"
913,DRG05502,0CQV7ZZ,"Repair Left Vocal Cord, Via Natural or Artificial Opening"
914,DRG05502,0CQV8ZZ,"Repair Left Vocal Cord, Via Natural or Artificial Opening Endoscopic"
915,DRG05502,0CRR07Z,"Replacement of Epiglottis with Autologous Tissue Substitute, Open Approach"
916,DRG05502,0CRR0JZ,"Replacement of Epiglottis with Synthetic Substitute, Open Approach"
917,DRG05502,0CRR0KZ,"Replacement of Epiglottis with Nonautologous Tissue Substitute, Open Approach"
918,DRG05502,0CRR77Z,"Replacement of Epiglottis with Autologous Tissue Substitute, Via Natural or Artificial Opening"
919,DRG05502,0CRR7JZ,"Replacement of Epiglottis with Synthetic Substitute, Via Natural or Artificial Opening"
920,DRG05502,0CRR7KZ,"Replacement of Epiglottis with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
921,DRG05502,0CRR87Z,"Replacement of Epiglottis with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
922,DRG05502,0CRR8JZ,"Replacement of Epiglottis with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
923,DRG05502,0CRR8KZ,"Replacement of Epiglottis with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
924,DRG05502,0CRS07Z,"Replacement of Larynx with Autologous Tissue Substitute, Open Approach"
925,DRG05502,0CRS0JZ,"Replacement of Larynx with Synthetic Substitute, Open Approach"
926,DRG05502,0CRS0KZ,"Replacement of Larynx with Nonautologous Tissue Substitute, Open Approach"
927,DRG05502,0CRS77Z,"Replacement of Larynx with Autologous Tissue Substitute, Via Natural or Artificial Opening"
928,DRG05502,0CRS7JZ,"Replacement of Larynx with Synthetic Substitute, Via Natural or Artificial Opening"
929,DRG05502,0CRS7KZ,"Replacement of Larynx with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
930,DRG05502,0CRS87Z,"Replacement of Larynx with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
931,DRG05502,0CRS8JZ,"Replacement of Larynx with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
932,DRG05502,0CRS8KZ,"Replacement of Larynx with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
933,DRG05502,0CRT07Z,"Replacement of Right Vocal Cord with Autologous Tissue Substitute, Open Approach"
934,DRG05502,0CRT0JZ,"Replacement of Right Vocal Cord with Synthetic Substitute, Open Approach"
935,DRG05502,0CRT0KZ,"Replacement of Right Vocal Cord with Nonautologous Tissue Substitute, Open Approach"
936,DRG05502,0CRT77Z,"Replacement of Right Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening"
937,DRG05502,0CRT7JZ,"Replacement of Right Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening"
938,DRG05502,0CRT7KZ,"Replacement of Right Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
939,DRG05502,0CRT87Z,"Replacement of Right Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
940,DRG05502,0CRT8JZ,"Replacement of Right Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
941,DRG05502,0CRT8KZ,"Replacement of Right Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
942,DRG05502,0CRV07Z,"Replacement of Left Vocal Cord with Autologous Tissue Substitute, Open Approach"
943,DRG05502,0CRV0JZ,"Replacement of Left Vocal Cord with Synthetic Substitute, Open Approach"
944,DRG05502,0CRV0KZ,"Replacement of Left Vocal Cord with Nonautologous Tissue Substitute, Open Approach"
945,DRG05502,0CRV77Z,"Replacement of Left Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening"
946,DRG05502,0CRV7JZ,"Replacement of Left Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening"
947,DRG05502,0CRV7KZ,"Replacement of Left Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
948,DRG05502,0CRV87Z,"Replacement of Left Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
949,DRG05502,0CRV8JZ,"Replacement of Left Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
950,DRG05502,0CRV8KZ,"Replacement of Left Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
951,DRG05502,0CSR0ZZ,"Reposition Epiglottis, Open Approach"
952,DRG05502,0CSR7ZZ,"Reposition Epiglottis, Via Natural or Artificial Opening"
953,DRG05502,0CSR8ZZ,"Reposition Epiglottis, Via Natural or Artificial Opening Endoscopic"
954,DRG05502,0CST0ZZ,"Reposition Right Vocal Cord, Open Approach"
955,DRG05502,0CST7ZZ,"Reposition Right Vocal Cord, Via Natural or Artificial Opening"
956,DRG05502,0CST8ZZ,"Reposition Right Vocal Cord, Via Natural or Artificial Opening Endoscopic"
957,DRG05502,0CSV0ZZ,"Reposition Left Vocal Cord, Open Approach"
958,DRG05502,0CSV7ZZ,"Reposition Left Vocal Cord, Via Natural or Artificial Opening"
959,DRG05502,0CSV8ZZ,"Reposition Left Vocal Cord, Via Natural or Artificial Opening Endoscopic"
960,DRG05502,0CTT0ZZ,"Resection of Right Vocal Cord, Open Approach"
961,DRG05502,0CTT4ZZ,"Resection of Right Vocal Cord, Percutaneous Endoscopic Approach"
962,DRG05502,0CTT7ZZ,"Resection of Right Vocal Cord, Via Natural or Artificial Opening"
963,DRG05502,0CTT8ZZ,"Resection of Right Vocal Cord, Via Natural or Artificial Opening Endoscopic"
964,DRG05502,0CTV0ZZ,"Resection of Left Vocal Cord, Open Approach"
965,DRG05502,0CTV4ZZ,"Resection of Left Vocal Cord, Percutaneous Endoscopic Approach"
966,DRG05502,0CTV7ZZ,"Resection of Left Vocal Cord, Via Natural or Artificial Opening"
967,DRG05502,0CTV8ZZ,"Resection of Left Vocal Cord, Via Natural or Artificial Opening Endoscopic"
968,DRG05502,0CUR07Z,"Supplement Epiglottis with Autologous Tissue Substitute, Open Approach"
969,DRG05502,0CUR0JZ,"Supplement Epiglottis with Synthetic Substitute, Open Approach"
970,DRG05502,0CUR0KZ,"Supplement Epiglottis with Nonautologous Tissue Substitute, Open Approach"
971,DRG05502,0CUR77Z,"Supplement Epiglottis with Autologous Tissue Substitute, Via Natural or Artificial Opening"
972,DRG05502,0CUR7JZ,"Supplement Epiglottis with Synthetic Substitute, Via Natural or Artificial Opening"
973,DRG05502,0CUR7KZ,"Supplement Epiglottis with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
974,DRG05502,0CUR87Z,"Supplement Epiglottis with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
975,DRG05502,0CUR8JZ,"Supplement Epiglottis with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
976,DRG05502,0CUR8KZ,"Supplement Epiglottis with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
977,DRG05502,0CUS07Z,"Supplement Larynx with Autologous Tissue Substitute, Open Approach"
978,DRG05502,0CUS0JZ,"Supplement Larynx with Synthetic Substitute, Open Approach"
979,DRG05502,0CUS0KZ,"Supplement Larynx with Nonautologous Tissue Substitute, Open Approach"
980,DRG05502,0CUS77Z,"Supplement Larynx with Autologous Tissue Substitute, Via Natural or Artificial Opening"
981,DRG05502,0CUS7JZ,"Supplement Larynx with Synthetic Substitute, Via Natural or Artificial Opening"
982,DRG05502,0CUS7KZ,"Supplement Larynx with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
983,DRG05502,0CUS87Z,"Supplement Larynx with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
984,DRG05502,0CUS8JZ,"Supplement Larynx with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
985,DRG05502,0CUS8KZ,"Supplement Larynx with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
986,DRG05502,0CUT07Z,"Supplement Right Vocal Cord with Autologous Tissue Substitute, Open Approach"
987,DRG05502,0CUT0JZ,"Supplement Right Vocal Cord with Synthetic Substitute, Open Approach"
988,DRG05502,0CUT0KZ,"Supplement Right Vocal Cord with Nonautologous Tissue Substitute, Open Approach"
989,DRG05502,0CUT77Z,"Supplement Right Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening"
990,DRG05502,0CUT7JZ,"Supplement Right Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening"
991,DRG05502,0CUT7KZ,"Supplement Right Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
992,DRG05502,0CUT87Z,"Supplement Right Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
993,DRG05502,0CUT8JZ,"Supplement Right Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
994,DRG05502,0CUT8KZ,"Supplement Right Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
995,DRG05502,0CUV07Z,"Supplement Left Vocal Cord with Autologous Tissue Substitute, Open Approach"
996,DRG05502,0CUV0JZ,"Supplement Left Vocal Cord with Synthetic Substitute, Open Approach"
997,DRG05502,0CUV0KZ,"Supplement Left Vocal Cord with Nonautologous Tissue Substitute, Open Approach"
998,DRG05502,0CUV77Z,"Supplement Left Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening"
999,DRG05502,0CUV7JZ,"Supplement Left Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening"
1000,DRG05502,0CUV7KZ,"Supplement Left Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1001,DRG05502,0CUV87Z,"Supplement Left Vocal Cord with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1002,DRG05502,0CUV8JZ,"Supplement Left Vocal Cord with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1003,DRG05502,0CUV8KZ,"Supplement Left Vocal Cord with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1004,DRG05502,0CWS00Z,"Revision of Drainage Device in Larynx, Open Approach"
1005,DRG05502,0CWS07Z,"Revision of Autologous Tissue Substitute in Larynx, Open Approach"
1006,DRG05502,0CWS0DZ,"Revision of Intraluminal Device in Larynx, Open Approach"
1007,DRG05502,0CWS0JZ,"Revision of Synthetic Substitute in Larynx, Open Approach"
1008,DRG05502,0CWS0KZ,"Revision of Nonautologous Tissue Substitute in Larynx, Open Approach"
1009,DRG05502,0CWS30Z,"Revision of Drainage Device in Larynx, Percutaneous Approach"
1010,DRG05502,0CWS37Z,"Revision of Autologous Tissue Substitute in Larynx, Percutaneous Approach"
1011,DRG05502,0CWS3DZ,"Revision of Intraluminal Device in Larynx, Percutaneous Approach"
1012,DRG05502,0CWS3JZ,"Revision of Synthetic Substitute in Larynx, Percutaneous Approach"
1013,DRG05502,0CWS3KZ,"Revision of Nonautologous Tissue Substitute in Larynx, Percutaneous Approach"
1014,DRG05502,0CWS70Z,"Revision of Drainage Device in Larynx, Via Natural or Artificial Opening"
1015,DRG05502,0CWS77Z,"Revision of Autologous Tissue Substitute in Larynx, Via Natural or Artificial Opening"
1016,DRG05502,0CWS7DZ,"Revision of Intraluminal Device in Larynx, Via Natural or Artificial Opening"
1017,DRG05502,0CWS7JZ,"Revision of Synthetic Substitute in Larynx, Via Natural or Artificial Opening"
1018,DRG05502,0CWS7KZ,"Revision of Nonautologous Tissue Substitute in Larynx, Via Natural or Artificial Opening"
1019,DRG05502,0CWS80Z,"Revision of Drainage Device in Larynx, Via Natural or Artificial Opening Endoscopic"
1020,DRG05502,0CWS87Z,"Revision of Autologous Tissue Substitute in Larynx, Via Natural or Artificial Opening Endoscopic"
1021,DRG05502,0CWS8DZ,"Revision of Intraluminal Device in Larynx, Via Natural or Artificial Opening Endoscopic"
1022,DRG05502,0CWS8JZ,"Revision of Synthetic Substitute in Larynx, Via Natural or Artificial Opening Endoscopic"
1023,DRG05502,0CWS8KZ,"Revision of Nonautologous Tissue Substitute in Larynx, Via Natural or Artificial Opening Endoscopic"
1024,DRG05502,0G9G00Z,"Drainage of Left Thyroid Gland Lobe with Drainage Device, Open Approach"
1025,DRG05502,0G9G0ZZ,"Drainage of Left Thyroid Gland Lobe, Open Approach"
1026,DRG05502,0G9H00Z,"Drainage of Right Thyroid Gland Lobe with Drainage Device, Open Approach"
1027,DRG05502,0G9H0ZZ,"Drainage of Right Thyroid Gland Lobe, Open Approach"
1028,DRG05502,0G9K00Z,"Drainage of Thyroid Gland with Drainage Device, Open Approach"
1029,DRG05502,0G9K0ZZ,"Drainage of Thyroid Gland, Open Approach"
1030,DRG05502,0G9L00Z,"Drainage of Right Superior Parathyroid Gland with Drainage Device, Open Approach"
1031,DRG05502,0G9L0ZZ,"Drainage of Right Superior Parathyroid Gland, Open Approach"
1032,DRG05502,0G9M00Z,"Drainage of Left Superior Parathyroid Gland with Drainage Device, Open Approach"
1033,DRG05502,0G9M0ZZ,"Drainage of Left Superior Parathyroid Gland, Open Approach"
1034,DRG05502,0G9N00Z,"Drainage of Right Inferior Parathyroid Gland with Drainage Device, Open Approach"
1035,DRG05502,0G9N0ZZ,"Drainage of Right Inferior Parathyroid Gland, Open Approach"
1036,DRG05502,0G9P00Z,"Drainage of Left Inferior Parathyroid Gland with Drainage Device, Open Approach"
1037,DRG05502,0G9P0ZZ,"Drainage of Left Inferior Parathyroid Gland, Open Approach"
1038,DRG05502,0G9Q00Z,"Drainage of Multiple Parathyroid Glands with Drainage Device, Open Approach"
1039,DRG05502,0G9Q0ZZ,"Drainage of Multiple Parathyroid Glands, Open Approach"
1040,DRG05502,0G9R00Z,"Drainage of Parathyroid Gland with Drainage Device, Open Approach"
1041,DRG05502,0G9R0ZZ,"Drainage of Parathyroid Gland, Open Approach"
1042,DRG05502,0GCG0ZZ,"Extirpation of Matter from Left Thyroid Gland Lobe, Open Approach"
1043,DRG05502,0GCG3ZZ,"Extirpation of Matter from Left Thyroid Gland Lobe, Percutaneous Approach"
1044,DRG05502,0GCG4ZZ,"Extirpation of Matter from Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
1045,DRG05502,0GCH0ZZ,"Extirpation of Matter from Right Thyroid Gland Lobe, Open Approach"
1046,DRG05502,0GCH3ZZ,"Extirpation of Matter from Right Thyroid Gland Lobe, Percutaneous Approach"
1047,DRG05502,0GCH4ZZ,"Extirpation of Matter from Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
1048,DRG05502,0GCK0ZZ,"Extirpation of Matter from Thyroid Gland, Open Approach"
1049,DRG05502,0GCK3ZZ,"Extirpation of Matter from Thyroid Gland, Percutaneous Approach"
1050,DRG05502,0GCK4ZZ,"Extirpation of Matter from Thyroid Gland, Percutaneous Endoscopic Approach"
1051,DRG05502,0GCL0ZZ,"Extirpation of Matter from Right Superior Parathyroid Gland, Open Approach"
1052,DRG05502,0GCL3ZZ,"Extirpation of Matter from Right Superior Parathyroid Gland, Percutaneous Approach"
1053,DRG05502,0GCL4ZZ,"Extirpation of Matter from Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
1054,DRG05502,0GCM0ZZ,"Extirpation of Matter from Left Superior Parathyroid Gland, Open Approach"
1055,DRG05502,0GCM3ZZ,"Extirpation of Matter from Left Superior Parathyroid Gland, Percutaneous Approach"
1056,DRG05502,0GCM4ZZ,"Extirpation of Matter from Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
1057,DRG05502,0GCN0ZZ,"Extirpation of Matter from Right Inferior Parathyroid Gland, Open Approach"
1058,DRG05502,0GCN3ZZ,"Extirpation of Matter from Right Inferior Parathyroid Gland, Percutaneous Approach"
1059,DRG05502,0GCN4ZZ,"Extirpation of Matter from Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
1060,DRG05502,0GCP0ZZ,"Extirpation of Matter from Left Inferior Parathyroid Gland, Open Approach"
1061,DRG05502,0GCP3ZZ,"Extirpation of Matter from Left Inferior Parathyroid Gland, Percutaneous Approach"
1062,DRG05502,0GCP4ZZ,"Extirpation of Matter from Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
1063,DRG05502,0GCQ0ZZ,"Extirpation of Matter from Multiple Parathyroid Glands, Open Approach"
1064,DRG05502,0GCQ3ZZ,"Extirpation of Matter from Multiple Parathyroid Glands, Percutaneous Approach"
1065,DRG05502,0GCQ4ZZ,"Extirpation of Matter from Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
1066,DRG05502,0GCR0ZZ,"Extirpation of Matter from Parathyroid Gland, Open Approach"
1067,DRG05502,0GCR3ZZ,"Extirpation of Matter from Parathyroid Gland, Percutaneous Approach"
1068,DRG05502,0GCR4ZZ,"Extirpation of Matter from Parathyroid Gland, Percutaneous Endoscopic Approach"
1069,DRG05502,0GHS02Z,"Insertion of Monitoring Device into Endocrine Gland, Open Approach"
1070,DRG05502,0GHS03Z,"Insertion of Infusion Device into Endocrine Gland, Open Approach"
1071,DRG05502,0GHS32Z,"Insertion of Monitoring Device into Endocrine Gland, Percutaneous Approach"
1072,DRG05502,0GHS33Z,"Insertion of Infusion Device into Endocrine Gland, Percutaneous Approach"
1073,DRG05502,0GHS42Z,"Insertion of Monitoring Device into Endocrine Gland, Percutaneous Endoscopic Approach"
1074,DRG05502,0GHS43Z,"Insertion of Infusion Device into Endocrine Gland, Percutaneous Endoscopic Approach"
1075,DRG05502,0GJK0ZZ,"Inspection of Thyroid Gland, Open Approach"
1076,DRG05502,0GJR0ZZ,"Inspection of Parathyroid Gland, Open Approach"
1077,DRG05502,0GJS0ZZ,"Inspection of Endocrine Gland, Open Approach"
1078,DRG05502,0GPK00Z,"Removal of Drainage Device from Thyroid Gland, Open Approach"
1079,DRG05502,0GPK30Z,"Removal of Drainage Device from Thyroid Gland, Percutaneous Approach"
1080,DRG05502,0GPK40Z,"Removal of Drainage Device from Thyroid Gland, Percutaneous Endoscopic Approach"
1081,DRG05502,0GPR00Z,"Removal of Drainage Device from Parathyroid Gland, Open Approach"
1082,DRG05502,0GPR30Z,"Removal of Drainage Device from Parathyroid Gland, Percutaneous Approach"
1083,DRG05502,0GPR40Z,"Removal of Drainage Device from Parathyroid Gland, Percutaneous Endoscopic Approach"
1084,DRG05502,0GWK00Z,"Revision of Drainage Device in Thyroid Gland, Open Approach"
1085,DRG05502,0GWK30Z,"Revision of Drainage Device in Thyroid Gland, Percutaneous Approach"
1086,DRG05502,0GWK40Z,"Revision of Drainage Device in Thyroid Gland, Percutaneous Endoscopic Approach"
1087,DRG05502,0GWR00Z,"Revision of Drainage Device in Parathyroid Gland, Open Approach"
1088,DRG05502,0GWR30Z,"Revision of Drainage Device in Parathyroid Gland, Percutaneous Approach"
1089,DRG05502,0GWR40Z,"Revision of Drainage Device in Parathyroid Gland, Percutaneous Endoscopic Approach"
1090,DRG05502,0W9600Z,"Drainage of Neck with Drainage Device, Open Approach"
1091,DRG05502,0W960ZZ,"Drainage of Neck, Open Approach"
1092,DRG05502,0W9630Z,"Drainage of Neck with Drainage Device, Percutaneous Approach"
1093,DRG05502,0W963ZZ,"Drainage of Neck, Percutaneous Approach"
1094,DRG05502,0W9640Z,"Drainage of Neck with Drainage Device, Percutaneous Endoscopic Approach"
1095,DRG05502,0W964ZZ,"Drainage of Neck, Percutaneous Endoscopic Approach"
1096,DRG05502,0WJ60ZZ,"Inspection of Neck, Open Approach"
