DRG,CM-PCS,en
DRG06308,00QQ3ZZ,"Repair Vagus Nerve, Percutaneous Approach"
DRG06308,00QQ4ZZ,"Repair Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00QR0ZZ,"Repair Accessory Nerve, Open Approach"
DRG06308,00QR3ZZ,"Repair Accessory Nerve, Percutaneous Approach"
DRG06308,00QR4ZZ,"Repair Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00QS0ZZ,"Repair Hypoglossal Nerve, Open Approach"
DRG06308,00QS3ZZ,"Repair Hypoglossal Nerve, Percutaneous Approach"
DRG06308,00QS4ZZ,"Repair Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00WE00Z,"Revision of Drainage Device in Cranial Nerve, Open Approach"
DRG06308,00WE02Z,"Revision of Monitoring Device in Cranial Nerve, Open Approach"
DRG06308,00WE03Z,"Revision of Infusion Device in Cranial Nerve, Open Approach"
DRG06308,00WE07Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Open Approach"
DRG06308,00WE0MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Open Approach"
DRG06308,00WE30Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Approach"
DRG06308,00WE32Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Approach"
DRG06308,00WE33Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Approach"
DRG06308,00WE37Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Approach"
DRG06308,00WE3MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Approach"
DRG06308,00WE40Z,"Revision of Drainage Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00WE42Z,"Revision of Monitoring Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00WE43Z,"Revision of Infusion Device in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00WE47Z,"Revision of Autologous Tissue Substitute in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00WE4MZ,"Revision of Neurostimulator Lead in Cranial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF0ZF,"Transfer Olfactory Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XF0ZG,"Transfer Olfactory Nerve to Optic Nerve, Open Approach"
DRG06308,00XF0ZH,"Transfer Olfactory Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XF0ZJ,"Transfer Olfactory Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XF0ZK,"Transfer Olfactory Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XF0ZL,"Transfer Olfactory Nerve to Abducens Nerve, Open Approach"
DRG06308,00XF0ZM,"Transfer Olfactory Nerve to Facial Nerve, Open Approach"
DRG06308,00XF0ZN,"Transfer Olfactory Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XF0ZP,"Transfer Olfactory Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XF0ZQ,"Transfer Olfactory Nerve to Vagus Nerve, Open Approach"
DRG06308,00XF0ZR,"Transfer Olfactory Nerve to Accessory Nerve, Open Approach"
DRG06308,00XF0ZS,"Transfer Olfactory Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XF4ZF,"Transfer Olfactory Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZG,"Transfer Olfactory Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZH,"Transfer Olfactory Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZJ,"Transfer Olfactory Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZK,"Transfer Olfactory Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZL,"Transfer Olfactory Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZM,"Transfer Olfactory Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZN,"Transfer Olfactory Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZP,"Transfer Olfactory Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZQ,"Transfer Olfactory Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZR,"Transfer Olfactory Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XF4ZS,"Transfer Olfactory Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG0ZF,"Transfer Optic Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XG0ZG,"Transfer Optic Nerve to Optic Nerve, Open Approach"
DRG06308,00XG0ZH,"Transfer Optic Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XG0ZJ,"Transfer Optic Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XG0ZK,"Transfer Optic Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XG0ZL,"Transfer Optic Nerve to Abducens Nerve, Open Approach"
DRG06308,00XG0ZM,"Transfer Optic Nerve to Facial Nerve, Open Approach"
DRG06308,00XG0ZN,"Transfer Optic Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XG0ZP,"Transfer Optic Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XG0ZQ,"Transfer Optic Nerve to Vagus Nerve, Open Approach"
DRG06308,00XG0ZR,"Transfer Optic Nerve to Accessory Nerve, Open Approach"
DRG06308,00XG0ZS,"Transfer Optic Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XG4ZF,"Transfer Optic Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZG,"Transfer Optic Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZH,"Transfer Optic Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZJ,"Transfer Optic Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZK,"Transfer Optic Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZL,"Transfer Optic Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZM,"Transfer Optic Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZN,"Transfer Optic Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZP,"Transfer Optic Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZQ,"Transfer Optic Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZR,"Transfer Optic Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XG4ZS,"Transfer Optic Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH0ZF,"Transfer Oculomotor Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XH0ZG,"Transfer Oculomotor Nerve to Optic Nerve, Open Approach"
DRG06308,00XH0ZH,"Transfer Oculomotor Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XH0ZJ,"Transfer Oculomotor Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XH0ZK,"Transfer Oculomotor Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XH0ZL,"Transfer Oculomotor Nerve to Abducens Nerve, Open Approach"
DRG06308,00XH0ZM,"Transfer Oculomotor Nerve to Facial Nerve, Open Approach"
DRG06308,00XH0ZN,"Transfer Oculomotor Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XH0ZP,"Transfer Oculomotor Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XH0ZQ,"Transfer Oculomotor Nerve to Vagus Nerve, Open Approach"
DRG06308,00XH0ZR,"Transfer Oculomotor Nerve to Accessory Nerve, Open Approach"
DRG06308,00XH0ZS,"Transfer Oculomotor Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XH4ZF,"Transfer Oculomotor Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZG,"Transfer Oculomotor Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZH,"Transfer Oculomotor Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZJ,"Transfer Oculomotor Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZK,"Transfer Oculomotor Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZL,"Transfer Oculomotor Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZM,"Transfer Oculomotor Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZN,"Transfer Oculomotor Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZP,"Transfer Oculomotor Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZQ,"Transfer Oculomotor Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZR,"Transfer Oculomotor Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XH4ZS,"Transfer Oculomotor Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ0ZF,"Transfer Trochlear Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XJ0ZG,"Transfer Trochlear Nerve to Optic Nerve, Open Approach"
DRG06308,00XJ0ZH,"Transfer Trochlear Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XJ0ZJ,"Transfer Trochlear Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XJ0ZK,"Transfer Trochlear Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XJ0ZL,"Transfer Trochlear Nerve to Abducens Nerve, Open Approach"
DRG06308,00XJ0ZM,"Transfer Trochlear Nerve to Facial Nerve, Open Approach"
DRG06308,00XJ0ZN,"Transfer Trochlear Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XJ0ZP,"Transfer Trochlear Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XJ0ZQ,"Transfer Trochlear Nerve to Vagus Nerve, Open Approach"
DRG06308,00XJ0ZR,"Transfer Trochlear Nerve to Accessory Nerve, Open Approach"
DRG06308,00XJ0ZS,"Transfer Trochlear Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XJ4ZF,"Transfer Trochlear Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZG,"Transfer Trochlear Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZH,"Transfer Trochlear Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZJ,"Transfer Trochlear Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZK,"Transfer Trochlear Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZL,"Transfer Trochlear Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZM,"Transfer Trochlear Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZN,"Transfer Trochlear Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZP,"Transfer Trochlear Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZQ,"Transfer Trochlear Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZR,"Transfer Trochlear Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XJ4ZS,"Transfer Trochlear Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK0ZF,"Transfer Trigeminal Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XK0ZG,"Transfer Trigeminal Nerve to Optic Nerve, Open Approach"
DRG06308,00XK0ZH,"Transfer Trigeminal Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XK0ZJ,"Transfer Trigeminal Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XK0ZK,"Transfer Trigeminal Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XK0ZL,"Transfer Trigeminal Nerve to Abducens Nerve, Open Approach"
DRG06308,00XK0ZM,"Transfer Trigeminal Nerve to Facial Nerve, Open Approach"
DRG06308,00XK0ZN,"Transfer Trigeminal Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XK0ZP,"Transfer Trigeminal Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XK0ZQ,"Transfer Trigeminal Nerve to Vagus Nerve, Open Approach"
DRG06308,00XK0ZR,"Transfer Trigeminal Nerve to Accessory Nerve, Open Approach"
DRG06308,00XK0ZS,"Transfer Trigeminal Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XK4ZF,"Transfer Trigeminal Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZG,"Transfer Trigeminal Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZH,"Transfer Trigeminal Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZJ,"Transfer Trigeminal Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZK,"Transfer Trigeminal Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZL,"Transfer Trigeminal Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZM,"Transfer Trigeminal Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZN,"Transfer Trigeminal Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZP,"Transfer Trigeminal Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZQ,"Transfer Trigeminal Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZR,"Transfer Trigeminal Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XK4ZS,"Transfer Trigeminal Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL0ZF,"Transfer Abducens Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XL0ZG,"Transfer Abducens Nerve to Optic Nerve, Open Approach"
DRG06308,00XL0ZH,"Transfer Abducens Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XL0ZJ,"Transfer Abducens Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XL0ZK,"Transfer Abducens Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XL0ZL,"Transfer Abducens Nerve to Abducens Nerve, Open Approach"
DRG06308,00XL0ZM,"Transfer Abducens Nerve to Facial Nerve, Open Approach"
DRG06308,00XL0ZN,"Transfer Abducens Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XL0ZP,"Transfer Abducens Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XL0ZQ,"Transfer Abducens Nerve to Vagus Nerve, Open Approach"
DRG06308,00XL0ZR,"Transfer Abducens Nerve to Accessory Nerve, Open Approach"
DRG06308,00XL0ZS,"Transfer Abducens Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XL4ZF,"Transfer Abducens Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZG,"Transfer Abducens Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZH,"Transfer Abducens Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZJ,"Transfer Abducens Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZK,"Transfer Abducens Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZL,"Transfer Abducens Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZM,"Transfer Abducens Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZN,"Transfer Abducens Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZP,"Transfer Abducens Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZQ,"Transfer Abducens Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZR,"Transfer Abducens Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XL4ZS,"Transfer Abducens Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM0ZF,"Transfer Facial Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XM0ZG,"Transfer Facial Nerve to Optic Nerve, Open Approach"
DRG06308,00XM0ZH,"Transfer Facial Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XM0ZJ,"Transfer Facial Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XM0ZK,"Transfer Facial Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XM0ZL,"Transfer Facial Nerve to Abducens Nerve, Open Approach"
DRG06308,00XM0ZM,"Transfer Facial Nerve to Facial Nerve, Open Approach"
DRG06308,00XM0ZN,"Transfer Facial Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XM0ZP,"Transfer Facial Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XM0ZQ,"Transfer Facial Nerve to Vagus Nerve, Open Approach"
DRG06308,00XM0ZR,"Transfer Facial Nerve to Accessory Nerve, Open Approach"
DRG06308,00XM0ZS,"Transfer Facial Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XM4ZF,"Transfer Facial Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZG,"Transfer Facial Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZH,"Transfer Facial Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZJ,"Transfer Facial Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZK,"Transfer Facial Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZL,"Transfer Facial Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZM,"Transfer Facial Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZN,"Transfer Facial Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZP,"Transfer Facial Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZQ,"Transfer Facial Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZR,"Transfer Facial Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XM4ZS,"Transfer Facial Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN0ZF,"Transfer Acoustic Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XN0ZG,"Transfer Acoustic Nerve to Optic Nerve, Open Approach"
DRG06308,00XN0ZH,"Transfer Acoustic Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XN0ZJ,"Transfer Acoustic Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XN0ZK,"Transfer Acoustic Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XN0ZL,"Transfer Acoustic Nerve to Abducens Nerve, Open Approach"
DRG06308,00XN0ZM,"Transfer Acoustic Nerve to Facial Nerve, Open Approach"
DRG06308,00XN0ZN,"Transfer Acoustic Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XN0ZP,"Transfer Acoustic Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XN0ZQ,"Transfer Acoustic Nerve to Vagus Nerve, Open Approach"
DRG06308,00XN0ZR,"Transfer Acoustic Nerve to Accessory Nerve, Open Approach"
DRG06308,00XN0ZS,"Transfer Acoustic Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XN4ZF,"Transfer Acoustic Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZG,"Transfer Acoustic Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZH,"Transfer Acoustic Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZJ,"Transfer Acoustic Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZK,"Transfer Acoustic Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZL,"Transfer Acoustic Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZM,"Transfer Acoustic Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZN,"Transfer Acoustic Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZP,"Transfer Acoustic Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZQ,"Transfer Acoustic Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZR,"Transfer Acoustic Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XN4ZS,"Transfer Acoustic Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP0ZF,"Transfer Glossopharyngeal Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XP0ZG,"Transfer Glossopharyngeal Nerve to Optic Nerve, Open Approach"
DRG06308,00XP0ZH,"Transfer Glossopharyngeal Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XP0ZJ,"Transfer Glossopharyngeal Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XP0ZK,"Transfer Glossopharyngeal Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XP0ZL,"Transfer Glossopharyngeal Nerve to Abducens Nerve, Open Approach"
DRG06308,00XP0ZM,"Transfer Glossopharyngeal Nerve to Facial Nerve, Open Approach"
DRG06308,00XP0ZN,"Transfer Glossopharyngeal Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XP0ZP,"Transfer Glossopharyngeal Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XP0ZQ,"Transfer Glossopharyngeal Nerve to Vagus Nerve, Open Approach"
DRG06308,00XP0ZR,"Transfer Glossopharyngeal Nerve to Accessory Nerve, Open Approach"
DRG06308,00XP0ZS,"Transfer Glossopharyngeal Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XP4ZF,"Transfer Glossopharyngeal Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZG,"Transfer Glossopharyngeal Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZH,"Transfer Glossopharyngeal Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZJ,"Transfer Glossopharyngeal Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZK,"Transfer Glossopharyngeal Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZL,"Transfer Glossopharyngeal Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZM,"Transfer Glossopharyngeal Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZN,"Transfer Glossopharyngeal Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZP,"Transfer Glossopharyngeal Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZQ,"Transfer Glossopharyngeal Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZR,"Transfer Glossopharyngeal Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XP4ZS,"Transfer Glossopharyngeal Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ0ZF,"Transfer Vagus Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XQ0ZG,"Transfer Vagus Nerve to Optic Nerve, Open Approach"
DRG06308,00XQ0ZH,"Transfer Vagus Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XQ0ZJ,"Transfer Vagus Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XQ0ZK,"Transfer Vagus Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XQ0ZL,"Transfer Vagus Nerve to Abducens Nerve, Open Approach"
DRG06308,00XQ0ZM,"Transfer Vagus Nerve to Facial Nerve, Open Approach"
DRG06308,00XQ0ZN,"Transfer Vagus Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XQ0ZP,"Transfer Vagus Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XQ0ZQ,"Transfer Vagus Nerve to Vagus Nerve, Open Approach"
DRG06308,00XQ0ZR,"Transfer Vagus Nerve to Accessory Nerve, Open Approach"
DRG06308,00XQ0ZS,"Transfer Vagus Nerve to Hypoglossal Nerve, Open Approach"
DRG06308,00XQ4ZF,"Transfer Vagus Nerve to Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZG,"Transfer Vagus Nerve to Optic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZH,"Transfer Vagus Nerve to Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZJ,"Transfer Vagus Nerve to Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZK,"Transfer Vagus Nerve to Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZL,"Transfer Vagus Nerve to Abducens Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZM,"Transfer Vagus Nerve to Facial Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZN,"Transfer Vagus Nerve to Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZP,"Transfer Vagus Nerve to Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZQ,"Transfer Vagus Nerve to Vagus Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZR,"Transfer Vagus Nerve to Accessory Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XQ4ZS,"Transfer Vagus Nerve to Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG06308,00XR0ZF,"Transfer Accessory Nerve to Olfactory Nerve, Open Approach"
DRG06308,00XR0ZG,"Transfer Accessory Nerve to Optic Nerve, Open Approach"
DRG06308,00XR0ZH,"Transfer Accessory Nerve to Oculomotor Nerve, Open Approach"
DRG06308,00XR0ZJ,"Transfer Accessory Nerve to Trochlear Nerve, Open Approach"
DRG06308,00XR0ZK,"Transfer Accessory Nerve to Trigeminal Nerve, Open Approach"
DRG06308,00XR0ZL,"Transfer Accessory Nerve to Abducens Nerve, Open Approach"
DRG06308,00XR0ZM,"Transfer Accessory Nerve to Facial Nerve, Open Approach"
DRG06308,00XR0ZN,"Transfer Accessory Nerve to Acoustic Nerve, Open Approach"
DRG06308,00XR0ZP,"Transfer Accessory Nerve to Glossopharyngeal Nerve, Open Approach"
DRG06308,00XR0ZQ,"Transfer Accessory Nerve to Vagus Nerve, Open Approach"
DRG06308,00XR0ZR,"Transfer Accessory Nerve to Accessory Nerve, Open Approach"
DRG06308,00XR0ZS,"Transfer Accessory Nerve to Hypoglossal Nerve, Open Approach"
